ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2020-01-15T01:00:00+01:00;101270.0;-30.0;6.0;190.0;4.9;283.45;278.65;72.0;33830.0;1.0;1.0;1.0;40.0;1.0;1750.0;35.0;23.0;10.0;100180.0;;;220.0;;;;;;;;8.5;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;0.2;;;;;1.0;6.0;1570.0;3.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19042
7149;2020-01-15T13:00:00+01:00;101350.0;80.0;2.0;210.0;8.2;285.05;278.65;65.0;25000.0;2.0;2.0;2.0;90.0;3.0;2250.0;35.0;23.0;;100270.0;;;330.0;;;;;;;;12.9;14.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;6.0;2200.0;7.0;3.0;3200.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",19043
7149;2020-01-13T16:00:00+01:00;101500.0;-260.0;6.0;210.0;6.5;282.75;281.05;89.0;15000.0;1.0;2.0;2.0;100.0;7.0;450.0;35.0;;;100410.0;;;-1080.0;;;;;;;;10.5;12.0;-10.0;1.0;;;;0.0;0.2;0.2;0.2;0.2;;;;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19044
7149;2020-10-30T13:00:00+01:00;102460.0;40.0;0.0;220.0;4.8;288.05;284.65;80.0;25000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101380.0;;;300.0;;;;;;;;9.1;9.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;690.0;7.0;6.0;960.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,19045
7149;2020-11-05T01:00:00+01:00;103740.0;40.0;1.0;30.0;3.4;279.35;277.05;85.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102610.0;;;780.0;;;;;;;;5.7;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19046
7149;2020-10-28T04:00:00+01:00;100840.0;110.0;3.0;230.0;4.4;285.25;284.35;94.0;15180.0;3.0;2.0;2.0;75.0;6.0;450.0;38.0;20.0;10.0;99770.0;;;80.0;;;;;;;;7.7;7.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;2.2;3.4;;;;;2.0;8.0;480.0;3.0;8.0;700.0;6.0;6.0;1000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19047
7149;2020-03-22T13:00:00+01:00;102150.0;30.0;3.0;70.0;7.7;281.35;274.25;61.0;17080.0;0.0;;;90.0;7.0;1250.0;;;;101040.0;;;110.0;;;;;;;;11.1;12.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;1140.0;7.0;;1680.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19048
7149;2020-10-17T20:00:00+02:00;102200.0;130.0;3.0;60.0;1.2;283.65;279.05;73.0;12000.0;3.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;101100.0;;;-30.0;282.35;;285.95;;;;;1.6;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1000.0;6.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19049
7149;2020-10-26T10:00:00+01:00;100580.0;130.0;0.0;220.0;4.7;283.15;280.55;84.0;16620.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;99500.0;;;80.0;;;;;;;;7.9;8.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;4.8;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,19050
7149;2020-10-26T19:00:00+01:00;100610.0;140.0;3.0;220.0;3.3;284.75;280.25;74.0;36430.0;0.0;1.0;1.0;100.0;7.0;1250.0;;;;99540.0;;;310.0;280.15;;287.65;;;;;5.3;7.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;1.0;;;;;5.0;;1170.0;7.0;;1380.0;8.0;;1620.0;;8.0;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19051
7149;2020-10-22T05:00:00+02:00;101140.0;40.0;1.0;190.0;2.0;287.25;286.45;95.0;21050.0;21.0;6.0;2.0;75.0;6.0;2700.0;30.0;23.0;10.0;100070.0;;;990.0;;;;;;;;3.6;5.1;-10.0;0.0;0.0;0.0;-30.0;-0.1;0.4;0.4;0.4;0.8;;;;;2.0;3.0;2700.0;5.0;3.0;3200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19052
7149;2020-10-25T02:00:00+02:00;100660.0;-250.0;6.0;190.0;6.6;287.35;283.75;79.0;25000.0;3.0;2.0;2.0;90.0;4.0;800.0;38.0;27.0;;99600.0;;;-970.0;;;;;;;;13.1;13.1;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.6;0.6;;;;;1.0;8.0;690.0;4.0;6.0;1980.0;6.0;3.0;2760.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19053
7149;2020-10-15T23:00:00+02:00;102110.0;70.0;3.0;10.0;4.6;282.75;277.55;70.0;25000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101010.0;;;350.0;;;;;;;;7.7;7.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1050.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19054
7149;2020-11-09T07:00:00+01:00;102090.0;0.0;0.0;120.0;1.0;282.65;282.55;99.0;370.0;41.0;4.0;2.0;60.0;4.0;2250.0;30.0;23.0;11.0;100990.0;;;110.0;281.35;;287.35;;;;;1.2;1.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;4.0;3.0;2330.0;2.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé en bancs;9.5;8.200000000000045;;14.200000000000044;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,19055
7149;2020-11-23T04:00:00+01:00;102880.0;-40.0;7.0;190.0;1.1;280.65;280.25;97.0;2750.0;50.0;5.0;5.0;100.0;7.0;250.0;35.0;;;101770.0;;;-150.0;;;;;;;;2.0;2.0;-10.0;1.0;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;0.2;;;;;3.0;7.0;210.0;6.0;6.0;420.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Bruine;Bruine,sans congélation,19056
7149;2020-11-17T10:00:00+01:00;102840.0;150.0;1.0;190.0;3.2;283.65;281.95;89.0;24350.0;2.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101740.0;;;910.0;;;;;;;;4.3;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6.0;870.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19057
7149;2020-06-11T23:00:00+02:00;100670.0;160.0;3.0;100.0;2.6;288.25;286.95;92.0;4180.0;62.0;;;100.0;5.0;800.0;;;;99610.0;;;-720.0;;;;;;;;3.9;3.9;-10.0;2.0;0.0;;;0.8;2.0;2.0;2.0;2.0;;;;;2.0;;960.0;5.0;;1320.0;7.0;;1860.0;;9.0;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19058
7149;2020-09-12T11:00:00+02:00;102180.0;140.0;1.0;330.0;3.0;291.45;284.05;62.0;19850.0;0.0;1.0;1.0;;0.0;;;;;101110.0;;;430.0;;;;;;;;5.3;6.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19059
7149;2020-09-10T23:00:00+02:00;101830.0;60.0;1.0;350.0;1.4;293.65;286.85;65.0;25000.0;1.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;100780.0;;;-450.0;;;;;;;;2.9;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1980.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19060
7149;2020-09-11T02:00:00+02:00;101820.0;-20.0;6.0;350.0;1.4;291.35;285.75;70.0;25000.0;2.0;2.0;2.0;60.0;5.0;1750.0;35.0;20.0;10.0;100760.0;;;-440.0;;;;;;;;1.9;2.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19061
7149;2020-09-04T05:00:00+02:00;102220.0;-40.0;8.0;230.0;2.9;290.65;285.55;72.0;54850.0;3.0;1.0;1.0;60.0;3.0;5400.0;30.0;23.0;11.0;101150.0;;;190.0;;;;;;;;4.3;4.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;5400.0;3.0;0.0;6600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19062
7149;2020-06-23T20:00:00+02:00;102010.0;-100.0;6.0;80.0;4.9;301.15;283.35;33.0;27900.0;0.0;;;;0.0;;;;;100980.0;;;-440.0;291.85;;302.55;;;;;8.0;8.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19063
7149;2020-06-25T11:00:00+02:00;101460.0;-20.0;8.0;100.0;2.6;300.55;287.55;45.0;39630.0;0.0;;;;0.0;;;;;100440.0;;;-390.0;;;;;;;;4.7;6.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19064
7149;2020-09-20T14:00:00+02:00;101520.0;0.0;0.0;110.0;1.5;297.75;289.25;59.0;25000.0;3.0;2.0;2.0;75.0;6.0;3600.0;30.0;23.0;10.0;100490.0;;;230.0;;;;;;;;3.6;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;2.2;;;;;4.0;3.0;3600.0;4.0;3.0;5000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;24.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,19065
7149;2020-09-19T17:00:00+02:00;101130.0;-150.0;8.0;250.0;0.9;301.35;287.25;42.0;24220.0;1.0;2.0;2.0;60.0;2.0;1750.0;39.0;23.0;10.0;100110.0;;;-350.0;;;;;;;;2.6;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;2300.0;5.0;3.0;3200.0;3.0;9.0;1900.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19066
7149;2020-06-04T11:00:00+02:00;100090.0;80.0;1.0;320.0;3.3;286.05;284.95;93.0;3810.0;63.0;;;100.0;8.0;250.0;;;;99030.0;;;-570.0;;;;;;;;5.0;6.0;-10.0;2.0;0.0;;;2.4;11.7;15.9;18.9;44.9;;;;;3.0;;270.0;6.0;;390.0;7.0;;570.0;;8.0;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19067
7149;2020-07-30T05:00:00+02:00;101970.0;-40.0;6.0;30.0;2.0;288.75;282.85;68.0;47920.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100900.0;;;-100.0;;;;;;;;2.6;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19068
7149;2020-11-25T13:00:00+01:00;101710.0;0.0;0.0;190.0;2.9;284.05;279.55;74.0;20000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100620.0;;;-450.0;;;;;;;;5.3;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;830.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,19069
7149;2020-12-07T22:00:00+01:00;99790.0;-40.0;6.0;50.0;3.1;276.45;275.55;94.0;5780.0;3.0;2.0;2.0;75.0;4.0;250.0;35.0;23.0;10.0;98690.0;;;-310.0;;;;;;;;4.0;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;210.0;4.0;6.0;1560.0;4.0;3.0;5000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19070
7149;2020-11-28T10:00:00+01:00;101680.0;90.0;2.0;50.0;2.4;278.55;277.15;91.0;10000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100570.0;;;-140.0;;;;;;;;3.8;3.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,19071
7149;2020-12-02T19:00:00+01:00;101550.0;-100.0;7.0;290.0;2.7;280.15;278.75;91.0;13170.0;21.0;6.0;2.0;100.0;8.0;450.0;35.0;;;100450.0;;;-560.0;280.15;;281.45;;;;;4.0;4.6;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;2.0;6.0;480.0;8.0;6.0;750.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie (ne se congelant pas);7.0;7.0;;8.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",19072
7149;2020-12-03T07:00:00+01:00;100590.0;-330.0;7.0;200.0;3.6;278.55;278.25;98.0;3830.0;21.0;2.0;2.0;100.0;8.0;150.0;37.0;;;99490.0;;;-1340.0;278.25;;280.15;;;;;6.9;6.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;0.4;0.4;0.4;;;;;8.0;7.0;100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Pluie (ne se congelant pas);5.400000000000034;5.100000000000023;;7.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",19073
7149;2020-12-06T10:00:00+01:00;99910.0;90.0;2.0;80.0;3.3;277.05;274.95;86.0;25000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;98810.0;;;400.0;;;;;;;;4.9;4.9;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.8;;;;;7.0;6.0;570.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;3.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,19074
7149;2020-12-29T13:00:00+01:00;99230.0;140.0;1.0;220.0;3.9;277.05;275.85;92.0;23270.0;1.0;5.0;2.0;100.0;8.0;250.0;37.0;;;98140.0;;;1580.0;;;;;;;;6.5;9.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;8.5;;;;;8.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19075
7149;2020-12-29T19:00:00+01:00;99490.0;150.0;1.0;220.0;3.2;277.45;276.25;92.0;25000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;98400.0;;;2210.0;275.45;;277.85;;;;;4.9;6.6;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.2;2.2;2.2;3.6;;;;;2.0;6.0;410.0;5.0;6.0;1200.0;6.0;6.0;2040.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19076
7149;2020-12-29T22:00:00+01:00;99640.0;150.0;3.0;220.0;3.2;277.45;276.55;94.0;20000.0;2.0;2.0;2.0;90.0;4.0;450.0;35.0;27.0;;98550.0;;;1900.0;;;;;;;;5.1;6.0;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;0.2;2.2;3.0;;;;;1.0;6.0;300.0;3.0;6.0;800.0;7.0;3.0;5400.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19077
7149;2020-05-30T14:00:00+02:00;101980.0;-90.0;8.0;60.0;6.2;296.75;279.55;33.0;9430.0;0.0;;;;0.0;;;;;100930.0;;;-390.0;;;;;;;;11.1;11.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19078
7149;2020-05-29T23:00:00+02:00;102140.0;30.0;3.0;50.0;2.5;292.15;278.25;40.0;56070.0;0.0;;;;0.0;;;;;101080.0;;;-480.0;;;;;;;;3.3;6.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19079
7149;2020-01-16T13:00:00+01:00;102280.0;-170.0;8.0;180.0;5.4;285.95;281.25;73.0;17610.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101190.0;;;920.0;;;;;;;;8.1;8.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.6;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19080
7149;2020-01-24T16:00:00+01:00;102270.0;-100.0;8.0;90.0;2.3;277.55;273.35;74.0;3110.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101150.0;;;-450.0;;;;;;;;3.6;3.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19081
7149;2020-04-24T02:00:00+02:00;101630.0;-40.0;8.0;260.0;2.1;286.45;278.85;60.0;24170.0;0.0;;;;1.0;4380.0;;;;100550.0;;;-80.0;;;;;;;;2.7;2.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;4380.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19082
7149;2020-04-21T02:00:00+02:00;100990.0;-10.0;4.0;50.0;4.2;286.35;276.45;51.0;43900.0;0.0;;;;0.0;;;;;99920.0;;;-290.0;;;;;;;;7.4;7.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,19083
7149;2020-06-25T20:00:00+02:00;101110.0;-90.0;5.0;120.0;2.4;304.15;288.15;38.0;51080.0;0.0;;;;1.0;2580.0;;;;100100.0;;;-440.0;295.25;;307.55;;;;;3.4;5.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2580.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19084
7149;2020-06-26T02:00:00+02:00;101080.0;-90.0;8.0;110.0;0.9;297.55;288.45;57.0;37820.0;0.0;;;;1.0;2250.0;;;;100050.0;;;-550.0;;;;;;;;1.8;2.5;-10.0;0.0;0.0;;;0.0;0.0;0.2;0.2;0.2;;;;;1.0;;2340.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19085
7149;2020-06-28T23:00:00+02:00;101540.0;50.0;3.0;220.0;4.1;291.65;285.65;68.0;60000.0;0.0;;;100.0;8.0;2760.0;;;;100480.0;;;290.0;;;;;;;;7.1;8.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2760.0;8.0;;6540.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19086
7149;2020-04-14T17:00:00+02:00;102420.0;-140.0;6.0;50.0;6.1;286.15;272.15;38.0;18030.0;0.0;;;;0.0;;;;;101330.0;;;630.0;;;;;;;;11.2;11.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19087
7149;2020-04-17T05:00:00+02:00;101500.0;-40.0;7.0;40.0;1.3;285.95;283.35;84.0;13920.0;0.0;;;75.0;6.0;3300.0;;;;100420.0;;;-110.0;;;;;;;;1.9;2.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;;3300.0;6.0;;3960.0;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",19088
7149;2020-02-24T07:00:00+01:00;102320.0;-170.0;8.0;230.0;5.8;283.85;282.75;93.0;29060.0;0.0;2.0;2.0;100.0;8.0;250.0;;;;101220.0;;;-240.0;283.85;;285.35;;;;;8.9;10.9;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.4;0.4;;;;;8.0;;240.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19089
7149;2020-04-15T20:00:00+02:00;101740.0;-60.0;6.0;100.0;4.0;290.25;273.85;33.0;32360.0;0.0;;;;0.0;;;;;100670.0;;;-610.0;278.75;;292.15;;;;;6.7;7.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19090
7149;2020-04-16T14:00:00+02:00;101590.0;-60.0;8.0;220.0;3.5;294.85;284.25;51.0;18860.0;0.0;;;;1.0;1250.0;;;;100540.0;;;-390.0;;;;;;;;7.8;7.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1410.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19091
7149;2020-04-15T05:00:00+02:00;102270.0;-50.0;6.0;30.0;3.2;278.45;272.35;65.0;22930.0;0.0;;;;1.0;4020.0;;;;101150.0;;;-260.0;;;;;;;;4.4;4.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;4020.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19092
7149;2020-04-17T23:00:00+02:00;101300.0;70.0;3.0;200.0;0.5;290.35;285.45;73.0;9840.0;0.0;;;90.0;7.0;2760.0;;;;100240.0;;;-220.0;;;;;;;;1.1;2.3;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;2760.0;3.0;;4620.0;7.0;;5520.0;;8.0;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19093
7149;2020-07-07T02:00:00+02:00;102420.0;20.0;1.0;330.0;2.6;286.15;281.05;71.0;47800.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101330.0;;;450.0;;;;;;;;3.2;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19094
7149;2020-07-04T17:00:00+02:00;101840.0;-20.0;8.0;230.0;7.6;296.85;288.65;60.0;25000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100800.0;;;-180.0;;;;;;;;12.7;14.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1080.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19095
