ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2022-11-13T04:00:00+01:00;102400.0;-150.0;6.0;50.0;1.6;280.95;280.95;100.0;90.0;46.0;4.0;4.0;50.0;4.0;80.0;36.0;20.0;10.0;101290.0;;;-580.0;;;;;;;;2.0;2.5;-10.0;0.0;0.0;;;0.2;0.2;0.2;0.4;0.4;;;;;4.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23581
7149;2022-08-27T05:00:00+02:00;101690.0;-40.0;7.0;20.0;4.3;290.85;286.75;77.0;51420.0;0.0;;;;5.0;1750.0;;;;100630.0;;;-130.0;;;;;;;;6.0;6.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;1980.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",23582
7149;2022-08-27T17:00:00+02:00;101600.0;-80.0;6.0;20.0;4.1;298.05;282.35;37.0;35620.0;2.0;2.0;2.0;90.0;1.0;1750.0;31.0;20.0;11.0;100560.0;;;-60.0;;;;;;;;7.0;7.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1800.0;7.0;0.0;9000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23583
7149;2022-09-01T05:00:00+02:00;101670.0;-20.0;5.0;360.0;2.2;290.65;287.15;80.0;25090.0;0.0;;;;1.0;1750.0;;;;100610.0;;;-250.0;;;;;;;;3.3;3.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1980.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23584
7149;2022-09-04T20:00:00+02:00;101560.0;-50.0;6.0;110.0;2.7;299.95;284.05;37.0;57390.0;0.0;;;;3.0;2880.0;;;;100530.0;;;340.0;288.65;;303.15;;;;;4.9;7.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;2880.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23585
7149;2022-09-08T20:00:00+02:00;100950.0;20.0;2.0;210.0;3.4;291.75;287.45;76.0;46420.0;60.0;;;90.0;1.0;250.0;;;;99900.0;;;-170.0;288.55;;296.15;;;;;6.1;9.0;-10.0;1.0;0.0;;;0.2;0.4;0.4;2.2;6.8;;;;;1.0;;210.0;6.0;;2580.0;7.0;;3120.0;;9.0;;48.716833,2.384333;ORLY;En hausse;;Pluie,sans congélation,23586
7149;2022-08-08T08:00:00+02:00;102360.0;90.0;3.0;10.0;5.2;290.35;283.25;63.0;35000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101290.0;;;-90.0;289.35;;298.45;;;;;8.4;9.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23587
7149;2022-08-09T20:00:00+02:00;102190.0;-70.0;6.0;50.0;5.1;302.65;282.75;29.0;28810.0;0.0;;;;0.0;;;;;101160.0;;;0.0;291.15;;304.35;;;;;8.7;9.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23588
7149;2022-08-15T11:00:00+02:00;100540.0;0.0;5.0;160.0;3.0;291.95;289.95;88.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;99500.0;;;-160.0;;;;;;;;4.8;6.3;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.2;9.0;;;;;5.0;6.0;420.0;6.0;6.0;810.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23589
7149;2022-08-16T11:00:00+02:00;100890.0;60.0;1.0;170.0;2.1;295.05;289.55;71.0;19940.0;1.0;2.0;2.0;90.0;2.0;1250.0;38.0;20.0;16.0;99850.0;;;350.0;;;;;;;;3.4;3.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;8.0;1400.0;1.0;6.0;2000.0;7.0;2.0;6200.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23590
7149;2022-08-21T17:00:00+02:00;101520.0;-80.0;6.0;230.0;3.8;299.55;286.95;46.0;20260.0;1.0;2.0;2.0;75.0;3.0;1750.0;34.0;23.0;10.0;100490.0;;;-350.0;;;;;;;;8.1;9.8;-10.0;0.0;;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1680.0;5.0;3.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23591
7149;2022-01-07T10:00:00+01:00;101800.0;50.0;3.0;220.0;4.2;277.45;276.85;96.0;5810.0;61.0;6.0;6.0;100.0;7.0;450.0;35.0;;;100680.0;;;-500.0;;;;;;;;7.0;7.6;-10.0;2.0;0.0;0.0;-30.0;0.6;0.6;0.6;1.4;1.4;;;;;2.0;7.0;300.0;4.0;6.0;700.0;7.0;6.0;1050.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23592
7149;2022-01-10T22:00:00+01:00;102880.0;190.0;1.0;110.0;1.6;275.55;274.95;96.0;10000.0;1.0;2.0;2.0;90.0;5.0;250.0;36.0;23.0;;101740.0;;;1860.0;;;;;;;;3.0;4.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;7.0;230.0;7.0;3.0;4700.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23593
7149;2022-01-11T16:00:00+01:00;103420.0;20.0;3.0;110.0;2.1;274.75;273.55;92.0;5400.0;0.0;2.0;2.0;90.0;7.0;250.0;;;;102270.0;;;970.0;;;;;;;;3.0;3.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23594
7149;2022-01-17T22:00:00+01:00;103970.0;90.0;3.0;90.0;1.2;276.95;276.55;97.0;2750.0;10.0;0.0;0.0;10.0;1.0;800.0;35.0;20.0;10.0;102830.0;;;570.0;;;;;;;;1.4;1.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;6.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23595
7149;2022-01-21T07:00:00+01:00;103750.0;60.0;2.0;360.0;3.5;275.75;274.15;89.0;25000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;102600.0;;;590.0;274.45;;277.55;;;;;6.9;7.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;390.0;7.0;6.0;1250.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.6000000000000227;1.3000000000000114;;4.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",23596
7149;2022-01-25T16:00:00+01:00;103390.0;-70.0;6.0;260.0;1.4;273.85;273.85;100.0;3000.0;10.0;2.0;2.0;100.0;8.0;150.0;36.0;;;102240.0;;;220.0;;;;;;;;2.3;2.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23597
7149;2022-01-28T13:00:00+01:00;103870.0;10.0;0.0;270.0;3.3;280.15;279.05;93.0;8760.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;102740.0;;;630.0;;;;;;;;4.4;4.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;3.0;8.0;360.0;6.0;6.0;510.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,23598
7149;2022-01-29T07:00:00+01:00;103440.0;-50.0;7.0;230.0;2.7;279.25;278.95;98.0;5070.0;2.0;2.0;2.0;100.0;8.0;150.0;37.0;;;102310.0;;;-250.0;278.45;;279.25;;;;;4.5;6.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.100000000000023;5.300000000000011;;6.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",23599
7149;2022-01-29T19:00:00+01:00;103270.0;30.0;3.0;260.0;5.1;283.05;281.65;91.0;20000.0;50.0;5.0;2.0;100.0;7.0;450.0;35.0;;;102160.0;;;-510.0;279.25;;283.25;;;;;8.7;8.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23600
7149;2022-01-31T16:00:00+01:00;102390.0;90.0;3.0;340.0;6.5;280.95;271.45;51.0;20000.0;1.0;2.0;2.0;60.0;5.0;1250.0;38.0;20.0;10.0;101280.0;;;-670.0;;;;;;;;10.8;17.8;-10.0;1.0;0.0;;;0.0;0.2;0.8;1.0;1.0;;;;;2.0;8.0;1400.0;3.0;6.0;1600.0;4.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23601
7149;2022-05-18T23:00:00+02:00;101660.0;-60.0;7.0;90.0;3.1;297.25;290.05;64.0;41590.0;2.0;2.0;2.0;90.0;1.0;1750.0;32.0;20.0;12.0;100620.0;;;-70.0;;;;;;;;3.7;4.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1800.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;24.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",23602
7149;2022-05-19T02:00:00+02:00;101610.0;-60.0;5.0;360.0;0.5;294.15;290.55;80.0;34060.0;0.0;;;;5.0;2250.0;;;;100560.0;;;-260.0;;;;;;;;0.7;3.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;2280.0;5.0;;2760.0;;9.0;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23603
7149;2022-05-21T17:00:00+02:00;102060.0;-200.0;7.0;250.0;2.3;296.35;283.45;44.0;35000.0;1.0;1.0;1.0;40.0;3.0;1750.0;34.0;20.0;10.0;101010.0;;;100.0;;;;;;;;4.6;6.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;3.0;6.0;1650.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,23604
7149;2022-05-21T23:00:00+02:00;101940.0;50.0;1.0;40.0;3.6;292.15;284.45;61.0;41860.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;100880.0;;;-490.0;;;;;;;;5.5;5.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23605
7149;2022-05-23T11:00:00+02:00;100120.0;-90.0;6.0;240.0;5.8;292.05;289.05;83.0;23100.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99080.0;;;-1350.0;;;;;;;;8.3;11.3;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;0.4;0.6;0.6;;;;;3.0;8.0;300.0;7.0;6.0;480.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23606
7149;2022-05-23T17:00:00+02:00;100320.0;160.0;2.0;250.0;4.7;290.45;285.95;75.0;15000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99270.0;;;-780.0;;;;;;;;6.8;9.6;-10.0;0.0;0.0;0.0;-30.0;0.0;1.0;6.3;6.7;6.9;;;;;5.0;8.0;720.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;17.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,23607
7149;2022-05-24T11:00:00+02:00;101010.0;100.0;1.0;240.0;5.2;287.45;281.65;68.0;10940.0;1.0;2.0;2.0;75.0;5.0;800.0;32.0;20.0;11.0;99940.0;;;860.0;;;;;;;;9.0;9.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;6.7;;;;;5.0;8.0;780.0;3.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23608
7149;2022-05-26T11:00:00+02:00;102650.0;170.0;2.0;300.0;4.7;288.85;284.85;77.0;30000.0;2.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101570.0;;;740.0;;;;;;;;7.5;9.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;4.0;8.0;870.0;7.0;6.0;1050.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",23609
7149;2022-05-28T08:00:00+02:00;102410.0;30.0;0.0;360.0;1.8;286.95;283.15;78.0;20000.0;2.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;101330.0;;;-210.0;281.05;;294.05;;;;;4.5;4.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.800000000000011;7.900000000000034;;20.900000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,23610
7149;2022-03-31T14:00:00+02:00;100250.0;120.0;1.0;20.0;7.2;278.35;275.35;81.0;25000.0;61.0;6.0;2.0;100.0;8.0;450.0;35.0;;;99150.0;;;-20.0;;;;;;;;11.8;14.1;-10.0;2.0;0.0;0.0;-60.0;-0.1;1.0;1.2;1.2;7.7;;;;;5.0;6.0;570.0;6.0;6.0;800.0;8.0;6.0;1200.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23611
7149;2022-04-03T17:00:00+02:00;102320.0;-90.0;7.0;40.0;4.9;281.05;267.55;38.0;25000.0;2.0;0.0;0.0;50.0;4.0;1750.0;35.0;20.0;10.0;101210.0;;;480.0;;;;;;;;8.8;12.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",23612
7149;2022-04-06T14:00:00+02:00;100720.0;-180.0;8.0;220.0;5.7;284.85;279.95;72.0;30000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99640.0;;;-670.0;;;;;;;;9.7;10.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;8.0;670.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23613
7149;2022-04-06T23:00:00+02:00;100270.0;-70.0;8.0;220.0;7.7;284.25;280.35;77.0;20000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99200.0;;;-980.0;;;;;;;;13.3;13.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8.0;600.0;7.0;6.0;840.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23614
7149;2022-04-07T11:00:00+02:00;99400.0;-90.0;6.0;230.0;10.9;286.15;284.05;87.0;20000.0;21.0;6.0;2.0;100.0;7.0;450.0;35.0;;;98340.0;;;-1480.0;;;;;;;;18.8;18.8;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;0.2;1.0;1.0;;;;;5.0;6.0;450.0;6.0;6.0;690.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23615
7149;2022-04-08T02:00:00+02:00;100590.0;100.0;1.0;240.0;3.9;281.25;275.65;68.0;52140.0;3.0;1.0;1.0;75.0;1.0;1750.0;35.0;23.0;11.0;99500.0;;;440.0;;;;;;;;6.4;7.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;3.4;;;;;1.0;6.0;1800.0;3.0;3.0;4400.0;5.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23616
7149;2022-04-15T17:00:00+02:00;102500.0;-80.0;7.0;10.0;3.3;294.05;282.65;48.0;25000.0;1.0;0.0;0.0;50.0;2.0;1750.0;31.0;20.0;11.0;101440.0;;;320.0;;;;;;;;6.3;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;8.0;1600.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;20.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,23617
7149;2022-04-19T02:00:00+02:00;101610.0;-40.0;8.0;340.0;3.1;284.05;280.15;77.0;19940.0;1.0;2.0;2.0;90.0;0.0;6500.0;30.0;20.0;11.0;100520.0;;;-260.0;;;;;;;;4.7;7.8;-10.0;0.0;;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;6500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23618
7149;2022-12-27T19:00:00+01:00;102600.0;-90.0;8.0;200.0;4.9;279.75;278.05;89.0;30000.0;3.0;2.0;2.0;90.0;7.0;250.0;36.0;;;101480.0;;;60.0;276.25;;283.05;;;;;9.0;9.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23619
7149;2022-12-27T22:00:00+01:00;102430.0;-160.0;7.0;200.0;4.5;280.55;279.05;90.0;25000.0;3.0;2.0;2.0;90.0;7.0;450.0;36.0;;;101320.0;;;-280.0;;;;;;;;6.9;6.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",23620
7149;2022-12-30T07:00:00+01:00;101060.0;-270.0;8.0;170.0;6.1;280.55;279.65;94.0;20000.0;1.0;2.0;2.0;100.0;8.0;250.0;36.0;;;99960.0;;;200.0;278.15;;281.55;;;;;9.5;9.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23621
7149;2022-12-31T07:00:00+01:00;101190.0;80.0;3.0;210.0;7.4;288.45;284.25;76.0;25000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100120.0;;;160.0;286.95;;289.05;;;;;12.1;16.2;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.6;5.6;;;;;1.0;6.0;1140.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23622
7149;2022-06-05T08:00:00+02:00;101420.0;130.0;1.0;90.0;1.0;290.55;289.55;94.0;25000.0;2.0;2.0;2.0;90.0;5.0;3400.0;30.0;28.0;12.0;100360.0;;;-60.0;289.35;;291.05;;;;;2.2;5.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;43.8;;;;;5.0;3.0;3400.0;6.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23623
7149;2022-06-05T20:00:00+02:00;101670.0;60.0;2.0;240.0;6.1;293.95;287.55;67.0;25000.0;17.0;9.0;2.0;60.0;1.0;1250.0;39.0;23.0;;100620.0;;;0.0;290.55;;296.45;;;;;10.4;11.4;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.2;0.4;;;;;1.0;8.0;1020.0;4.0;3.0;3400.0;1.0;9.0;1200.0;;;;48.716833,2.384333;ORLY;En hausse;Orage(s) avec ou sans précipitations;Orage,mais pas de précipitations au moment de l’observation;20.80000000000001;17.400000000000034;;23.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,23624
7149;2022-06-10T17:00:00+02:00;102240.0;-50.0;7.0;230.0;4.2;295.75;287.55;60.0;35000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101190.0;;;240.0;;;;;;;;6.9;8.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1090.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;22.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",23625
7149;2022-06-13T11:00:00+02:00;102520.0;60.0;1.0;30.0;2.5;291.95;282.75;55.0;20000.0;3.0;0.0;0.0;25.0;1.0;1250.0;31.0;20.0;11.0;101450.0;;;30.0;;;;;;;;5.3;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1080.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23626
7149;2022-06-14T17:00:00+02:00;101740.0;-180.0;8.0;100.0;3.4;299.15;283.35;37.0;19950.0;1.0;1.0;1.0;25.0;0.0;8000.0;30.0;20.0;11.0;100710.0;;;-560.0;;;;;;;;5.9;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23627
7149;2022-06-15T02:00:00+02:00;101670.0;-20.0;8.0;40.0;2.0;292.05;283.65;58.0;19860.0;0.0;;;;5.0;3420.0;;;;100610.0;;;-620.0;;;;;;;;3.3;3.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;3420.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23628
7149;2022-06-15T23:00:00+02:00;101760.0;140.0;3.0;20.0;5.3;297.65;283.85;42.0;18830.0;0.0;;;;5.0;2640.0;;;;100720.0;;;90.0;;;;;;;;8.3;9.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;2640.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23629
7149;2022-06-16T14:00:00+02:00;102190.0;-20.0;5.0;80.0;3.0;300.75;283.05;33.0;13330.0;2.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;101160.0;;;570.0;;;;;;;;5.4;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23630
7149;2022-11-28T01:00:00+01:00;101250.0;-90.0;6.0;240.0;3.7;281.15;280.35;95.0;5990.0;61.0;;;100.0;7.0;250.0;;;;100150.0;;;-1300.0;;;;;;;;5.9;7.0;-10.0;2.0;0.0;;;0.7;4.5;6.1;6.1;7.1;;;;;7.0;;240.0;7.0;;600.0;7.0;;1350.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23631
