ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2017-10-18T23:00:00+02:00;101180.0;20.0;3.0;0.0;0.0;287.65;284.65;82.0;14960.0;0.0;0.0;0.0;;0.0;;;;;100110.0;;;-320.0;;;;;;;;1.0;1.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11283
7149;2017-10-16T17:00:00+02:00;101990.0;-100.0;6.0;200.0;4.7;297.25;287.95;56.0;28000.0;1.0;0.0;0.0;10.0;0.0;7000.0;30.0;20.0;11.0;100950.0;;;-110.0;;;;;;;;7.4;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11284
7149;2017-11-25T10:00:00+01:00;101480.0;290.0;3.0;300.0;4.2;279.05;276.35;83.0;25000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100370.0;;;280.0;;;;;;;;6.8;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11285
7149;2017-11-28T22:00:00+01:00;100840.0;40.0;1.0;280.0;2.7;275.55;274.25;91.0;20000.0;1.0;1.0;1.0;25.0;2.0;800.0;35.0;20.0;10.0;99730.0;;;-660.0;;;;;;;;4.0;10.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.0;7.3;;;;;1.0;6.0;630.0;1.0;6.0;1260.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11286
7149;2017-12-06T04:00:00+01:00;103610.0;-70.0;6.0;180.0;1.4;279.15;278.15;93.0;4580.0;2.0;2.0;2.0;100.0;8.0;1250.0;35.0;;;102480.0;;;-160.0;;;;;;;;2.3;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11287
7149;2017-12-06T19:00:00+01:00;103150.0;-110.0;7.0;190.0;3.4;276.65;275.05;89.0;4310.0;2.0;2.0;2.0;90.0;7.0;250.0;36.0;;;102010.0;;;-610.0;276.65;;279.05;;;;;5.3;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;3.5;3.5;;5.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",11288
7149;2017-12-07T19:00:00+01:00;101370.0;-120.0;5.0;230.0;6.5;281.45;280.25;92.0;8000.0;51.0;6.0;5.0;100.0;8.0;250.0;37.0;;;100270.0;;;-1740.0;275.65;;281.45;;;;;11.0;15.1;-10.0;0.0;0.0;0.0;-60.0;-0.1;2.6;2.8;2.8;2.8;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,11289
7149;2017-12-19T01:00:00+01:00;103380.0;160.0;1.0;330.0;1.7;274.45;272.35;86.0;10000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102230.0;;;940.0;;;;;;;;2.3;4.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.8;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11290
7149;2017-12-22T04:00:00+01:00;103720.0;-70.0;6.0;290.0;1.7;282.25;280.05;86.0;50960.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;102600.0;;;-30.0;;;;;;;;3.4;8.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;1.0;1.6;;;;;5.0;6.0;360.0;7.0;6.0;810.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11291
7149;2017-12-25T07:00:00+01:00;102250.0;-170.0;6.0;200.0;4.3;278.55;277.55;93.0;8000.0;50.0;5.0;5.0;100.0;8.0;150.0;35.0;;;101130.0;;;-1000.0;278.55;;281.25;;;;;7.1;7.1;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.2;0.2;0.2;0.4;;;;;6.0;7.0;180.0;7.0;6.0;390.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11292
7149;2017-12-26T16:00:00+01:00;100350.0;-400.0;6.0;200.0;5.0;280.75;277.15;78.0;28000.0;2.0;2.0;2.0;90.0;5.0;450.0;35.0;27.0;;99260.0;;;-1240.0;;;;;;;;8.3;9.8;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;3.2;3.6;;;;;5.0;6.0;530.0;7.0;3.0;3800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11293
7149;2017-12-27T01:00:00+01:00;98800.0;-480.0;8.0;190.0;7.3;279.15;277.35;88.0;13060.0;61.0;6.0;6.0;100.0;8.0;450.0;;;;97720.0;;;-1850.0;;;;;;;;11.8;13.8;-10.0;2.0;0.0;;;1.8;3.8;4.0;4.0;7.6;;;;;7.0;;480.0;8.0;;690.0;;8.0;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11294
7149;2017-10-27T05:00:00+02:00;102710.0;60.0;1.0;350.0;3.8;284.95;284.15;95.0;3140.0;10.0;2.0;2.0;100.0;8.0;80.0;36.0;;;101610.0;;;190.0;;;;;;;;6.2;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;7.0;70.0;8.0;7.0;100.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11295
7149;2017-10-28T02:00:00+02:00;103360.0;-90.0;8.0;250.0;0.8;278.75;277.55;92.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102230.0;;;680.0;;;;;;;;1.4;1.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11296
7149;2017-10-28T20:00:00+02:00;102600.0;-80.0;6.0;280.0;2.7;283.85;280.15;78.0;30000.0;2.0;2.0;2.0;90.0;1.0;800.0;35.0;20.0;11.0;101500.0;;;-760.0;276.95;;287.95;;;;;4.1;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;860.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11297
7149;2017-10-29T13:00:00+01:00;102030.0;0.0;4.0;350.0;4.7;286.25;283.45;83.0;6990.0;58.0;6.0;5.0;100.0;8.0;450.0;38.0;;;100950.0;;;-850.0;;;;;;;;9.5;9.5;-10.0;1.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.2;;;;;1.0;7.0;350.0;4.0;8.0;460.0;7.0;6.0;600.0;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Pluie;Bruine et pluie,11298
7149;2017-11-03T16:00:00+01:00;101380.0;-130.0;6.0;140.0;2.3;287.75;281.95;68.0;20000.0;2.0;2.0;2.0;90.0;1.0;4500.0;30.0;23.0;11.0;100310.0;;;-280.0;;;;;;;;3.6;3.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4500.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11299
7149;2017-10-22T11:00:00+02:00;101860.0;140.0;1.0;260.0;6.9;284.85;279.35;69.0;18010.0;0.0;0.0;0.0;90.0;4.0;800.0;;;;100770.0;;;410.0;;;;;;;;10.3;10.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;3.3;;;;;3.0;;780.0;4.0;;1140.0;5.0;;2340.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11300
7149;2017-10-26T02:00:00+02:00;102520.0;-10.0;5.0;0.0;0.0;284.55;283.95;96.0;140.0;42.0;4.0;4.0;90.0;1.0;150.0;36.0;20.0;11.0;101430.0;;;150.0;;;;;;;;0.6;0.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;7.0;100.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,11301
7149;2017-11-03T19:00:00+01:00;101340.0;-50.0;6.0;130.0;1.7;285.65;281.75;77.0;20000.0;3.0;2.0;2.0;90.0;7.0;5000.0;30.0;23.0;;100260.0;;;-390.0;283.35;;289.45;;;;;2.7;2.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;5000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11302
7149;2017-11-04T07:00:00+01:00;100860.0;-60.0;6.0;200.0;3.0;284.55;283.15;91.0;9000.0;3.0;2.0;2.0;100.0;8.0;250.0;36.0;;;99780.0;;;-770.0;281.85;;285.75;;;;;4.6;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11303
7149;2017-11-05T10:00:00+01:00;101430.0;180.0;1.0;280.0;8.6;280.85;277.25;78.0;13490.0;0.0;0.0;0.0;75.0;5.0;450.0;;;;100330.0;;;560.0;;;;;;;;13.6;13.6;-10.0;1.0;0.0;;;0.0;0.0;0.0;4.4;6.0;;;;;5.0;;510.0;6.0;;2340.0;6.0;;2640.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11304
7149;2017-11-06T04:00:00+01:00;102310.0;110.0;3.0;290.0;2.9;274.95;273.65;91.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101180.0;;;1180.0;;;;;;;;3.5;3.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11305
7149;2017-11-07T22:00:00+01:00;101920.0;-40.0;5.0;250.0;1.3;273.35;271.55;88.0;9330.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100780.0;;;-780.0;;;;;;;;1.7;1.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,11306
7149;2017-11-09T04:00:00+01:00;102420.0;50.0;1.0;300.0;1.0;279.15;275.65;78.0;18000.0;3.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101300.0;;;650.0;;;;;;;;1.4;1.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11307
7149;2017-11-10T10:00:00+01:00;102250.0;-50.0;6.0;260.0;4.9;283.65;281.45;86.0;19670.0;1.0;2.0;2.0;100.0;8.0;450.0;38.0;;;101150.0;;;-380.0;;;;;;;;8.5;8.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.8;0.8;;;;;2.0;8.0;400.0;7.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11308
7149;2017-11-11T04:00:00+01:00;102030.0;-200.0;8.0;220.0;1.9;281.15;278.45;83.0;15310.0;60.0;6.0;6.0;100.0;1.0;1750.0;35.0;22.0;;100930.0;;;-350.0;;;;;;;;3.2;3.7;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;0.2;;;;;1.0;6.0;1800.0;8.0;4.0;2300.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11309
7149;2017-11-16T19:00:00+01:00;102550.0;80.0;3.0;190.0;1.6;281.35;277.15;75.0;15000.0;3.0;2.0;2.0;90.0;7.0;3600.0;30.0;27.0;;101440.0;;;-30.0;278.05;;284.05;;;;;2.3;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;3600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11310
7149;2017-11-25T04:00:00+01:00;101160.0;-90.0;6.0;280.0;1.9;279.15;277.15;87.0;28130.0;1.0;1.0;1.0;50.0;1.0;1250.0;35.0;20.0;14.0;100060.0;;;320.0;;;;;;;;3.0;3.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.8;;;;;1.0;6.0;1380.0;4.0;0.0;5500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11311
7149;2017-11-25T07:00:00+01:00;101180.0;20.0;3.0;260.0;4.1;278.75;276.95;88.0;22910.0;0.0;2.0;2.0;90.0;7.0;450.0;;;;100080.0;;;250.0;277.15;;282.65;;;;;6.7;6.7;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;1.8;;;;;3.0;;420.0;7.0;;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11312
7149;2017-01-15T13:00:00+01:00;102480.0;-70.0;8.0;290.0;3.3;276.85;274.25;83.0;18000.0;3.0;2.0;2.0;90.0;2.0;800.0;37.0;22.0;;101350.0;;;370.0;;;;;;;;4.7;4.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;2.0;8.0;810.0;7.0;4.0;2500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11313
7149;2017-01-19T01:00:00+01:00;103420.0;-10.0;8.0;30.0;3.8;270.15;265.05;68.0;16420.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102250.0;;;-140.0;;;;;;;;5.7;6.9;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11314
7149;2017-01-25T22:00:00+01:00;102700.0;-20.0;8.0;110.0;4.4;269.55;265.95;76.0;8000.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101540.0;;;-330.0;;;;;;;;6.7;7.3;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;8.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11315
7149;2017-02-04T04:00:00+01:00;99900.0;-310.0;6.0;150.0;3.5;278.75;276.45;85.0;25000.0;3.0;2.0;2.0;100.0;7.0;2250.0;30.0;23.0;;98810.0;;;-560.0;;;;;;;;6.6;6.6;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;1.0;;;;;7.0;3.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11316
7149;2017-02-04T22:00:00+01:00;100400.0;-10.0;8.0;170.0;1.8;277.25;275.25;87.0;30000.0;3.0;1.0;1.0;75.0;6.0;3400.0;30.0;23.0;10.0;99300.0;;;180.0;;;;;;;;2.7;4.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;2.2;10.7;;;;;6.0;3.0;3400.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11317
7149;2017-05-15T23:00:00+02:00;102830.0;90.0;1.0;150.0;1.0;291.05;283.65;62.0;58690.0;3.0;2.0;2.0;90.0;6.0;4300.0;30.0;23.0;11.0;101760.0;;;190.0;;;;;;;;1.2;1.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;3.0;4300.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11318
7149;2017-05-25T08:00:00+02:00;102320.0;30.0;3.0;50.0;3.2;290.35;285.05;71.0;19820.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101250.0;;;-270.0;287.55;;295.45;;;;;4.7;5.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11319
7149;2017-05-27T11:00:00+02:00;101580.0;140.0;1.0;260.0;1.7;298.45;289.85;59.0;19760.0;3.0;0.0;0.0;40.0;2.0;3000.0;30.0;28.0;12.0;100550.0;;;-120.0;;;;;;;;2.7;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3000.0;2.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11320
7149;2017-05-30T20:00:00+02:00;101900.0;80.0;3.0;320.0;5.4;293.95;284.25;54.0;30000.0;1.0;0.0;0.0;40.0;1.0;1250.0;38.0;20.0;12.0;100850.0;;;560.0;290.45;;296.85;;;;;8.1;8.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1140.0;1.0;6.0;2000.0;2.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11321
7149;2017-06-01T11:00:00+02:00;102110.0;-40.0;8.0;70.0;3.4;296.85;285.45;49.0;19000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101070.0;;;-200.0;;;;;;;;5.6;5.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11322
7149;2017-06-03T02:00:00+02:00;101520.0;-20.0;7.0;230.0;1.1;290.05;288.55;91.0;15000.0;3.0;2.0;2.0;90.0;0.0;7000.0;30.0;20.0;11.0;100460.0;;;-240.0;;;;;;;;1.6;2.5;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.2;6.7;8.9;;;;;7.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",11323
7149;2017-06-03T14:00:00+02:00;101530.0;-60.0;8.0;350.0;3.9;293.95;286.35;62.0;29060.0;3.0;2.0;2.0;100.0;7.0;800.0;38.0;;;100480.0;;;-10.0;;;;;;;;6.1;6.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;6.7;;;;;1.0;8.0;750.0;6.0;6.0;1300.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11324
7149;2017-04-23T20:00:00+02:00;102360.0;-100.0;6.0;50.0;4.2;285.65;273.35;43.0;30000.0;1.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;101270.0;;;-210.0;279.25;;287.65;;;;;7.0;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1750.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11325
7149;2017-04-25T14:00:00+02:00;101300.0;0.0;0.0;10.0;4.1;281.55;269.65;43.0;40590.0;1.0;2.0;2.0;100.0;1.0;1250.0;35.0;27.0;;100200.0;;;-390.0;;;;;;;;7.6;7.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;1.0;6.0;1200.0;8.0;3.0;2740.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,11326
7149;2017-04-26T20:00:00+02:00;101600.0;100.0;1.0;260.0;2.3;278.05;275.95;86.0;25000.0;25.0;8.0;6.0;60.0;5.0;800.0;39.0;20.0;10.0;100490.0;;;490.0;277.45;;284.35;;;;;3.1;3.7;-10.0;2.0;0.0;0.0;-60.0;-0.1;2.0;2.4;2.4;2.4;;;;;1.0;8.0;1000.0;3.0;6.0;2060.0;1.0;9.0;700.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11327
7149;2017-04-14T11:00:00+02:00;101880.0;60.0;1.0;20.0;2.5;285.55;276.75;55.0;34370.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100790.0;;;-100.0;;;;;;;;4.0;4.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1100.0;7.0;6.0;1600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11328
7149;2017-04-17T05:00:00+02:00;102090.0;-200.0;7.0;260.0;3.9;281.85;277.45;74.0;25000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100990.0;;;-220.0;;;;;;;;6.1;6.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;8.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,11329
7149;2017-05-04T11:00:00+02:00;101730.0;50.0;2.0;10.0;2.7;283.45;280.85;84.0;4020.0;10.0;2.0;2.0;100.0;8.0;250.0;;;;100640.0;;;-130.0;;;;;;;;4.6;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;4.2;;;;;8.0;;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;10.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",11330
7149;2017-05-05T23:00:00+02:00;101120.0;-140.0;6.0;50.0;5.0;286.05;281.35;73.0;12000.0;3.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;100050.0;;;-740.0;;;;;;;;7.4;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11331
7149;2017-05-09T14:00:00+02:00;101920.0;-160.0;8.0;60.0;5.5;287.75;274.65;41.0;20890.0;2.0;0.0;0.0;10.0;1.0;1250.0;31.0;20.0;10.0;100840.0;;;-450.0;;;;;;;;8.9;10.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11332
7149;2017-05-13T02:00:00+02:00;100730.0;120.0;1.0;220.0;2.9;285.35;283.75;90.0;30000.0;3.0;0.0;0.0;50.0;4.0;2500.0;30.0;23.0;10.0;99660.0;;;880.0;;;;;;;;4.1;4.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;3.6;6.7;;;;;4.0;3.0;2500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11333
7149;2017-04-06T11:00:00+02:00;103050.0;40.0;1.0;40.0;3.7;283.35;274.95;56.0;20000.0;1.0;1.0;1.0;50.0;1.0;800.0;31.0;20.0;12.0;101940.0;;;140.0;;;;;;;;6.7;6.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;800.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11334
7149;2017-04-06T17:00:00+02:00;102830.0;-140.0;6.0;30.0;6.0;286.55;275.45;47.0;25000.0;3.0;0.0;0.0;50.0;3.0;1250.0;35.0;20.0;11.0;101740.0;;;110.0;;;;;;;;10.8;11.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1420.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11335
7149;2017-02-18T19:00:00+01:00;102550.0;10.0;3.0;130.0;2.7;281.05;275.75;69.0;19350.0;1.0;0.0;0.0;10.0;1.0;800.0;35.0;20.0;10.0;101440.0;;;-330.0;274.45;;284.55;;;;;3.8;4.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;960.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11336
7149;2017-02-23T01:00:00+01:00;101410.0;-140.0;8.0;230.0;5.0;283.15;278.75;74.0;45870.0;3.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100320.0;;;-590.0;;;;;;;;7.8;9.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;840.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11337
7149;2017-02-23T22:00:00+01:00;100880.0;230.0;1.0;250.0;5.5;280.95;274.75;65.0;30000.0;25.0;8.0;6.0;75.0;1.0;1250.0;35.0;20.0;11.0;99790.0;;;-670.0;;;;;;;;8.4;10.7;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;0.2;;;;;1.0;6.0;1140.0;6.0;0.0;6600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11338
