ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2016-12-19T16:00:00+01:00;102380.0;-110.0;6.0;80.0;4.9;278.45;273.25;69.0;24440.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101260.0;;;-1180.0;;;;;;;;7.1;7.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;8.0;900.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8550
7149;2016-07-16T17:00:00+02:00;102510.0;-150.0;6.0;10.0;3.4;298.65;288.65;54.0;54280.0;3.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;101470.0;;;-200.0;;;;;;;;5.5;9.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1300.0;6.0;6.0;1700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8551
7149;2016-07-18T20:00:00+02:00;101900.0;-80.0;6.0;90.0;2.3;302.85;288.95;43.0;35000.0;3.0;0.0;0.0;10.0;0.0;7000.0;30.0;20.0;11.0;100880.0;;;-180.0;294.15;;304.35;;;;;4.4;4.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8552
7149;2016-07-20T20:00:00+02:00;101290.0;60.0;2.0;190.0;4.6;300.05;290.85;57.0;25000.0;3.0;2.0;2.0;90.0;2.0;250.0;36.0;28.0;;100270.0;;;-120.0;295.85;;303.05;;;;;8.0;8.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;7.0;240.0;7.0;3.0;3600.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;26.900000000000038;22.700000000000045;;29.900000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",8553
7149;2016-12-25T10:00:00+01:00;103250.0;70.0;3.0;220.0;3.6;281.25;278.35;82.0;14890.0;3.0;2.0;2.0;100.0;7.0;450.0;35.0;;;102130.0;;;-10.0;;;;;;;;6.4;7.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;410.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8554
7149;2016-12-26T13:00:00+01:00;103410.0;240.0;1.0;350.0;3.5;282.95;280.85;87.0;20000.0;21.0;6.0;2.0;90.0;7.0;250.0;35.0;;;102300.0;;;220.0;;;;;;;;6.7;8.1;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.2;0.2;;;;;3.0;7.0;270.0;7.0;6.0;1120.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8555
7149;2016-06-15T11:00:00+02:00;100050.0;100.0;1.0;280.0;3.5;288.65;285.05;79.0;55590.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99000.0;;;-260.0;;;;;;;;5.3;6.5;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.8;3.2;3.2;;;;;4.0;8.0;570.0;7.0;6.0;1300.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8556
7149;2016-06-18T23:00:00+02:00;102370.0;180.0;2.0;290.0;2.9;287.35;284.55;83.0;35000.0;1.0;2.0;2.0;60.0;5.0;800.0;38.0;20.0;11.0;101290.0;;;970.0;;;;;;;;3.7;9.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;3.7;3.9;;;;;1.0;8.0;830.0;5.0;6.0;1480.0;4.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;14.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,8557
7149;2016-06-19T20:00:00+02:00;102420.0;-90.0;7.0;280.0;3.1;295.25;285.55;54.0;28950.0;1.0;2.0;2.0;90.0;6.0;1250.0;38.0;20.0;11.0;101370.0;;;260.0;286.65;;295.35;;;;;5.1;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1300.0;4.0;6.0;2500.0;5.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;22.100000000000023;13.5;;22.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,8558
7149;2016-06-13T14:00:00+02:00;100540.0;-110.0;7.0;270.0;3.8;290.15;285.45;74.0;35920.0;21.0;6.0;2.0;100.0;7.0;800.0;38.0;;;99490.0;;;-580.0;;;;;;;;6.2;8.4;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.2;12.7;;;;;3.0;8.0;800.0;7.0;6.0;1270.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie (ne se congelant pas);17.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",8559
7149;2016-08-05T02:00:00+02:00;101740.0;150.0;2.0;290.0;2.5;289.85;286.95;83.0;25000.0;60.0;6.0;2.0;90.0;5.0;1250.0;35.0;27.0;;100670.0;;;400.0;;;;;;;;3.8;3.9;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;1.0;;;;;3.0;6.0;1100.0;4.0;6.0;1600.0;6.0;3.0;3800.0;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie,sans congélation,8560
7149;2016-08-05T17:00:00+02:00;102280.0;40.0;1.0;300.0;4.5;296.05;284.75;49.0;35110.0;1.0;2.0;2.0;60.0;1.0;1250.0;31.0;24.0;10.0;101230.0;;;870.0;;;;;;;;7.0;7.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;8.0;1450.0;5.0;3.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8561
7149;2016-08-19T11:00:00+02:00;101000.0;10.0;2.0;190.0;2.3;293.65;289.65;78.0;39910.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;23.0;;99960.0;;;-50.0;;;;;;;;3.8;4.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;17.4;;;;;1.0;6.0;1300.0;7.0;3.0;3800.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;20.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,8562
7149;2016-08-21T11:00:00+02:00;102110.0;110.0;1.0;250.0;6.5;291.25;285.45;69.0;19500.0;3.0;8.0;6.0;90.0;7.0;800.0;38.0;;;101050.0;;;710.0;;;;;;;;10.6;10.6;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8.0;780.0;6.0;6.0;1620.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8563
7149;2016-08-22T20:00:00+02:00;102580.0;-40.0;6.0;220.0;1.9;299.55;285.95;43.0;40000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101540.0;;;190.0;288.65;;301.65;;;;;3.3;4.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8564
7149;2016-08-23T14:00:00+02:00;102320.0;-180.0;8.0;120.0;4.6;302.55;288.25;42.0;40000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101290.0;;;-370.0;;;;;;;;7.0;7.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8565
7149;2016-08-25T20:00:00+02:00;101240.0;-60.0;5.0;250.0;2.1;305.65;289.45;38.0;40000.0;2.0;0.0;0.0;10.0;1.0;2600.0;30.0;23.0;11.0;100240.0;;;-320.0;293.85;;309.75;;;;;3.1;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2600.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,8566
7149;2016-07-29T05:00:00+02:00;101520.0;-60.0;6.0;230.0;4.1;291.85;288.75;82.0;35000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100460.0;;;-220.0;;;;;;;;6.1;6.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6.0;580.0;2.0;6.0;1100.0;7.0;6.0;1680.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8567
7149;2016-08-12T05:00:00+02:00;102570.0;20.0;3.0;290.0;3.2;286.35;284.55;89.0;20000.0;3.0;1.0;1.0;60.0;5.0;800.0;35.0;20.0;10.0;101480.0;;;-60.0;;;;;;;;4.6;5.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8568
7149;2016-08-31T02:00:00+02:00;102120.0;-50.0;8.0;0.0;0.0;289.65;285.95;79.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101050.0;;;-340.0;;;;;;;;0.0;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8569
7149;2016-08-31T08:00:00+02:00;102090.0;30.0;3.0;340.0;1.3;287.65;286.15;91.0;6100.0;2.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;101010.0;;;-410.0;286.75;;296.75;;;;;2.1;3.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8570
7149;2016-08-26T05:00:00+02:00;101440.0;30.0;3.0;250.0;1.2;293.75;291.15;85.0;30000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100390.0;;;-80.0;;;;;;;;1.7;1.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8571
7149;2016-11-03T07:00:00+01:00;102440.0;0.0;5.0;280.0;0.7;272.85;272.45;97.0;10420.0;2.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;101300.0;;;160.0;272.45;;279.65;;;;;2.0;2.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,8572
7149;2016-11-06T07:00:00+01:00;100600.0;-20.0;8.0;290.0;2.2;275.95;275.35;96.0;10560.0;3.0;1.0;1.0;60.0;4.0;800.0;35.0;23.0;10.0;99490.0;;;250.0;275.95;;281.35;;;;;3.2;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.2;0.2;;;;;3.0;6.0;840.0;3.0;6.0;2100.0;2.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8573
7149;2016-11-07T07:00:00+01:00;100530.0;-60.0;6.0;220.0;3.1;274.95;273.95;93.0;18000.0;3.0;2.0;2.0;90.0;7.0;450.0;33.0;;;99420.0;;;-70.0;274.45;;277.55;;;;;4.7;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;310.0;7.0;6.0;2100.0;2.0;9.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8574
7149;2016-11-17T10:00:00+01:00;101260.0;-50.0;8.0;230.0;6.0;283.75;281.65;87.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100180.0;;;-1040.0;;;;;;;;9.4;10.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8575
7149;2016-11-19T04:00:00+01:00;100650.0;-10.0;5.0;230.0;2.6;277.85;276.35;90.0;51220.0;3.0;1.0;1.0;75.0;0.0;6500.0;30.0;20.0;11.0;99550.0;;;680.0;;;;;;;;3.7;6.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;6.0;0.0;6500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,8576
7149;2016-10-15T05:00:00+02:00;100820.0;220.0;3.0;230.0;5.1;283.45;281.85;90.0;10000.0;1.0;1.0;1.0;25.0;2.0;450.0;35.0;20.0;10.0;99740.0;;;380.0;;;;;;;;7.7;7.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;6.9;8.3;;;;;1.0;7.0;360.0;1.0;6.0;690.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8577
7149;2016-10-16T02:00:00+02:00;101640.0;70.0;3.0;180.0;1.6;282.95;281.35;90.0;25000.0;1.0;0.0;0.0;40.0;0.0;7200.0;30.0;20.0;12.0;100550.0;;;1030.0;;;;;;;;2.2;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;7200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8578
7149;2016-10-18T02:00:00+02:00;102480.0;40.0;1.0;0.0;0.0;281.25;280.65;96.0;15000.0;2.0;1.0;1.0;0.0;0.0;;30.0;20.0;10.0;101370.0;;;440.0;;;;;;;;0.5;3.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8579
7149;2016-12-01T04:00:00+01:00;103410.0;-60.0;8.0;0.0;0.0;268.15;267.15;93.0;2750.0;10.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102230.0;;;-130.0;;;;;;;;0.0;0.8;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8580
7149;2016-12-01T07:00:00+01:00;103350.0;-50.0;5.0;160.0;0.8;268.55;267.85;95.0;3180.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102180.0;;;-130.0;267.55;;273.05;;;;;1.0;1.2;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,8581
7149;2016-12-03T10:00:00+01:00;102270.0;90.0;2.0;70.0;6.2;278.95;276.65;85.0;8000.0;1.0;2.0;2.0;60.0;4.0;450.0;35.0;20.0;11.0;101150.0;;;-360.0;;;;;;;;8.7;8.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;360.0;4.0;6.0;1200.0;4.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;5.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,8582
7149;2016-12-07T01:00:00+01:00;103220.0;-10.0;5.0;0.0;0.0;274.95;274.05;94.0;300.0;2.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;102080.0;;;440.0;;;;;;;;0.6;0.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,8583
7149;2016-11-27T07:00:00+01:00;102020.0;60.0;3.0;30.0;0.9;277.25;276.85;97.0;2980.0;10.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100900.0;;;250.0;277.25;;282.35;;;;;1.5;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8584
7149;2016-12-09T04:00:00+01:00;103200.0;40.0;0.0;150.0;1.2;275.75;275.15;96.0;5070.0;3.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;102060.0;;;30.0;;;;;;;;1.5;2.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.6000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,8585
7149;2016-12-15T07:00:00+01:00;102340.0;-10.0;6.0;0.0;0.0;273.15;273.05;99.0;90.0;41.0;4.0;0.0;25.0;1.0;150.0;36.0;20.0;11.0;101200.0;;;120.0;271.75;;278.45;;;;;0.5;0.8;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;130.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8586
7149;2016-12-17T10:00:00+01:00;103840.0;210.0;3.0;220.0;0.7;275.25;275.15;99.0;9000.0;1.0;1.0;1.0;10.0;1.0;2250.0;35.0;20.0;10.0;102690.0;;;1350.0;;;;;;;;0.9;2.8;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2220.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8587
7149;2016-10-21T20:00:00+02:00;101770.0;30.0;3.0;310.0;1.7;281.55;280.45;93.0;30000.0;1.0;1.0;1.0;40.0;3.0;2250.0;35.0;20.0;10.0;100670.0;;;0.0;281.55;;286.35;;;;;2.3;2.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.6;1.6;2.2;2.2;;;;;3.0;6.0;2160.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8588
7149;2016-10-21T23:00:00+02:00;101760.0;0.0;4.0;250.0;1.1;282.95;281.55;91.0;30000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100670.0;;;-50.0;;;;;;;;1.6;2.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.6;1.6;2.2;;;;;3.0;6.0;1170.0;7.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,8589
7149;2016-10-27T23:00:00+02:00;103520.0;10.0;1.0;220.0;0.8;281.05;279.95;93.0;12000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;102400.0;;;220.0;;;;;;;;1.2;1.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8590
7149;2016-10-30T16:00:00+01:00;102660.0;-120.0;6.0;60.0;5.1;290.25;281.15;55.0;20000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101580.0;;;-570.0;;;;;;;;7.6;7.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8591
7149;2016-10-31T07:00:00+01:00;102650.0;-20.0;7.0;30.0;2.1;280.75;279.65;93.0;23800.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101540.0;;;-240.0;280.45;;285.85;;;;;3.4;4.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.600000000000023;7.300000000000011;;12.700000000000044;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",8592
7149;2016-09-27T20:00:00+02:00;102670.0;60.0;3.0;160.0;1.8;291.95;282.95;56.0;20000.0;3.0;2.0;2.0;90.0;0.0;7400.0;30.0;20.0;12.0;101600.0;;;320.0;282.65;;296.45;;;;;2.7;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;7400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8593
7149;2016-10-09T02:00:00+02:00;102560.0;20.0;3.0;360.0;2.2;280.25;278.25;87.0;16000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101450.0;;;460.0;;;;;;;;2.9;3.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8594
7149;2016-10-19T14:00:00+02:00;102140.0;-160.0;8.0;270.0;5.8;286.35;281.25;71.0;36030.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101060.0;;;-250.0;;;;;;;;8.7;8.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;8.0;700.0;6.0;6.0;1600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8595
7149;2016-10-12T11:00:00+02:00;101860.0;20.0;0.0;30.0;2.2;282.15;277.95;75.0;6720.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100760.0;;;-310.0;;;;;;;;4.3;4.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,8596
7149;2016-01-01T13:00:00+01:00;102190.0;-250.0;8.0;140.0;3.0;279.55;279.45;99.0;4000.0;20.0;5.0;2.0;100.0;8.0;80.0;36.0;;;101080.0;;;-100.0;;;;;;;;4.8;6.5;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8597
7149;2016-01-27T10:00:00+01:00;102180.0;80.0;0.0;200.0;6.2;282.75;281.15;90.0;19040.0;60.0;6.0;6.0;100.0;4.0;450.0;35.0;27.0;;101080.0;;;-530.0;;;;;;;;10.8;10.8;-10.0;2.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;4.0;6.0;360.0;2.0;6.0;1200.0;7.0;3.0;2400.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,8598
7149;2016-02-02T19:00:00+01:00;102160.0;190.0;3.0;250.0;3.2;280.75;278.85;88.0;20000.0;60.0;6.0;6.0;90.0;7.0;1750.0;35.0;;;101050.0;;;-480.0;280.75;;285.15;;;;;4.5;6.6;-10.0;2.0;0.0;0.0;-60.0;0.4;0.6;0.6;0.6;0.6;;;;;6.0;6.0;1560.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8599
7149;2016-01-20T13:00:00+01:00;102190.0;50.0;0.0;140.0;1.6;269.75;268.35;90.0;4000.0;10.0;2.0;2.0;100.0;8.0;150.0;37.0;;;101040.0;;;550.0;;;;;;;;3.1;3.5;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;-3.3999999999999773;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,8600
