ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2020-10-27T01:00:00+01:00;100770.0;60.0;0.0;200.0;2.5;281.35;280.15;92.0;29800.0;1.0;0.0;0.0;40.0;2.0;2250.0;35.0;23.0;10.0;99680.0;;;430.0;;;;;;;;4.0;7.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;0.2;;;;;2.0;6.0;2200.0;2.0;3.0;3400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,18805
7149;2020-10-30T22:00:00+01:00;102540.0;10.0;3.0;190.0;1.8;287.05;284.75;86.0;20000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101450.0;;;330.0;;;;;;;;2.8;3.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6.0;1000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18806
7149;2020-10-25T07:00:00+01:00;100450.0;50.0;0.0;210.0;4.3;285.25;284.15;93.0;14190.0;60.0;6.0;6.0;100.0;8.0;1250.0;38.0;;;99380.0;;;-1060.0;285.25;;288.15;;;;;7.0;8.3;-10.0;2.0;0.0;0.0;-60.0;1.0;2.0;2.2;2.2;2.8;;;;;4.0;8.0;1170.0;7.0;6.0;1440.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,18807
7149;2020-10-25T16:00:00+01:00;100310.0;-60.0;6.0;210.0;3.6;285.25;283.65;90.0;39740.0;0.0;6.0;5.0;100.0;8.0;450.0;;;;99240.0;;;-920.0;;;;;;;;7.5;9.8;-10.0;1.0;0.0;;;-0.1;-0.1;0.6;4.6;4.8;;;;;7.0;;420.0;8.0;;600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18808
7149;2020-11-02T22:00:00+01:00;102180.0;300.0;1.0;240.0;2.9;284.25;281.25;82.0;25000.0;1.0;2.0;2.0;60.0;3.0;4800.0;30.0;23.0;11.0;101090.0;;;840.0;;;;;;;;5.2;5.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.4;3.8;3.8;;;;;3.0;3.0;4800.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18809
7149;2020-11-05T19:00:00+01:00;103460.0;-40.0;6.0;50.0;4.3;281.45;276.25;70.0;21670.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102340.0;;;-30.0;277.15;;284.95;;;;;5.9;7.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18810
7149;2020-06-29T02:00:00+02:00;101520.0;-20.0;8.0;230.0;3.4;290.05;285.95;77.0;59860.0;0.0;;;100.0;8.0;2700.0;;;;100460.0;;;170.0;;;;;;;;4.9;5.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;2700.0;3.0;;4680.0;6.0;;5760.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18811
7149;2020-07-19T20:00:00+02:00;101420.0;-90.0;6.0;360.0;2.4;302.65;282.25;28.0;47990.0;1.0;0.0;0.0;25.0;1.0;2500.0;31.0;20.0;11.0;100400.0;;;-240.0;292.55;;304.95;;;;;4.1;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2500.0;2.0;0.0;9000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18812
7149;2020-07-17T05:00:00+02:00;102190.0;-30.0;6.0;350.0;1.9;289.65;285.95;79.0;25000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101120.0;;;260.0;;;;;;;;3.5;3.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;690.0;5.0;6.0;720.0;5.0;6.0;1080.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18813
7149;2020-07-19T08:00:00+02:00;101740.0;-20.0;5.0;360.0;1.4;292.55;285.35;63.0;33550.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;100680.0;;;-290.0;288.15;;301.35;;;;;2.6;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,18814
7149;2020-07-21T20:00:00+02:00;102150.0;-70.0;6.0;40.0;4.4;297.75;275.85;24.0;27790.0;2.0;0.0;0.0;10.0;1.0;4500.0;30.0;23.0;10.0;101110.0;;;230.0;288.45;;299.45;;;;;6.7;8.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18815
7149;2020-07-18T08:00:00+02:00;102030.0;-20.0;5.0;330.0;2.9;291.35;286.85;75.0;25000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100970.0;;;-210.0;287.75;;298.55;;;;;4.5;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,18816
7149;2020-10-06T02:00:00+02:00;100710.0;-10.0;8.0;220.0;5.6;285.05;282.75;86.0;25000.0;21.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99640.0;;;960.0;;;;;;;;9.9;12.1;-10.0;2.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;5.0;11.0;;;;;2.0;8.0;450.0;4.0;6.0;1140.0;6.0;6.0;2100.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18817
7149;2020-10-06T23:00:00+02:00;100930.0;190.0;2.0;250.0;5.6;286.15;281.45;73.0;43180.0;0.0;1.0;1.0;90.0;7.0;1250.0;;;;99860.0;;;210.0;;;;;;;;9.5;13.0;-10.0;0.0;0.0;;;0.0;0.0;0.2;0.6;2.2;;;;;5.0;;1050.0;7.0;;1320.0;7.0;;1680.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,18818
7149;2020-10-05T08:00:00+02:00;99900.0;150.0;3.0;230.0;6.9;283.95;283.15;95.0;8000.0;51.0;6.0;5.0;90.0;7.0;250.0;37.0;;;98830.0;;;620.0;283.05;;285.55;;;;;12.7;12.9;-10.0;2.0;0.0;0.0;-60.0;0.2;1.0;4.2;6.8;7.4;;;;;4.0;7.0;270.0;7.0;7.0;300.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18819
7149;2020-10-05T17:00:00+02:00;100340.0;80.0;3.0;230.0;5.4;285.95;285.15;95.0;3000.0;63.0;6.0;6.0;100.0;7.0;250.0;35.0;;;99270.0;;;890.0;;;;;;;;8.7;9.5;-10.0;2.0;0.0;0.0;-30.0;2.8;3.6;5.0;6.4;12.2;;;;;5.0;6.0;240.0;7.0;6.0;300.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18820
7149;2020-10-07T23:00:00+02:00;102100.0;10.0;3.0;170.0;2.0;286.25;284.85;91.0;25000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101020.0;;;1160.0;;;;;;;;2.7;2.7;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.4;;;;;2.0;6.0;1100.0;4.0;6.0;1600.0;7.0;6.0;2400.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18821
7149;2020-10-08T17:00:00+02:00;101840.0;-40.0;6.0;230.0;6.3;291.75;286.35;71.0;25000.0;1.0;2.0;2.0;100.0;7.0;1250.0;35.0;;;100780.0;;;-20.0;;;;;;;;9.3;12.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;4.0;6.0;1200.0;7.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18822
7149;2020-09-25T17:00:00+02:00;100540.0;170.0;1.0;310.0;9.2;285.95;279.55;65.0;20000.0;80.0;8.0;6.0;90.0;7.0;800.0;38.0;;;99470.0;;;470.0;;;;;;;;14.5;15.6;-10.0;2.0;0.0;0.0;-30.0;-0.1;1.6;2.4;2.8;4.8;;;;;5.0;8.0;870.0;6.0;6.0;1020.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18823
7149;2020-09-25T23:00:00+02:00;100900.0;110.0;1.0;260.0;4.5;283.55;278.75;72.0;43240.0;1.0;1.0;1.0;60.0;5.0;2250.0;35.0;20.0;10.0;99820.0;;;910.0;;;;;;;;7.4;10.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;2.4;2.8;;;;;1.0;6.0;2000.0;5.0;6.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18824
7149;2020-10-03T11:00:00+02:00;98980.0;50.0;0.0;160.0;4.1;285.55;282.15;80.0;29210.0;0.0;0.0;0.0;;3.0;450.0;;;;97930.0;;;410.0;;;;;;;;7.1;7.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;1.6;7.5;;;;;3.0;;480.0;3.0;;630.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,18825
7149;2020-02-01T04:00:00+01:00;100910.0;-190.0;6.0;220.0;7.3;285.85;284.55;92.0;5720.0;61.0;2.0;2.0;100.0;8.0;250.0;;;;99840.0;;;-380.0;;;;;;;;12.2;13.4;-10.0;2.0;0.0;;;0.2;0.2;0.2;0.2;0.4;;;;;8.0;;270.0;;8.0;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18826
7149;2020-05-31T23:00:00+02:00;101850.0;70.0;2.0;60.0;2.8;291.35;279.55;46.0;40060.0;0.0;;;;0.0;;;;;100790.0;;;-20.0;;;;;;;;4.0;4.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",18827
7149;2020-01-02T16:00:00+01:00;102500.0;-160.0;6.0;200.0;2.7;281.65;281.25;97.0;30160.0;21.0;6.0;2.0;100.0;7.0;450.0;38.0;;;101390.0;;;-540.0;;;;;;;;4.3;6.8;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;0.2;0.8;1.6;;;;;2.0;8.0;350.0;8.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18828
7149;2020-02-19T04:00:00+01:00;102210.0;10.0;0.0;250.0;5.5;278.45;276.75;89.0;20000.0;21.0;6.0;1.0;50.0;2.0;1250.0;38.0;23.0;10.0;101090.0;;;-520.0;;;;;;;;8.4;10.2;-10.0;2.0;0.0;0.0;-30.0;0.2;4.6;4.6;4.6;4.6;;;;;1.0;8.0;1140.0;2.0;6.0;2200.0;3.0;3.0;2800.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie (ne se congelant pas);5.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,18829
7149;2020-05-24T20:00:00+02:00;103250.0;-30.0;8.0;330.0;3.4;292.85;282.75;52.0;27860.0;0.0;;;;2.0;1250.0;;;;102180.0;;;330.0;285.15;;293.85;;;;;6.1;7.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1470.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18830
7149;2020-05-27T14:00:00+02:00;103260.0;-90.0;8.0;40.0;4.7;297.45;283.75;42.0;14080.0;0.0;;;;0.0;;;;;102200.0;;;-150.0;;;;;;;;7.7;7.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18831
7149;2020-04-08T14:00:00+02:00;102280.0;-130.0;8.0;100.0;3.0;296.35;282.75;42.0;11600.0;0.0;;;;0.0;;;;;101230.0;;;-400.0;;;;;;;;5.4;5.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18832
7149;2020-04-07T14:00:00+02:00;102690.0;-150.0;8.0;80.0;4.0;293.75;282.65;49.0;14370.0;0.0;;;;1.0;6780.0;;;;101630.0;;;440.0;;;;;;;;6.2;7.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;1.8;;;;;1.0;;6780.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18833
7149;2020-04-05T08:00:00+02:00;101870.0;60.0;3.0;150.0;0.9;279.25;274.75;73.0;15050.0;0.0;;;;0.0;;;;;100760.0;;;-350.0;278.55;;288.05;;;;;1.4;2.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18834
7149;2020-05-13T20:00:00+02:00;101050.0;60.0;3.0;10.0;8.4;287.05;276.25;48.0;19030.0;0.0;;;;5.0;1750.0;;;;99980.0;;;-440.0;281.65;;288.95;;;;;13.7;13.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;1920.0;5.0;;7620.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18835
7149;2020-05-11T20:00:00+02:00;101350.0;220.0;3.0;30.0;7.7;285.65;273.05;42.0;11040.0;0.0;;;75.0;6.0;1750.0;;;;100270.0;;;1070.0;279.35;;286.95;;;;;13.8;14.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.6;22.6;;;;;6.0;;1860.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18836
7149;2020-01-05T07:00:00+01:00;103750.0;20.0;2.0;260.0;1.5;279.35;278.35;93.0;28000.0;2.0;2.0;2.0;100.0;8.0;1250.0;35.0;;;102620.0;;;180.0;279.35;;281.05;;;;;1.8;2.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;1010.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.2000000000000455;6.2000000000000455;;7.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",18837
7149;2020-04-19T08:00:00+02:00;101720.0;30.0;3.0;40.0;3.9;286.35;285.05;92.0;2500.0;10.0;;;100.0;8.0;250.0;;;;100640.0;;;200.0;285.65;;291.45;;;;;5.8;6.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;210.0;8.0;;330.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18838
7149;2020-04-19T20:00:00+02:00;101290.0;-40.0;6.0;30.0;6.4;290.25;283.15;63.0;9110.0;0.0;;;;1.0;1250.0;;;;100230.0;;;-310.0;285.65;;293.35;;;;;9.2;10.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1050.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18839
7149;2020-05-06T23:00:00+02:00;102390.0;120.0;1.0;70.0;3.1;287.65;275.25;43.0;30450.0;0.0;;;;0.0;;;;;101310.0;;;450.0;;;;;;;;3.6;4.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18840
7149;2020-05-05T11:00:00+02:00;101480.0;60.0;1.0;70.0;6.4;285.15;281.65;79.0;11910.0;0.0;;;75.0;5.0;1250.0;;;;100400.0;;;-320.0;;;;;;;;9.6;13.0;-10.0;;;;;-0.1;1.0;1.8;1.8;1.8;;;;;5.0;;1140.0;6.0;;3900.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18841
7149;2020-04-29T17:00:00+02:00;100650.0;-130.0;8.0;210.0;7.8;287.45;284.25;81.0;9690.0;60.0;;;100.0;8.0;800.0;;;;99590.0;;;140.0;;;;;;;;12.9;12.9;-10.0;2.0;0.0;;;0.4;0.8;0.8;0.8;0.8;;;;;7.0;;630.0;7.0;;930.0;7.0;;1170.0;;8.0;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18842
7149;2020-04-29T20:00:00+02:00;100610.0;-50.0;6.0;220.0;3.9;284.65;283.25;91.0;18910.0;61.0;;;100.0;1.0;800.0;;;;99540.0;;;20.0;284.15;;289.45;;;;;6.7;10.8;-10.0;2.0;0.0;;;0.6;1.6;2.4;2.4;2.4;;;;;1.0;;810.0;5.0;;1680.0;8.0;;1980.0;;8.0;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18843
7149;2020-04-30T08:00:00+02:00;100450.0;20.0;1.0;210.0;5.2;282.35;279.45;82.0;32850.0;0.0;;;100.0;5.0;1250.0;;;;99370.0;;;-430.0;281.95;;285.05;;;;;8.4;8.7;-10.0;;;;;0.0;0.0;0.2;1.8;4.2;;;;;5.0;;1440.0;8.0;;1680.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18844
7149;2020-01-24T07:00:00+01:00;102420.0;-10.0;5.0;40.0;2.9;272.05;271.35;95.0;2050.0;10.0;1.0;1.0;90.0;7.0;150.0;36.0;;;101270.0;;;-690.0;271.25;;274.75;;;;;4.7;5.3;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,18845
7149;2020-01-26T04:00:00+01:00;101730.0;-80.0;8.0;160.0;0.9;275.85;275.55;98.0;1420.0;10.0;2.0;2.0;90.0;5.0;1750.0;35.0;23.0;;100610.0;;;-440.0;;;;;;;;1.3;1.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1800.0;7.0;3.0;2350.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18846
7149;2020-11-29T01:00:00+01:00;101990.0;60.0;2.0;10.0;0.5;277.65;274.85;82.0;14000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100870.0;;;380.0;;;;;;;;1.0;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",18847
7149;2020-11-29T07:00:00+01:00;102100.0;80.0;3.0;10.0;3.6;277.15;274.85;85.0;13610.0;0.0;0.0;0.0;;0.0;;;;;100980.0;;;500.0;275.75;;280.55;;;;;4.9;7.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18848
7149;2020-11-29T22:00:00+01:00;102740.0;80.0;1.0;40.0;2.6;275.45;273.15;85.0;10000.0;1.0;2.0;2.0;100.0;8.0;450.0;36.0;;;101600.0;;;790.0;;;;;;;;4.6;6.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18849
7149;2020-11-30T01:00:00+01:00;102780.0;40.0;0.0;360.0;1.9;275.55;272.95;83.0;10000.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101640.0;;;770.0;;;;;;;;3.0;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,18850
7149;2020-08-15T20:00:00+02:00;101210.0;-90.0;6.0;60.0;1.5;300.45;286.75;43.0;30000.0;1.0;2.0;2.0;75.0;1.0;1750.0;31.0;20.0;11.0;100190.0;;;-220.0;292.55;;301.95;;;;;3.0;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;8.0;1800.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18851
7149;2020-08-16T14:00:00+02:00;101120.0;40.0;0.0;170.0;2.7;297.35;289.65;62.0;51330.0;3.0;2.0;2.0;75.0;4.0;800.0;32.0;23.0;10.0;100090.0;;;-370.0;;;;;;;;5.0;5.4;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;7.9;7.9;7.9;;;;;4.0;8.0;840.0;5.0;3.0;3200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;24.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,18852
7149;2020-08-17T11:00:00+02:00;101110.0;20.0;0.0;180.0;4.5;292.55;288.25;76.0;30000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100060.0;;;10.0;;;;;;;;6.8;6.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;4.0;8.0;450.0;3.0;6.0;1200.0;5.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,18853
7149;2020-08-10T23:00:00+02:00;101330.0;110.0;3.0;90.0;1.6;299.55;288.55;51.0;35000.0;2.0;2.0;2.0;75.0;1.0;4300.0;30.0;28.0;11.0;100300.0;;;-230.0;;;;;;;;1.9;2.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4300.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18854
7149;2020-08-18T11:00:00+02:00;101260.0;40.0;3.0;240.0;4.1;294.85;287.25;62.0;30000.0;3.0;2.0;2.0;75.0;1.0;800.0;38.0;23.0;12.0;100220.0;;;160.0;;;;;;;;7.0;7.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;7.7;;;;;2.0;8.0;840.0;1.0;6.0;1600.0;1.0;3.0;4600.0;6.0;0.0;7000.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18855
7149;2020-08-13T20:00:00+02:00;101210.0;-30.0;6.0;310.0;1.5;295.15;291.35;79.0;20000.0;25.0;8.0;6.0;90.0;7.0;450.0;38.0;;;100170.0;;;170.0;293.05;;301.05;;;;;2.5;8.1;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.2;2.2;;;;;1.0;8.0;300.0;3.0;8.0;800.0;5.0;6.0;1200.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18856
7149;2020-09-22T05:00:00+02:00;101340.0;-110.0;8.0;300.0;1.5;285.65;281.55;76.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100260.0;;;-180.0;;;;;;;;2.0;2.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18857
7149;2020-09-21T08:00:00+02:00;101590.0;80.0;3.0;330.0;1.8;287.75;281.65;67.0;25000.0;2.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;100520.0;;;160.0;287.15;;296.95;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18858
