ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2023-05-06T02:00:00+02:00;101750.0;-90.0;6.0;220.0;1.7;285.65;284.85;95.0;2160.0;10.0;;;;1.0;7200.0;;;;100670.0;;;-70.0;;;;;;;;2.3;3.6;-10.0;1.0;0.0;;;0.0;0.0;2.6;3.4;5.6;;;;;1.0;;7200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26865
7149;2023-05-10T05:00:00+02:00;101420.0;30.0;1.0;230.0;2.8;283.05;280.85;86.0;51930.0;0.0;;;100.0;8.0;800.0;;;;100330.0;;;-330.0;;;;;;;;4.6;5.3;-10.0;;;;;0.0;0.2;1.0;3.4;13.3;;;;;1.0;;630.0;5.0;;840.0;8.0;;1050.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26866
7149;2023-05-12T20:00:00+02:00;101750.0;-10.0;5.0;330.0;3.4;286.35;282.05;75.0;55600.0;0.0;;;100.0;8.0;800.0;;;;100670.0;;;140.0;283.65;;287.35;;;;;5.1;6.0;-10.0;;;;;0.0;0.0;-0.1;1.6;1.6;;;;;1.0;;630.0;3.0;;1020.0;8.0;;1230.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,26867
7149;2023-05-14T02:00:00+02:00;102020.0;10.0;0.0;20.0;4.1;285.05;283.15;88.0;6900.0;0.0;;;;1.0;3180.0;;;;100930.0;;;100.0;;;;;;;;6.5;7.2;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;3180.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,26868
7149;2023-05-18T14:00:00+02:00;102530.0;-70.0;8.0;30.0;5.1;288.85;278.15;49.0;20000.0;2.0;0.0;0.0;40.0;1.0;1250.0;31.0;20.0;11.0;101450.0;;;-160.0;;;;;;;;9.3;11.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1400.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26869
7149;2023-05-23T11:00:00+02:00;102290.0;110.0;3.0;40.0;5.4;286.95;284.45;85.0;12000.0;50.0;5.0;5.0;100.0;8.0;450.0;35.0;;;101210.0;;;500.0;;;;;;;;8.0;10.8;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;6.0;350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26870
7149;2023-05-26T05:00:00+02:00;102570.0;-30.0;6.0;10.0;4.1;284.65;281.35;80.0;14890.0;0.0;;;;0.0;;;;;101470.0;;;220.0;;;;;;;;6.2;7.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26871
7149;2023-01-02T04:00:00+01:00;101470.0;110.0;3.0;230.0;4.0;285.05;283.75;92.0;9750.0;61.0;6.0;6.0;100.0;6.0;250.0;35.0;22.0;;100390.0;;;-100.0;;;;;;;;6.7;9.2;-10.0;2.0;0.0;0.0;-30.0;0.4;0.8;0.8;0.8;2.4;;;;;1.0;7.0;260.0;4.0;6.0;360.0;5.0;6.0;1600.0;8.0;4.0;2700.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26872
7149;2023-01-11T04:00:00+01:00;101270.0;-110.0;6.0;210.0;7.6;284.85;283.75;93.0;9260.0;60.0;6.0;5.0;100.0;8.0;250.0;;;;100190.0;;;-880.0;;;;;;;;12.9;14.0;-10.0;2.0;0.0;;;0.4;0.8;1.0;1.4;2.8;;;;;8.0;;270.0;;8.0;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26873
7149;2023-01-13T04:00:00+01:00;101230.0;10.0;3.0;250.0;4.4;282.45;280.55;88.0;49820.0;0.0;;;;0.0;;;;;100140.0;;;-640.0;;;;;;;;7.6;10.5;-10.0;1.0;0.0;;;-0.1;2.4;2.4;2.4;2.8;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26874
7149;2023-03-02T19:00:00+01:00;102080.0;110.0;3.0;20.0;3.6;280.05;272.15;57.0;10000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100970.0;;;-60.0;271.55;;282.75;;;;;5.0;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26875
7149;2023-03-04T19:00:00+01:00;102580.0;-20.0;6.0;30.0;3.8;278.85;272.55;64.0;30000.0;1.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101460.0;;;70.0;273.25;;279.15;;;;;6.6;8.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;880.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26876
7149;2023-03-08T22:00:00+01:00;99240.0;10.0;1.0;230.0;6.2;284.45;281.85;84.0;39790.0;25.0;8.0;6.0;90.0;7.0;800.0;38.0;;;98180.0;;;-1020.0;;;;;;;;10.0;12.5;-10.0;2.0;0.0;0.0;-30.0;0.2;0.6;3.2;9.1;17.6;;;;;3.0;8.0;600.0;5.0;6.0;1700.0;7.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26877
7149;2023-03-12T19:00:00+01:00;101230.0;-130.0;8.0;190.0;3.1;285.65;280.95;73.0;30000.0;1.0;2.0;2.0;90.0;1.0;800.0;35.0;23.0;14.0;100150.0;;;110.0;282.05;;287.95;;;;;5.6;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;6.0;990.0;3.0;3.0;3230.0;7.0;0.0;6500.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26878
7149;2023-03-13T16:00:00+01:00;99920.0;-350.0;6.0;210.0;6.1;286.35;282.45;77.0;46650.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;27.0;;98860.0;;;-1420.0;;;;;;;;10.1;14.3;-10.0;1.0;;;;0.0;-0.1;0.4;0.4;1.2;;;;;1.0;8.0;660.0;3.0;8.0;950.0;4.0;6.0;2100.0;5.0;3.0;3100.0;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26879
7149;2023-03-16T07:00:00+01:00;101450.0;-110.0;7.0;140.0;2.1;278.55;271.65;61.0;49740.0;1.0;2.0;2.0;75.0;0.0;7200.0;30.0;20.0;11.0;100340.0;;;-430.0;277.95;;282.65;;;;;3.3;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;7200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;5.400000000000034;4.800000000000011;;9.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,26880
7149;2023-03-16T10:00:00+01:00;101380.0;-50.0;8.0;170.0;3.7;282.35;273.55;54.0;19800.0;2.0;2.0;2.0;75.0;0.0;7500.0;30.0;20.0;12.0;100290.0;;;-620.0;;;;;;;;5.6;7.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26881
7149;2023-03-16T13:00:00+01:00;101210.0;-150.0;8.0;180.0;4.7;288.55;274.65;39.0;20000.0;2.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;12.0;100140.0;;;-760.0;;;;;;;;7.6;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26882
7149;2023-03-16T19:00:00+01:00;100910.0;-80.0;6.0;100.0;1.3;287.25;275.45;45.0;20000.0;3.0;2.0;2.0;100.0;0.0;7000.0;30.0;20.0;12.0;99840.0;;;-920.0;278.45;;290.75;;;;;1.8;6.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26883
7149;2023-06-23T08:00:00+02:00;102530.0;110.0;3.0;290.0;2.2;290.35;287.45;83.0;20000.0;1.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101460.0;;;970.0;286.95;;297.05;;;;;3.4;5.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;12.9;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26884
7149;2023-06-22T05:00:00+02:00;101600.0;-130.0;6.0;40.0;3.6;293.05;287.85;72.0;35980.0;0.0;;;100.0;8.0;2250.0;;;;100550.0;;;100.0;;;;;;;;5.7;6.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;;2280.0;6.0;;4440.0;8.0;;5280.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26885
7149;2023-06-27T05:00:00+02:00;102410.0;10.0;3.0;290.0;2.3;288.25;281.25;63.0;39630.0;0.0;;;;0.0;;;;;101330.0;;;390.0;;;;;;;;3.0;3.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26886
7149;2023-06-26T02:00:00+02:00;101820.0;220.0;1.0;330.0;5.0;293.75;287.45;67.0;39960.0;0.0;;;;0.0;;;;;100770.0;;;-100.0;;;;;;;;8.4;8.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26887
7149;2023-01-10T10:00:00+01:00;102200.0;-10.0;8.0;190.0;4.3;277.85;276.55;91.0;13450.0;60.0;6.0;2.0;100.0;3.0;1750.0;35.0;27.0;;101080.0;;;1690.0;;;;;;;;7.3;7.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.0;;;;;3.0;6.0;1550.0;7.0;3.0;2040.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26888
7149;2023-07-21T11:00:00+02:00;101450.0;60.0;1.0;270.0;3.3;292.65;283.65;56.0;20000.0;1.0;0.0;0.0;25.0;2.0;1250.0;31.0;27.0;;100400.0;;;-250.0;;;;;;;;6.3;7.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;0.4;0.4;;;;;1.0;8.0;1200.0;2.0;3.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26889
7149;2023-07-22T14:00:00+02:00;101580.0;-120.0;7.0;270.0;5.8;296.95;281.75;38.0;20000.0;1.0;2.0;2.0;75.0;4.0;1750.0;31.0;23.0;;100540.0;;;150.0;;;;;;;;10.9;10.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1650.0;6.0;3.0;3100.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;23.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,26890
7149;2023-01-26T13:00:00+01:00;102510.0;-30.0;8.0;10.0;2.6;275.75;275.05;95.0;1980.0;10.0;2.0;2.0;100.0;8.0;150.0;37.0;;;101380.0;;;-840.0;;;;;;;;3.8;4.5;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;4.0;7.0;120.0;8.0;7.0;160.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26891
7149;2023-01-26T19:00:00+01:00;102530.0;80.0;3.0;20.0;5.8;278.15;276.45;89.0;14000.0;20.0;5.0;2.0;100.0;8.0;450.0;35.0;;;101410.0;;;-580.0;272.75;;278.15;;;;;8.9;9.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.2;0.2;;;;;3.0;6.0;320.0;7.0;6.0;650.0;7.0;6.0;800.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26892
7149;2023-02-02T16:00:00+01:00;103220.0;-20.0;5.0;260.0;4.2;282.85;277.05;67.0;20000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;102110.0;;;360.0;;;;;;;;6.7;7.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;820.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,26893
7149;2023-02-04T10:00:00+01:00;103800.0;90.0;3.0;320.0;2.0;282.35;280.25;87.0;9850.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;102680.0;;;240.0;;;;;;;;3.9;3.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;;330.0;5.0;;600.0;8.0;;810.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26894
7149;2023-06-12T11:00:00+02:00;101450.0;-30.0;8.0;340.0;3.2;294.45;289.65;74.0;14000.0;1.0;2.0;2.0;75.0;3.0;2500.0;32.0;23.0;;100410.0;;;50.0;;;;;;;;5.9;8.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;1.6;;;;;3.0;8.0;2500.0;6.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26895
7149;2023-07-06T14:00:00+02:00;101790.0;-60.0;8.0;200.0;2.4;298.45;281.45;34.0;19490.0;1.0;0.0;0.0;40.0;3.0;1750.0;31.0;20.0;10.0;100750.0;;;120.0;;;;;;;;6.0;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;3.0;8.0;1900.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26896
7149;2023-01-05T04:00:00+01:00;102530.0;10.0;3.0;260.0;3.8;285.55;283.25;86.0;40480.0;0.0;;;100.0;8.0;800.0;;;;101440.0;;;-60.0;;;;;;;;8.5;8.5;-10.0;1.0;0.0;;;0.0;0.4;0.4;0.6;1.2;;;;;7.0;;690.0;8.0;;1080.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26897
7149;2023-01-16T04:00:00+01:00;98790.0;-1030.0;6.0;180.0;10.2;278.95;277.45;90.0;2750.0;61.0;6.0;6.0;100.0;8.0;450.0;35.0;;;97710.0;;;-1970.0;;;;;;;;21.3;21.3;-10.0;2.0;0.0;0.0;-30.0;2.4;2.4;2.4;2.4;2.4;;;;;8.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26898
7149;2023-01-14T22:00:00+01:00;100520.0;50.0;3.0;270.0;4.3;283.15;281.95;92.0;19940.0;61.0;6.0;6.0;100.0;8.0;450.0;35.0;;;99440.0;;;-1660.0;;;;;;;;7.3;7.3;-10.0;2.0;0.0;0.0;-30.0;0.4;5.7;5.7;6.1;6.1;;;;;4.0;6.0;320.0;5.0;6.0;770.0;7.0;6.0;1580.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26899
7149;2023-07-03T20:00:00+02:00;101450.0;-40.0;6.0;250.0;5.9;296.45;281.75;39.0;19910.0;0.0;;;;3.0;1750.0;;;;100410.0;;;20.0;289.75;;298.25;;;;;9.0;10.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;3.0;;1860.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26900
7149;2023-07-02T08:00:00+02:00;101490.0;90.0;1.0;270.0;5.0;288.25;284.85;80.0;13000.0;3.0;1.0;1.0;75.0;6.0;1250.0;35.0;20.0;10.0;100420.0;;;480.0;286.45;;295.55;;;;;7.8;9.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;6.0;6.0;1380.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26901
7149;2023-04-16T23:00:00+02:00;102590.0;60.0;1.0;20.0;3.6;283.45;275.05;56.0;50520.0;1.0;2.0;2.0;60.0;0.0;6300.0;30.0;20.0;12.0;101490.0;;;300.0;;;;;;;;6.1;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;6300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26902
7149;2023-04-17T08:00:00+02:00;102550.0;40.0;2.0;20.0;3.4;280.75;278.05;83.0;9390.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101440.0;;;-30.0;278.15;;286.45;;;;;5.8;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;430.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.600000000000023;5.0;;13.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",26903
7149;2023-04-19T08:00:00+02:00;102070.0;20.0;3.0;60.0;3.9;282.45;278.95;79.0;10270.0;0.0;;;;0.0;;;;;100970.0;;;-190.0;281.45;;285.35;;;;;5.9;6.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.4;0.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26904
7149;2023-04-21T14:00:00+02:00;101000.0;-70.0;7.0;30.0;2.2;284.25;274.75;52.0;19070.0;1.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;99920.0;;;-510.0;;;;;;;;4.1;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1200.0;5.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;11.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,26905
7149;2023-04-24T20:00:00+02:00;101190.0;-30.0;7.0;240.0;2.7;285.65;279.05;64.0;25000.0;2.0;2.0;2.0;75.0;5.0;1250.0;38.0;23.0;10.0;100110.0;;;750.0;280.55;;288.15;;;;;4.2;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.2;2.4;;;;;5.0;8.0;1300.0;5.0;6.0;1650.0;5.0;3.0;2600.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.5;7.400000000000034;;15.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",26906
7149;2023-04-26T11:00:00+02:00;101810.0;-20.0;8.0;90.0;3.4;284.15;277.55;64.0;20000.0;2.0;2.0;2.0;90.0;7.0;2250.0;30.0;23.0;;100720.0;;;180.0;;;;;;;;5.7;5.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;2400.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26907
7149;2023-02-09T19:00:00+01:00;103630.0;170.0;2.0;310.0;2.3;275.95;268.95;60.0;15000.0;3.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;12.0;102490.0;;;310.0;267.75;;280.85;;;;;3.1;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.800000000000012;-5.399999999999977;;7.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",26908
7149;2023-02-16T07:00:00+01:00;102650.0;0.0;5.0;200.0;2.4;277.15;275.05;86.0;10000.0;3.0;1.0;1.0;90.0;5.0;2250.0;35.0;27.0;10.0;101520.0;;;-50.0;276.55;;283.15;;;;;3.8;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;2400.0;7.0;3.0;3500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,26909
7149;2023-02-19T07:00:00+01:00;102790.0;110.0;3.0;310.0;5.6;283.15;279.65;79.0;30000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101690.0;;;-50.0;282.85;;284.15;;;;;10.8;10.8;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;6.0;490.0;7.0;6.0;840.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26910
7149;2023-02-22T01:00:00+01:00;101450.0;-90.0;7.0;0.0;0.0;281.95;278.15;77.0;8490.0;0.0;2.0;2.0;90.0;7.0;4680.0;;;;100360.0;;;-910.0;;;;;;;;0.7;1.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;6.0;;4680.0;7.0;;5280.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",26911
7149;2023-02-25T19:00:00+01:00;101320.0;100.0;3.0;20.0;5.7;279.75;272.75;61.0;29350.0;2.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;100220.0;;;430.0;276.55;;281.45;;;;;8.9;9.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1200.0;6.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26912
7149;2023-06-05T02:00:00+02:00;101890.0;0.0;0.0;10.0;5.7;290.15;280.75;54.0;49910.0;0.0;;;;0.0;;;;;100820.0;;;150.0;;;;;;;;9.0;9.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,26913
7149;2023-06-09T05:00:00+02:00;100980.0;-120.0;6.0;20.0;1.7;291.75;285.75;68.0;23950.0;0.0;;;;1.0;2520.0;;;;99930.0;;;-570.0;;;;;;;;2.4;4.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2520.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26914
7149;2023-06-06T23:00:00+02:00;101750.0;110.0;3.0;30.0;4.1;294.65;281.85;44.0;31520.0;0.0;;;;0.0;;;;;100700.0;;;-30.0;;;;;;;;7.2;7.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26915
7149;2023-06-01T20:00:00+02:00;101710.0;-40.0;5.0;50.0;6.3;296.75;285.05;48.0;13980.0;0.0;;;;1.0;1750.0;;;;100670.0;;;-30.0;289.45;;300.25;;;;;9.3;10.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1620.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,26916
7149;2023-03-24T04:00:00+01:00;100400.0;80.0;1.0;230.0;5.3;286.35;283.35;82.0;49010.0;0.0;;;100.0;8.0;450.0;;;;99330.0;;;-320.0;;;;;;;;8.1;9.0;-10.0;1.0;0.0;;;0.0;0.0;0.4;0.6;0.6;;;;;7.0;;510.0;7.0;;660.0;8.0;;1380.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26917
7149;2023-03-27T17:00:00+02:00;102650.0;20.0;2.0;350.0;5.1;283.45;272.65;47.0;25000.0;2.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101550.0;;;2100.0;;;;;;;;8.7;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1620.0;7.0;6.0;2040.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",26918
