ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2021-11-17T10:00:00+01:00;102460.0;140.0;3.0;290.0;1.8;282.35;281.85;97.0;3000.0;10.0;2.0;2.0;100.0;8.0;150.0;37.0;;;101360.0;;;0.0;;;;;;;;2.8;3.9;-10.0;1.0;0.0;;;0.0;0.2;0.2;0.2;0.2;;;;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21483
7149;2021-10-10T08:00:00+02:00;102710.0;40.0;3.0;350.0;0.8;281.25;280.85;97.0;990.0;11.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101600.0;;;100.0;280.95;;287.35;;;;;1.6;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21484
7149;2021-10-11T08:00:00+02:00;102850.0;40.0;3.0;360.0;3.2;285.65;284.25;91.0;14010.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;101760.0;;;160.0;283.75;;286.95;;;;;4.7;7.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;7.0;;330.0;7.0;;720.0;8.0;;1500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21485
7149;2021-10-15T02:00:00+02:00;102130.0;-160.0;8.0;160.0;0.7;280.45;279.75;95.0;20000.0;2.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;101020.0;;;-800.0;;;;;;;;1.4;1.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21486
7149;2021-10-19T02:00:00+02:00;102060.0;-90.0;8.0;190.0;3.6;288.75;287.45;92.0;15000.0;1.0;2.0;2.0;90.0;3.0;1750.0;35.0;23.0;;100990.0;;;-70.0;;;;;;;;5.7;5.7;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;1.8;1.8;1.8;;;;;3.0;6.0;1620.0;5.0;3.0;3500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21487
7149;2021-10-19T08:00:00+02:00;102100.0;30.0;1.0;200.0;3.5;288.75;286.25;85.0;15000.0;3.0;2.0;2.0;90.0;6.0;450.0;35.0;;;101030.0;;;-60.0;288.35;;289.95;;;;;5.2;5.9;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.8;1.8;;;;;1.0;6.0;390.0;6.0;6.0;2160.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21488
7149;2021-10-19T11:00:00+02:00;102170.0;70.0;3.0;220.0;5.0;290.85;285.75;72.0;15000.0;1.0;1.0;1.0;50.0;2.0;450.0;36.0;20.0;11.0;101100.0;;;-60.0;;;;;;;;7.4;7.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;1.8;;;;;2.0;7.0;480.0;1.0;6.0;2060.0;2.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21489
7149;2021-10-24T11:00:00+02:00;102330.0;-20.0;5.0;190.0;3.0;280.85;277.65;80.0;25000.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101220.0;;;-530.0;;;;;;;;5.3;5.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21490
7149;2021-10-25T08:00:00+02:00;101980.0;-20.0;8.0;160.0;1.1;280.35;279.65;95.0;10000.0;21.0;6.0;5.0;90.0;7.0;450.0;35.0;;;100870.0;;;-370.0;278.65;;284.75;;;;;2.0;2.7;-10.0;2.0;0.0;0.0;-60.0;0.6;0.8;1.0;1.0;1.0;;;;;2.0;6.0;420.0;5.0;6.0;930.0;7.0;6.0;1200.0;7.0;6.0;1200.0;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21491
7149;2021-10-27T14:00:00+02:00;102510.0;-100.0;8.0;200.0;2.5;288.25;283.65;74.0;17000.0;2.0;0.0;0.0;40.0;1.0;250.0;36.0;20.0;11.0;101430.0;;;50.0;;;;;;;;3.8;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;7.0;270.0;3.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21492
7149;2021-10-30T08:00:00+02:00;99960.0;-130.0;6.0;170.0;4.0;286.05;285.45;96.0;10000.0;60.0;;6.0;100.0;8.0;250.0;35.0;;;98900.0;;;-630.0;285.05;;286.05;;;;;6.6;7.5;-10.0;;;;;0.2;1.2;2.2;2.6;6.0;;;;;6.0;6.0;280.0;4.0;6.0;1150.0;7.0;6.0;2200.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21493
7149;2021-09-20T17:00:00+02:00;102050.0;30.0;2.0;340.0;2.4;293.25;286.45;65.0;25000.0;1.0;2.0;2.0;75.0;5.0;800.0;38.0;23.0;10.0;100990.0;;;650.0;;;;;;;;3.9;5.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;16.4;;;;;3.0;8.0;950.0;4.0;6.0;1800.0;5.0;3.0;3200.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;20.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,21494
7149;2021-09-20T23:00:00+02:00;102440.0;170.0;3.0;330.0;3.0;289.15;288.05;93.0;2570.0;10.0;1.0;1.0;60.0;5.0;800.0;35.0;23.0;10.0;101370.0;;;740.0;;;;;;;;4.0;4.5;-10.0;1.0;0.0;0.0;-30.0;0.0;3.3;3.9;3.9;20.3;;;;;2.0;6.0;740.0;4.0;6.0;1000.0;4.0;3.0;2700.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21495
7149;2021-09-30T08:00:00+02:00;102950.0;20.0;3.0;210.0;1.5;279.15;278.15;93.0;25000.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101830.0;;;1040.0;279.15;;286.35;;;;;2.2;2.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;0.2;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21496
7149;2021-10-02T08:00:00+02:00;101250.0;-130.0;6.0;190.0;3.6;286.55;285.25;92.0;29650.0;1.0;2.0;2.0;90.0;7.0;150.0;35.0;;;100180.0;;;-660.0;285.85;;286.65;;;;;5.6;6.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.0;3.2;;;;;1.0;7.0;190.0;4.0;6.0;300.0;7.0;6.0;600.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21497
7149;2021-08-01T14:00:00+02:00;101260.0;-50.0;8.0;240.0;4.3;294.95;283.75;49.0;25000.0;1.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;100220.0;;;30.0;;;;;;;;8.7;8.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.6;;;;;3.0;8.0;1440.0;3.0;6.0;1650.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21498
7149;2021-02-25T10:00:00+01:00;102750.0;100.0;1.0;190.0;3.7;285.05;279.15;67.0;20000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;101650.0;;;-350.0;;;;;;;;5.5;5.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21499
7149;2021-03-08T07:00:00+01:00;102320.0;40.0;3.0;20.0;3.9;272.55;269.65;81.0;6970.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101180.0;;;-260.0;272.35;;279.55;;;;;5.4;7.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21500
7149;2021-05-03T11:00:00+02:00;102270.0;-80.0;8.0;180.0;3.4;285.85;277.25;56.0;15000.0;1.0;0.0;0.0;10.0;1.0;1250.0;31.0;20.0;10.0;101180.0;;;140.0;;;;;;;;5.9;6.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;8.0;1000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21501
7149;2021-04-30T23:00:00+02:00;101460.0;140.0;2.0;50.0;3.9;283.55;273.85;51.0;26880.0;3.0;2.0;2.0;90.0;7.0;1750.0;38.0;;;100370.0;;;170.0;;;;;;;;6.5;7.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1700.0;7.0;6.0;2300.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",21502
7149;2021-05-06T14:00:00+02:00;100370.0;-270.0;7.0;80.0;2.8;281.65;281.05;96.0;2070.0;61.0;6.0;6.0;100.0;8.0;150.0;37.0;;;99290.0;;;-950.0;;;;;;;;4.0;5.2;-10.0;2.0;0.0;0.0;-60.0;0.6;3.0;3.8;4.6;6.4;;;;;5.0;7.0;150.0;8.0;6.0;350.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie,sans congélation,21503
7149;2021-11-28T13:00:00+01:00;100270.0;60.0;1.0;330.0;8.8;278.05;274.75;79.0;12000.0;60.0;6.0;6.0;90.0;7.0;800.0;35.0;;;99170.0;;;1340.0;;;;;;;;16.9;16.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;0.4;0.4;3.2;;;;;7.0;6.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21504
7149;2021-11-30T04:00:00+01:00;101940.0;-110.0;8.0;240.0;4.8;276.45;274.45;87.0;20000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100820.0;;;1050.0;;;;;;;;7.2;8.5;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;8.0;1100.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21505
7149;2021-12-10T19:00:00+01:00;100570.0;330.0;2.0;280.0;5.7;279.25;274.35;71.0;30000.0;3.0;1.0;1.0;40.0;3.0;1750.0;35.0;20.0;10.0;99470.0;;;-10.0;279.15;;281.25;;;;;8.4;11.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.6;13.1;;;;;3.0;6.0;1620.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,21506
7149;2021-12-26T16:00:00+01:00;100340.0;-30.0;5.0;240.0;4.2;283.95;281.75;86.0;50560.0;1.0;2.0;2.0;90.0;6.0;800.0;38.0;20.0;11.0;99270.0;;;-90.0;;;;;;;;6.4;7.3;-10.0;2.0;0.0;0.0;-30.0;0.0;0.2;2.8;3.2;3.8;;;;;1.0;8.0;600.0;6.0;6.0;1050.0;3.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21507
7149;2021-12-26T22:00:00+01:00;100300.0;-70.0;8.0;190.0;2.6;282.65;282.35;98.0;10000.0;3.0;6.0;2.0;100.0;8.0;250.0;35.0;;;99220.0;;;-190.0;;;;;;;;4.7;4.7;-10.0;2.0;0.0;0.0;-30.0;-0.1;6.9;6.9;9.7;10.1;;;;;7.0;7.0;240.0;8.0;6.0;510.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21508
7149;2021-12-19T16:00:00+01:00;103010.0;-190.0;6.0;50.0;3.8;278.25;277.95;98.0;6870.0;2.0;2.0;2.0;100.0;8.0;150.0;36.0;;;101880.0;;;-460.0;;;;;;;;6.0;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21509
7149;2021-11-23T01:00:00+01:00;102890.0;70.0;3.0;30.0;5.4;275.85;273.45;84.0;10320.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101750.0;;;1110.0;;;;;;;;8.3;9.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21510
7149;2021-06-03T02:00:00+02:00;101740.0;40.0;1.0;260.0;1.4;291.95;288.85;82.0;17620.0;2.0;2.0;2.0;90.0;5.0;4000.0;30.0;23.0;11.0;100680.0;;;640.0;;;;;;;;2.1;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;3.0;4000.0;7.0;0.0;5000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21511
7149;2021-05-26T23:00:00+02:00;101900.0;130.0;3.0;240.0;3.0;284.55;281.95;84.0;48590.0;3.0;2.0;2.0;90.0;7.0;4500.0;30.0;23.0;;100810.0;;;-20.0;;;;;;;;4.4;5.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;8.1;;;;;7.0;3.0;4500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21512
7149;2021-06-03T17:00:00+02:00;101850.0;-100.0;6.0;120.0;2.3;299.55;287.65;48.0;25000.0;1.0;0.0;0.0;50.0;3.0;1750.0;32.0;23.0;11.0;100820.0;;;500.0;;;;;;;;4.1;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;8.0;1550.0;1.0;3.0;2400.0;1.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21513
7149;2021-07-13T05:00:00+02:00;101120.0;-50.0;6.0;250.0;1.9;289.05;288.25;95.0;5860.0;3.0;2.0;2.0;100.0;7.0;450.0;36.0;;;100060.0;;;30.0;;;;;;;;2.9;3.3;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.4;1.2;5.8;;;;;7.0;7.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21514
7149;2021-07-10T20:00:00+02:00;101560.0;-20.0;5.0;300.0;5.7;291.95;287.05;73.0;25000.0;25.0;8.0;6.0;75.0;4.0;800.0;39.0;23.0;;100500.0;;;-540.0;289.95;;293.55;;;;;8.1;8.4;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;0.4;0.4;0.4;;;;;3.0;8.0;800.0;1.0;8.0;1050.0;4.0;6.0;1500.0;2.0;3.0;5500.0;48.716833,2.384333;ORLY;En baisse,puis en hausse,21515
7149;2021-07-11T02:00:00+02:00;101800.0;70.0;3.0;250.0;3.3;289.45;288.15;92.0;11620.0;80.0;8.0;6.0;90.0;7.0;800.0;38.0;;;100730.0;;;-220.0;;;;;;;;4.8;4.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;0.4;;;;;3.0;8.0;650.0;3.0;6.0;1600.0;6.0;6.0;2200.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21516
7149;2021-02-13T13:00:00+01:00;103320.0;60.0;1.0;90.0;5.9;271.15;260.75;45.0;30000.0;3.0;0.0;0.0;40.0;0.0;7800.0;30.0;20.0;11.0;102160.0;;;760.0;;;;;;;;8.3;9.2;-10.0;15.0;-0.02;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21517
7149;2021-02-16T13:00:00+01:00;101640.0;-200.0;6.0;200.0;5.4;283.45;278.45;71.0;36260.0;1.0;2.0;2.0;90.0;0.0;7000.0;30.0;20.0;16.0;100550.0;;;-990.0;;;;;;;;9.2;9.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;2.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21518
7149;2021-02-19T19:00:00+01:00;101350.0;-30.0;5.0;170.0;2.5;285.75;281.45;75.0;25000.0;2.0;2.0;2.0;75.0;1.0;1750.0;35.0;23.0;;100270.0;;;130.0;279.15;;288.25;;;;;3.7;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;6.0;1800.0;5.0;3.0;4500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21519
7149;2021-02-20T01:00:00+01:00;101320.0;-100.0;6.0;170.0;2.3;283.75;280.65;81.0;25000.0;3.0;2.0;2.0;90.0;7.0;3600.0;30.0;23.0;;100230.0;;;-290.0;;;;;;;;3.5;5.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;3600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21520
7149;2021-07-24T11:00:00+02:00;100940.0;-10.0;8.0;240.0;5.4;295.95;288.55;63.0;25000.0;3.0;0.0;0.0;40.0;1.0;800.0;31.0;28.0;11.0;99910.0;;;-580.0;;;;;;;;9.4;10.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;650.0;1.0;3.0;4440.0;3.0;0.0;7320.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21521
7149;2021-07-22T02:00:00+02:00;102200.0;0.0;0.0;50.0;2.2;294.35;287.05;63.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101150.0;;;120.0;;;;;;;;2.6;4.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,21522
7149;2021-01-20T19:00:00+01:00;99530.0;-170.0;8.0;190.0;7.1;284.75;277.05;59.0;25000.0;21.0;6.0;2.0;100.0;2.0;1750.0;35.0;27.0;;98470.0;;;-1650.0;280.05;;286.05;;;;;13.6;13.6;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;2.0;6.0;1600.0;6.0;3.0;2800.0;7.0;3.0;3800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21523
7149;2021-01-15T01:00:00+01:00;101800.0;350.0;3.0;340.0;7.8;276.15;274.15;87.0;19770.0;60.0;6.0;2.0;100.0;7.0;450.0;35.0;;;100680.0;;;-350.0;;;;;;;;12.3;14.0;-10.0;2.0;0.0;0.0;-60.0;-0.1;0.6;1.2;1.2;1.4;;;;;7.0;6.0;350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21524
7149;2021-01-15T13:00:00+01:00;102860.0;170.0;1.0;30.0;5.7;275.65;271.15;72.0;20000.0;1.0;1.0;1.0;50.0;4.0;800.0;35.0;20.0;10.0;101720.0;;;1190.0;;;;;;;;8.7;10.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;1.2;;;;;4.0;6.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21525
7149;2021-01-26T19:00:00+01:00;102170.0;-80.0;6.0;200.0;2.8;275.75;272.15;77.0;20000.0;2.0;2.0;2.0;90.0;7.0;2250.0;35.0;;;101040.0;;;580.0;271.85;;276.95;;;;;5.1;6.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;2150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21526
7149;2021-01-12T10:00:00+01:00;101600.0;-30.0;8.0;240.0;7.1;279.65;278.25;91.0;20000.0;21.0;6.0;2.0;100.0;8.0;450.0;37.0;;;100490.0;;;-930.0;;;;;;;;10.9;11.7;-10.0;2.0;0.0;0.0;-30.0;-0.1;-0.1;0.4;0.4;0.4;;;;;8.0;7.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21527
7149;2021-01-12T22:00:00+01:00;101960.0;260.0;2.0;10.0;2.3;280.05;279.65;97.0;2500.0;50.0;5.0;5.0;100.0;8.0;150.0;37.0;;;100850.0;;;-240.0;;;;;;;;3.3;6.7;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.4;3.4;5.0;5.4;;;;;3.0;7.0;180.0;5.0;6.0;300.0;7.0;6.0;570.0;;;;48.716833,2.384333;ORLY;En hausse;Bruine;Bruine,sans congélation,21528
7149;2021-01-22T13:00:00+01:00;99720.0;170.0;1.0;280.0;3.4;278.95;276.75;86.0;25000.0;1.0;2.0;2.0;90.0;6.0;450.0;35.0;;;98630.0;;;-40.0;;;;;;;;5.8;5.8;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.4;8.3;15.1;;;;;3.0;7.0;330.0;6.0;6.0;570.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21529
7149;2021-02-04T04:00:00+01:00;101230.0;30.0;0.0;120.0;1.1;278.65;277.95;95.0;25000.0;1.0;1.0;1.0;10.0;1.0;1750.0;35.0;20.0;10.0;100120.0;;;1120.0;;;;;;;;1.6;4.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;5.0;;;;;1.0;6.0;1560.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,21530
7149;2021-01-27T16:00:00+01:00;101550.0;-110.0;7.0;230.0;2.9;279.55;279.55;100.0;1500.0;50.0;5.0;5.0;100.0;8.0;80.0;37.0;;;100450.0;;;-670.0;;;;;;;;4.3;7.2;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;1.0;;;;;8.0;7.0;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Bruine;Bruine,sans congélation,21531
7149;2021-01-29T10:00:00+01:00;100510.0;60.0;1.0;240.0;6.8;283.25;280.35;82.0;24810.0;1.0;2.0;2.0;60.0;5.0;800.0;38.0;21.0;10.0;99430.0;;;-280.0;;;;;;;;10.5;13.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;3.0;3.2;;;;;1.0;8.0;750.0;4.0;6.0;1680.0;1.0;3.0;5000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21532
7149;2021-01-30T13:00:00+01:00;99590.0;-40.0;8.0;250.0;5.7;285.95;282.35;79.0;14470.0;1.0;8.0;6.0;75.0;3.0;450.0;38.0;20.0;12.0;98530.0;;;-840.0;;;;;;;;9.0;9.6;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;2.6;9.1;9.3;;;;;3.0;8.0;490.0;1.0;6.0;1470.0;5.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21533
7149;2021-01-03T10:00:00+01:00;101440.0;60.0;3.0;70.0;0.9;275.25;274.35;94.0;5380.0;3.0;2.0;2.0;100.0;8.0;250.0;35.0;;;100320.0;;;-140.0;;;;;;;;1.8;2.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;7.0;240.0;7.0;6.0;1300.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21534
7149;2021-01-01T07:00:00+01:00;100950.0;30.0;3.0;290.0;2.6;271.95;271.65;98.0;3660.0;3.0;1.0;1.0;90.0;5.0;450.0;35.0;27.0;;99820.0;;;900.0;270.75;;275.25;;;;;3.2;3.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.0;;;;;3.0;6.0;480.0;4.0;6.0;2000.0;6.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21535
7149;2021-01-01T13:00:00+01:00;101110.0;30.0;0.0;50.0;1.0;276.95;274.15;82.0;8000.0;2.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100000.0;;;790.0;;;;;;;;2.5;4.4;-10.0;11.0;-0.01;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;1.0;8.0;330.0;4.0;6.0;570.0;7.0;6.0;810.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;3.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,21536
