ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2023-01-31T19:00:00+01:00;102890.0;10.0;1.0;240.0;3.9;280.75;276.95;77.0;25470.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101770.0;;;30.0;273.45;;282.25;;;;;5.7;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27379
7149;2023-02-02T07:00:00+01:00;103130.0;70.0;3.0;260.0;4.6;278.05;276.05;87.0;15000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;102000.0;;;220.0;276.95;;281.55;;;;;6.4;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1290.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27380
7149;2023-02-08T07:00:00+01:00;103600.0;-50.0;8.0;360.0;2.1;270.45;267.95;83.0;12000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102430.0;;;-20.0;270.45;;277.05;;;;;3.1;6.2;-10.0;4.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27381
7149;2023-02-13T07:00:00+01:00;103530.0;-10.0;4.0;40.0;0.6;272.85;272.25;96.0;330.0;48.0;;;;1.0;150.0;;;;102370.0;;;-280.0;272.85;;278.55;;;;;0.9;1.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;150.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;;Brouillard,27382
7149;2023-02-13T16:00:00+01:00;103390.0;-100.0;6.0;180.0;2.1;285.95;276.05;51.0;14000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102290.0;;;-170.0;;;;;;;;3.5;4.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27383
7149;2023-02-14T07:00:00+01:00;103420.0;0.0;0.0;210.0;0.9;271.45;271.05;97.0;80.0;48.0;4.0;0.0;;2.0;30.0;;;;102260.0;;;-110.0;271.15;;279.75;;;;;1.3;1.4;-10.0;4.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;30.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard,27384
7149;2023-02-17T19:00:00+01:00;102850.0;40.0;3.0;250.0;2.3;287.25;284.05;81.0;26220.0;0.0;2.0;2.0;90.0;7.0;800.0;;;;101760.0;;;220.0;283.75;;288.15;;;;;4.5;7.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;;810.0;7.0;;1080.0;7.0;;6660.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27385
7149;2023-02-18T19:00:00+01:00;102740.0;-20.0;5.0;240.0;4.8;284.15;279.45;73.0;20000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101640.0;;;-120.0;283.85;;285.45;;;;;7.8;9.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;690.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27386
7149;2023-02-23T22:00:00+01:00;101530.0;10.0;1.0;50.0;4.6;282.15;278.35;77.0;20000.0;2.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100440.0;;;120.0;;;;;;;;7.1;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;8.0;6.0;870.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27387
7149;2023-05-23T02:00:00+02:00;102050.0;40.0;2.0;360.0;5.6;288.25;285.05;81.0;8030.0;0.0;;;100.0;8.0;450.0;;;;100970.0;;;350.0;;;;;;;;9.3;9.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;480.0;7.0;;630.0;8.0;;780.0;;;;48.716833,2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",27388
7149;2023-05-28T11:00:00+02:00;101800.0;-40.0;8.0;30.0;3.7;293.75;284.35;55.0;18000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100750.0;;;-450.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27389
7149;2023-07-17T20:00:00+02:00;102100.0;0.0;5.0;280.0;3.2;297.95;280.55;33.0;29820.0;0.0;;;;1.0;2250.0;;;;101060.0;;;520.0;289.05;;299.85;;;;;6.1;7.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2220.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27390
7149;2023-07-19T17:00:00+02:00;101700.0;-60.0;8.0;290.0;5.4;297.25;283.15;41.0;20000.0;1.0;2.0;2.0;75.0;5.0;1750.0;38.0;20.0;11.0;100660.0;;;200.0;;;;;;;;9.2;9.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1800.0;5.0;6.0;2000.0;2.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27391
7149;2023-01-04T07:00:00+01:00;102510.0;-90.0;6.0;210.0;6.6;283.35;281.95;91.0;8000.0;50.0;5.0;2.0;100.0;8.0;250.0;37.0;;;101410.0;;;-350.0;281.85;;283.35;;;;;10.7;13.6;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;1.2;1.2;;;;;8.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27392
7149;2023-01-03T04:00:00+01:00;102820.0;40.0;2.0;200.0;2.8;278.15;277.75;97.0;3580.0;2.0;0.0;0.0;10.0;1.0;800.0;35.0;20.0;10.0;101700.0;;;1310.0;;;;;;;;3.7;4.4;-10.0;1.0;0.0;0.0;-30.0;0.2;0.2;0.2;0.4;5.2;;;;;1.0;6.0;700.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",27393
7149;2023-01-02T07:00:00+01:00;101680.0;200.0;3.0;230.0;4.1;283.75;282.55;92.0;15000.0;61.0;6.0;6.0;100.0;7.0;1250.0;35.0;;;100590.0;;;-40.0;283.75;;287.45;;;;;6.1;7.0;-10.0;2.0;0.0;0.0;-60.0;1.2;3.0;3.8;3.8;5.4;;;;;7.0;6.0;1470.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27394
7149;2023-01-21T16:00:00+01:00;102960.0;30.0;3.0;40.0;6.0;276.55;270.15;63.0;15000.0;1.0;0.0;0.0;10.0;1.0;800.0;35.0;20.0;10.0;101830.0;;;970.0;;;;;;;;9.0;10.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;6.0;840.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27395
7149;2023-01-22T13:00:00+01:00;103250.0;-30.0;8.0;20.0;7.3;274.15;270.55;77.0;15000.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;102100.0;;;300.0;;;;;;;;11.1;11.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;540.0;7.0;6.0;1680.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27396
7149;2023-01-23T19:00:00+01:00;103410.0;30.0;3.0;30.0;6.6;276.05;271.35;71.0;10000.0;2.0;2.0;2.0;100.0;8.0;800.0;38.0;;;102270.0;;;130.0;274.15;;276.05;;;;;10.0;12.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;670.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27397
7149;2023-02-01T19:00:00+01:00;102950.0;90.0;3.0;270.0;3.7;281.55;275.15;64.0;15000.0;2.0;2.0;2.0;90.0;6.0;1250.0;38.0;20.0;12.0;101840.0;;;70.0;278.65;;283.85;;;;;6.2;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;8.0;1200.0;6.0;6.0;1500.0;7.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27398
7149;2023-02-05T10:00:00+01:00;104160.0;40.0;3.0;330.0;3.9;280.45;278.55;88.0;12360.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;103030.0;;;350.0;;;;;;;;6.0;7.2;-10.0;1.0;0.0;;;-0.1;-0.1;-0.1;-0.1;1.0;;;;;7.0;;360.0;8.0;;540.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27399
7149;2023-02-07T10:00:00+01:00;103680.0;80.0;1.0;40.0;6.5;274.35;270.75;77.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102530.0;;;-390.0;;;;;;;;9.5;9.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27400
7149;2023-03-18T16:00:00+01:00;100970.0;-90.0;8.0;230.0;6.5;289.45;280.15;54.0;20000.0;1.0;2.0;2.0;90.0;4.0;1250.0;38.0;20.0;12.0;99910.0;;;180.0;;;;;;;;11.5;13.3;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.4;3.4;;;;;2.0;8.0;1200.0;3.0;6.0;2000.0;5.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27401
7149;2023-03-20T13:00:00+01:00;102200.0;-110.0;8.0;240.0;5.3;286.85;278.45;57.0;20000.0;1.0;2.0;2.0;90.0;5.0;3000.0;30.0;23.0;12.0;101120.0;;;490.0;;;;;;;;8.5;8.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;3.0;3000.0;6.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27402
7149;2023-02-07T19:00:00+01:00;103760.0;80.0;3.0;40.0;3.1;277.05;270.85;64.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102620.0;;;-70.0;272.95;;280.15;;;;;4.6;5.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27403
7149;2023-02-11T16:00:00+01:00;103700.0;-120.0;6.0;30.0;3.5;283.55;277.65;67.0;10000.0;1.0;0.0;0.0;40.0;2.0;800.0;38.0;20.0;11.0;102590.0;;;-200.0;;;;;;;;5.3;5.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;780.0;2.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27404
7149;2023-02-11T22:00:00+01:00;103810.0;20.0;2.0;100.0;3.2;281.05;278.15;82.0;15000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;102690.0;;;-150.0;;;;;;;;5.7;5.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",27405
7149;2023-02-13T19:00:00+01:00;103450.0;30.0;3.0;200.0;0.7;279.85;275.35;73.0;7430.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102320.0;;;-150.0;272.45;;286.05;;;;;1.0;2.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27406
7149;2023-02-20T19:00:00+01:00;102500.0;-90.0;6.0;260.0;1.0;283.15;277.75;69.0;30000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101400.0;;;-520.0;275.65;;288.05;;;;;1.3;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27407
7149;2023-02-22T10:00:00+01:00;101430.0;100.0;3.0;250.0;4.9;281.65;280.55;93.0;3000.0;10.0;2.0;2.0;100.0;8.0;150.0;36.0;;;100330.0;;;-640.0;;;;;;;;8.2;8.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;170.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27408
7149;2023-02-23T04:00:00+01:00;101430.0;0.0;0.0;300.0;2.7;280.35;278.45;88.0;11230.0;0.0;;;100.0;8.0;450.0;;;;100330.0;;;80.0;;;;;;;;4.7;4.7;-10.0;1.0;0.0;;;0.0;0.0;0.4;0.4;0.4;;;;;7.0;;330.0;7.0;;1230.0;8.0;;1410.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,27409
7149;2023-02-25T13:00:00+01:00;101260.0;-40.0;8.0;30.0;5.5;280.45;270.45;49.0;25000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100160.0;;;190.0;;;;;;;;8.5;11.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;8.0;1350.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27410
7149;2023-02-26T16:00:00+01:00;102130.0;20.0;3.0;40.0;9.7;278.15;264.25;36.0;25000.0;1.0;0.0;0.0;40.0;3.0;1750.0;31.0;20.0;10.0;101010.0;;;890.0;;;;;;;;16.3;16.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27411
7149;2023-02-27T07:00:00+01:00;102470.0;70.0;3.0;30.0;7.4;272.75;266.55;63.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101320.0;;;580.0;272.75;;276.25;;;;;13.5;13.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27412
7149;2023-03-24T16:00:00+01:00;100710.0;-130.0;7.0;230.0;10.8;288.75;278.95;52.0;6760.0;25.0;8.0;6.0;60.0;5.0;1250.0;39.0;20.0;10.0;99650.0;;;40.0;;;;;;;;16.8;16.8;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;0.6;;;;;3.0;8.0;1200.0;1.0;8.0;1600.0;4.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse;Averse(s);Averse(s) de pluie;15.600000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",27413
7149;2023-03-26T08:00:00+02:00;100370.0;0.0;5.0;250.0;8.6;281.85;277.85;76.0;48360.0;0.0;;;;1.0;800.0;;;;99290.0;;;-780.0;281.25;;285.65;;;;;13.2;15.5;-10.0;1.0;0.0;;;0.0;-0.1;2.4;2.4;2.6;;;;;1.0;;870.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27414
7149;2023-03-30T08:00:00+02:00;101210.0;120.0;3.0;240.0;6.4;285.65;281.75;77.0;20000.0;3.0;1.0;1.0;90.0;7.0;1250.0;35.0;;;100130.0;;;-510.0;285.35;;292.35;;;;;10.6;11.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;1410.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27415
7149;2023-03-31T08:00:00+02:00;100090.0;-110.0;6.0;220.0;8.0;284.55;281.05;79.0;11890.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99020.0;;;-1110.0;284.15;;288.15;;;;;14.3;16.5;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;1.6;3.0;4.8;;;;;3.0;8.0;720.0;3.0;6.0;1200.0;5.0;6.0;1700.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27416
7149;2023-04-07T17:00:00+02:00;101920.0;-30.0;6.0;10.0;4.1;286.75;275.95;48.0;40290.0;0.0;2.0;2.0;75.0;6.0;1750.0;;;;100840.0;;;190.0;;;;;;;;7.4;10.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;0.4;;;;;1.0;;1560.0;6.0;;2280.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27417
7149;2023-04-08T05:00:00+02:00;102350.0;10.0;2.0;20.0;3.0;278.55;276.35;86.0;19550.0;0.0;;;;0.0;;;;;101230.0;;;520.0;;;;;;;;4.4;6.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",27418
7149;2023-04-11T08:00:00+02:00;101880.0;80.0;1.0;240.0;3.1;281.05;279.15;88.0;20000.0;2.0;2.0;2.0;90.0;1.0;450.0;31.0;23.0;12.0;100780.0;;;10.0;280.85;;287.15;;;;;5.3;6.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;12.7;13.1;;;;;1.0;8.0;540.0;2.0;3.0;4300.0;7.0;0.0;6200.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27419
7149;2023-04-13T14:00:00+02:00;100750.0;-50.0;8.0;240.0;7.4;285.85;275.15;48.0;19250.0;3.0;2.0;2.0;60.0;4.0;1250.0;32.0;20.0;11.0;99680.0;;;460.0;;;;;;;;11.6;12.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.6;;;;;2.0;8.0;1300.0;4.0;8.0;1400.0;4.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27420
7149;2023-04-27T14:00:00+02:00;101620.0;-120.0;8.0;120.0;2.3;291.55;281.75;53.0;20000.0;1.0;2.0;2.0;90.0;2.0;1250.0;31.0;20.0;11.0;100560.0;;;-80.0;;;;;;;;4.1;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;2.0;8.0;1300.0;6.0;0.0;5500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27421
7149;2023-04-27T17:00:00+02:00;101490.0;-130.0;7.0;100.0;3.6;291.55;282.05;54.0;20000.0;1.0;2.0;2.0;90.0;5.0;1250.0;38.0;23.0;;100430.0;;;-160.0;;;;;;;;6.1;6.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.6;;;;;1.0;8.0;1140.0;5.0;6.0;1600.0;5.0;3.0;2500.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;18.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,27422
7149;2023-04-29T23:00:00+02:00;102190.0;140.0;1.0;50.0;4.9;284.55;279.45;71.0;15000.0;2.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101100.0;;;520.0;;;;;;;;6.9;7.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;720.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27423
7149;2023-05-08T23:00:00+02:00;102050.0;-20.0;6.0;230.0;2.6;290.15;285.45;74.0;43600.0;0.0;;;100.0;1.0;1250.0;;;;100980.0;;;-120.0;;;;;;;;3.4;5.3;-10.0;;;;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;;1050.0;8.0;;1920.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27424
7149;2023-05-16T14:00:00+02:00;102300.0;-20.0;8.0;20.0;7.0;288.25;278.75;53.0;20000.0;1.0;0.0;0.0;40.0;3.0;1250.0;31.0;20.0;10.0;101220.0;;;580.0;;;;;;;;11.5;12.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.0;;;;;3.0;8.0;1450.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27425
7149;2023-05-20T08:00:00+02:00;102000.0;-50.0;6.0;360.0;5.0;285.05;280.55;74.0;15000.0;2.0;2.0;2.0;90.0;7.0;2700.0;30.0;23.0;;100910.0;;;-460.0;284.65;;291.05;;;;;9.7;9.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;2700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27426
7149;2023-05-24T02:00:00+02:00;102400.0;0.0;0.0;20.0;4.5;283.65;278.45;70.0;19010.0;0.0;;;;0.0;;;;;101300.0;;;330.0;;;;;;;;7.1;9.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,27427
7149;2023-05-25T20:00:00+02:00;102390.0;0.0;0.0;30.0;6.2;293.25;281.85;48.0;17400.0;0.0;;;;0.0;;;;;101330.0;;;180.0;284.95;;294.65;;;;;9.7;10.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.100000000000023;11.800000000000011;;21.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,27428
7149;2023-05-29T02:00:00+02:00;101840.0;60.0;1.0;10.0;4.7;290.45;283.35;63.0;19990.0;0.0;;;;0.0;;;;;100770.0;;;10.0;;;;;;;;8.2;10.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27429
7149;2023-05-29T23:00:00+02:00;102090.0;130.0;3.0;20.0;7.2;290.85;282.25;57.0;19990.0;0.0;;;;0.0;;;;;101020.0;;;310.0;;;;;;;;12.8;13.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27430
7149;2023-06-14T17:00:00+02:00;101400.0;-10.0;7.0;60.0;5.0;301.85;278.65;23.0;20000.0;1.0;0.0;0.0;10.0;1.0;2700.0;30.0;26.0;10.0;100380.0;;;460.0;;;;;;;;9.6;9.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;28.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,27431
7149;2023-06-11T17:00:00+02:00;101390.0;-40.0;6.0;260.0;4.4;298.75;290.45;60.0;19170.0;0.0;1.0;1.0;;3.0;800.0;;;;100360.0;;;270.0;;;;;;;;7.5;8.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;1.4;;;;;2.0;;990.0;3.0;;1350.0;5.0;;4260.0;;8.0;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27432
