ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2018-07-03T20:00:00+02:00;101390.0;-40.0;5.0;230.0;4.1;300.95;287.25;43.0;35000.0;3.0;0.0;0.0;40.0;2.0;1750.0;32.0;20.0;11.0;100370.0;;;180.0;293.65;;303.85;;;;;7.2;8.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;;2.0;0.0;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13501
7149;2018-07-08T08:00:00+02:00;102380.0;90.0;3.0;330.0;1.7;294.35;288.65;70.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101320.0;;;30.0;289.75;;301.05;;;;;3.5;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;;;;;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13502
7149;2018-07-06T11:00:00+02:00;102130.0;100.0;1.0;20.0;2.4;296.85;286.15;51.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101090.0;;;630.0;;;;;;;;4.9;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;5.3;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13503
7149;2018-07-04T02:00:00+02:00;101560.0;50.0;0.0;300.0;2.1;293.75;289.55;77.0;25000.0;1.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;10.0;100510.0;;;130.0;;;;;;;;3.4;4.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,13504
7149;2018-07-22T17:00:00+02:00;101580.0;-50.0;7.0;280.0;2.0;300.45;285.65;40.0;20000.0;1.0;0.0;0.0;50.0;4.0;2250.0;38.0;20.0;10.0;100550.0;;;220.0;;;;;;;;4.9;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;2000.0;1.0;6.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;27.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,13505
7149;2018-07-28T20:00:00+02:00;101280.0;10.0;3.0;250.0;6.4;297.15;280.75;35.0;30000.0;3.0;2.0;2.0;75.0;3.0;5500.0;30.0;23.0;11.0;100240.0;;;350.0;292.35;;299.45;;;;;10.1;10.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;3.0;3.0;5500.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13506
7149;2018-07-10T11:00:00+02:00;102150.0;-10.0;8.0;20.0;5.2;292.15;282.65;54.0;12570.0;1.0;2.0;2.0;60.0;3.0;2250.0;35.0;20.0;11.0;101090.0;;;-280.0;;;;;;;;9.4;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13507
7149;2018-06-19T23:00:00+02:00;102440.0;20.0;3.0;40.0;3.4;291.75;288.05;79.0;16050.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101370.0;;;10.0;;;;;;;;5.2;5.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13508
7149;2018-06-20T05:00:00+02:00;102340.0;-80.0;7.0;350.0;1.2;288.15;287.05;93.0;7260.0;11.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;101260.0;;;-210.0;;;;;;;;1.7;1.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station,qu’il s’agisse d’une station terrestre ou d’une station en mer,13509
7149;2018-06-20T11:00:00+02:00;102240.0;-30.0;8.0;70.0;1.3;296.75;289.55;64.0;19740.0;3.0;0.0;0.0;10.0;1.0;800.0;31.0;20.0;10.0;101200.0;;;-400.0;;;;;;;;3.4;5.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13510
7149;2018-06-21T02:00:00+02:00;101970.0;-20.0;6.0;300.0;1.7;292.25;288.75;80.0;17130.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100910.0;;;-430.0;;;;;;;;2.3;2.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13511
7149;2018-06-24T08:00:00+02:00;102400.0;0.0;5.0;30.0;1.7;288.25;281.75;65.0;19700.0;3.0;2.0;2.0;90.0;2.0;5340.0;30.0;23.0;14.0;101320.0;;;-530.0;286.45;;294.05;;;;;2.9;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13512
7149;2018-06-24T14:00:00+02:00;102340.0;-60.0;8.0;360.0;4.3;295.15;282.35;44.0;35000.0;3.0;2.0;2.0;90.0;1.0;1750.0;31.0;20.0;11.0;101290.0;;;-430.0;;;;;;;;8.5;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13513
7149;2018-06-26T08:00:00+02:00;102450.0;80.0;2.0;30.0;3.2;290.75;284.55;67.0;30000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101380.0;;;20.0;287.85;;296.35;;;;;5.2;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.600000000000023;14.700000000000044;;23.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",13514
7149;2018-06-28T08:00:00+02:00;102010.0;50.0;2.0;30.0;4.4;292.65;285.65;64.0;19510.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100950.0;;;-230.0;289.65;;300.05;;;;;6.1;6.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.5;16.5;;26.900000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",13515
7149;2018-08-03T14:00:00+02:00;101960.0;-120.0;8.0;10.0;2.9;306.15;287.25;32.0;17930.0;3.0;0.0;0.0;10.0;1.0;2250.0;31.0;20.0;10.0;100950.0;;;-230.0;;;;;;;;6.1;10.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13516
7149;2018-08-08T14:00:00+02:00;101480.0;10.0;0.0;240.0;4.4;298.65;284.75;42.0;19450.0;0.0;2.0;2.0;;3.0;1750.0;;;;100450.0;;;680.0;;;;;;;;7.2;9.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;3.0;;1740.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,13517
7149;2018-08-10T02:00:00+02:00;102230.0;160.0;3.0;260.0;3.2;286.25;284.45;89.0;25000.0;1.0;0.0;0.0;10.0;1.0;;30.0;23.0;10.0;101150.0;;;930.0;;;;;;;;5.2;5.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;9.5;;;;;1.0;3.0;2900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13518
7149;2018-08-10T05:00:00+02:00;102290.0;50.0;1.0;190.0;2.4;284.35;283.45;94.0;34700.0;3.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;10.0;101200.0;;;1160.0;;;;;;;;3.6;3.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;9.5;;;;;1.0;6.0;2280.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13519
7149;2018-08-23T17:00:00+02:00;101340.0;-100.0;6.0;300.0;6.0;300.25;287.65;46.0;30000.0;1.0;0.0;0.0;10.0;1.0;1250.0;31.0;20.0;11.0;100320.0;;;-240.0;;;;;;;;9.8;11.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1450.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13520
7149;2018-08-25T20:00:00+02:00;101670.0;60.0;3.0;310.0;4.4;290.65;278.55;45.0;30000.0;1.0;0.0;0.0;25.0;2.0;1750.0;32.0;20.0;10.0;100610.0;;;70.0;285.55;;294.45;;;;;6.1;9.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;2.0;8.0;1650.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13521
7149;2018-08-26T08:00:00+02:00;101850.0;-10.0;5.0;180.0;0.8;282.35;281.25;93.0;30000.0;1.0;1.0;1.0;60.0;5.0;5500.0;30.0;27.0;10.0;100750.0;;;310.0;280.35;;290.65;;;;;1.1;1.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;5500.0;3.0;3.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13522
7149;2018-08-28T17:00:00+02:00;101520.0;-250.0;7.0;180.0;1.5;300.05;282.45;33.0;20000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100490.0;;;-60.0;;;;;;;;3.8;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;26.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",13523
7149;2018-08-31T20:00:00+02:00;102210.0;40.0;3.0;70.0;4.5;292.85;282.75;52.0;37240.0;1.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;11.0;101150.0;;;30.0;287.65;;295.65;;;;;6.2;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1500.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13524
7149;2018-06-02T23:00:00+02:00;101890.0;90.0;3.0;40.0;2.9;292.25;285.75;66.0;39780.0;0.0;0.0;0.0;;0.0;;;;;100830.0;;;-210.0;;;;;;;;4.6;4.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13525
7149;2018-06-04T17:00:00+02:00;101000.0;-130.0;6.0;70.0;4.2;296.35;290.15;68.0;35000.0;95.0;9.0;8.0;90.0;7.0;1250.0;39.0;20.0;11.0;99970.0;;;-490.0;;;;;;;;6.6;8.6;-10.0;0.0;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;0.2;;;;;1.0;0.0;;3.0;9.0;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13526
7149;2018-06-08T23:00:00+02:00;101410.0;120.0;3.0;40.0;3.2;293.55;289.95;80.0;15000.0;1.0;2.0;2.0;90.0;0.0;7800.0;30.0;20.0;12.0;100360.0;;;-140.0;;;;;;;;5.2;7.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13527
7149;2018-06-10T05:00:00+02:00;101190.0;-90.0;6.0;30.0;1.8;289.75;288.95;95.0;1690.0;10.0;0.0;0.0;;0.0;;;;;100130.0;;;-130.0;;;;;;;;2.6;2.6;-10.0;1.0;0.0;;;0.0;0.0;0.2;1.4;;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13528
7149;2018-06-12T08:00:00+02:00;100920.0;70.0;3.0;360.0;2.8;289.75;289.15;96.0;6000.0;3.0;2.0;2.0;100.0;8.0;150.0;36.0;;;99860.0;;;-40.0;289.45;;293.05;;;;;5.2;6.3;-10.0;2.0;0.0;0.0;-60.0;0.2;0.2;9.9;67.3;75.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13529
7149;2018-06-13T11:00:00+02:00;101850.0;50.0;3.0;360.0;5.0;288.65;282.95;69.0;25000.0;2.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;10.0;100780.0;;;770.0;;;;;;;;7.6;8.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;4.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13530
7149;2018-09-24T08:00:00+02:00;103460.0;240.0;1.0;320.0;2.1;281.05;279.05;87.0;30000.0;1.0;1.0;1.0;40.0;0.0;8000.0;30.0;20.0;11.0;102340.0;;;1990.0;279.45;;286.25;;;;;4.0;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;5.1;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13531
7149;2018-11-04T10:00:00+01:00;101590.0;-100.0;6.0;160.0;0.9;276.95;276.65;98.0;900.0;43.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;100470.0;;;-1360.0;;;;;;;;2.0;2.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13532
7149;2018-11-04T16:00:00+01:00;101090.0;-240.0;6.0;140.0;2.1;285.15;280.25;72.0;15000.0;2.0;2.0;2.0;90.0;0.0;5800.0;30.0;20.0;12.0;100010.0;;;-1390.0;;;;;;;;3.4;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;5800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13533
7149;2018-11-05T13:00:00+01:00;100470.0;-100.0;8.0;130.0;4.0;292.55;281.85;50.0;17430.0;3.0;2.0;2.0;60.0;3.0;4000.0;30.0;23.0;11.0;99430.0;;;-820.0;;;;;;;;6.7;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;4000.0;2.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13534
7149;2018-11-05T19:00:00+01:00;100400.0;10.0;3.0;70.0;1.3;287.55;283.55;77.0;20000.0;1.0;2.0;2.0;90.0;7.0;5100.0;30.0;27.0;;99340.0;;;-520.0;281.75;;292.85;;;;;2.1;2.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;5100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13535
7149;2018-11-06T22:00:00+01:00;100600.0;10.0;2.0;160.0;4.2;284.25;279.95;75.0;44330.0;0.0;0.0;0.0;;0.0;;;;;99520.0;;;210.0;;;;;;;;6.7;6.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",13536
7149;2018-11-10T10:00:00+01:00;100250.0;-10.0;8.0;180.0;5.3;284.15;282.85;92.0;8190.0;61.0;6.0;6.0;100.0;8.0;450.0;;;;99180.0;;;-1050.0;;;;;;;;9.0;9.0;-10.0;2.0;0.0;;;0.4;1.0;1.2;2.2;2.2;;;;;8.0;;330.0;;8.0;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13537
7149;2018-11-12T10:00:00+01:00;101400.0;250.0;3.0;290.0;3.4;283.75;282.95;95.0;3570.0;61.0;6.0;6.0;100.0;8.0;250.0;35.0;;;100310.0;;;740.0;;;;;;;;5.2;5.2;-10.0;2.0;0.0;0.0;-30.0;0.6;3.4;4.8;9.6;15.2;;;;;5.0;7.0;210.0;6.0;6.0;450.0;7.0;6.0;600.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13538
7149;2018-10-05T17:00:00+02:00;101420.0;-200.0;6.0;180.0;3.9;298.35;281.75;35.0;35000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100390.0;;;-900.0;;;;;;;;6.3;7.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13539
7149;2018-10-07T20:00:00+02:00;102130.0;150.0;3.0;20.0;3.6;286.75;283.15;79.0;18960.0;1.0;2.0;2.0;100.0;7.0;800.0;35.0;;;101050.0;;;1400.0;286.05;;288.45;;;;;5.9;8.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.4;0.4;;;;;7.0;6.0;700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13540
7149;2018-10-10T23:00:00+02:00;100860.0;-60.0;8.0;150.0;4.7;293.95;284.05;53.0;20000.0;2.0;2.0;2.0;90.0;2.0;2250.0;35.0;23.0;;99820.0;;;-960.0;;;;;;;;10.2;10.5;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.2;;;;;2.0;6.0;2100.0;7.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13541
7149;2018-10-11T14:00:00+02:00;100840.0;-90.0;8.0;170.0;5.9;297.75;285.65;47.0;18980.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;11.0;99810.0;;;-330.0;;;;;;;;10.4;10.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;1500.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13542
7149;2018-10-14T05:00:00+02:00;100900.0;-150.0;6.0;160.0;0.9;288.75;285.65;82.0;30000.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;99840.0;;;-950.0;;;;;;;;2.0;3.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13543
7149;2018-10-19T11:00:00+02:00;102350.0;110.0;1.0;20.0;4.3;286.05;283.45;84.0;7000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101260.0;;;150.0;;;;;;;;6.5;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13544
7149;2018-10-28T22:00:00+01:00;100880.0;-50.0;5.0;40.0;8.9;278.35;272.75;67.0;25000.0;3.0;2.0;2.0;100.0;1.0;800.0;31.0;22.0;;99780.0;;;-160.0;;;;;;;;13.9;13.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;820.0;7.0;4.0;3400.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13545
7149;2018-12-07T22:00:00+01:00;101480.0;280.0;1.0;240.0;6.0;280.05;276.65;79.0;32250.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100380.0;;;-700.0;;;;;;;;10.5;11.0;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.2;4.9;5.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13546
7149;2018-12-10T16:00:00+01:00;102770.0;-60.0;6.0;290.0;5.2;283.35;277.75;68.0;35000.0;1.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;11.0;101670.0;;;1310.0;;;;;;;;8.0;9.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;3.0;8.0;900.0;5.0;6.0;1240.0;1.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13547
7149;2018-09-03T05:00:00+02:00;101850.0;-90.0;7.0;320.0;1.7;286.95;283.15;78.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100770.0;;;-570.0;;;;;;;;2.4;2.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",13548
7149;2018-09-07T02:00:00+02:00;101610.0;-30.0;8.0;200.0;1.5;284.55;282.95;90.0;15590.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100520.0;;;-30.0;;;;;;;;2.2;2.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13549
7149;2018-09-08T11:00:00+02:00;102150.0;40.0;1.0;200.0;1.3;290.95;280.35;50.0;33500.0;0.0;2.0;2.0;;1.0;6540.0;;;;101080.0;;;410.0;;;;;;;;3.8;3.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;;6540.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13550
7149;2018-10-03T11:00:00+02:00;102820.0;170.0;1.0;320.0;4.1;289.35;286.25;82.0;20000.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;101740.0;;;310.0;;;;;;;;5.5;6.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.4;0.4;0.4;;;;;2.0;8.0;480.0;7.0;6.0;1300.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13551
7149;2018-11-14T01:00:00+01:00;102990.0;-30.0;8.0;140.0;1.1;278.15;277.45;95.0;460.0;11.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;101860.0;;;870.0;;;;;;;;1.7;1.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13552
7149;2018-11-16T19:00:00+01:00;102550.0;-10.0;5.0;90.0;3.4;279.05;278.95;99.0;300.0;41.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;101430.0;;;200.0;279.05;;281.05;;;;;5.8;5.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,13553
7149;2018-11-26T22:00:00+01:00;101610.0;210.0;1.0;330.0;2.5;278.95;277.95;93.0;3280.0;10.0;2.0;2.0;100.0;7.0;250.0;36.0;;;100500.0;;;1030.0;;;;;;;;4.8;6.7;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;1.6;;;;;6.0;7.0;260.0;7.0;6.0;830.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13554
