ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2016-03-23T07:00:00+01:00;101460.0;130.0;3.0;40.0;4.7;277.25;276.35;94.0;1430.0;10.0;2.0;2.0;100.0;7.0;150.0;36.0;;;100350.0;;;-270.0;277.15;;283.05;;;;;7.7;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;130.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6924
7149;2016-03-19T16:00:00+01:00;102220.0;-60.0;6.0;50.0;4.3;278.85;276.05;82.0;12370.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;101100.0;;;60.0;;;;;;;;6.5;6.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6925
7149;2016-01-28T13:00:00+01:00;102820.0;80.0;1.0;300.0;0.8;282.95;277.55;69.0;19590.0;1.0;2.0;2.0;100.0;2.0;800.0;31.0;23.0;;101710.0;;;790.0;;;;;;;;2.9;5.9;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.0;1.0;;;;;2.0;8.0;780.0;8.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6926
7149;2016-01-27T07:00:00+01:00;102100.0;-140.0;8.0;210.0;6.6;283.15;281.25;88.0;20000.0;2.0;2.0;2.0;100.0;7.0;450.0;35.0;;;101000.0;;;-570.0;282.85;;283.65;;;;;10.6;11.9;-10.0;2.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6927
7149;2016-01-28T22:00:00+01:00;103110.0;140.0;1.0;250.0;1.6;275.15;273.95;92.0;10090.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101970.0;;;1260.0;;;;;;;;1.9;2.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6928
7149;2016-02-03T04:00:00+01:00;102130.0;-140.0;6.0;250.0;4.6;279.85;277.85;87.0;43870.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101020.0;;;-290.0;;;;;;;;7.8;8.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.6;0.6;;;;;7.0;6.0;1750.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6929
7149;2016-02-03T07:00:00+01:00;102120.0;-20.0;5.0;260.0;3.7;278.65;276.65;87.0;35000.0;3.0;2.0;2.0;75.0;3.0;800.0;35.0;23.0;;101000.0;;;-160.0;278.05;;280.75;;;;;5.9;7.7;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;0.6;;;;;3.0;6.0;950.0;5.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,6930
7149;2016-05-10T02:00:00+02:00;100800.0;-90.0;6.0;150.0;3.1;288.05;287.55;97.0;5000.0;61.0;6.0;2.0;100.0;7.0;150.0;37.0;61.0;60.0;99740.0;;;;;;;;;;;;6.7;-10.0;;;;;;1.0;3.0;;;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6931
7149;2016-05-11T02:00:00+02:00;100540.0;-60.0;6.0;90.0;1.0;286.95;286.95;100.0;50.0;47.0;6.0;4.0;101.0;;;62.0;61.0;60.0;99480.0;;;;;;;;;;;;1.5;-10.0;;;;;;0.0;0.2;;;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6932
7149;2016-05-11T08:00:00+02:00;100410.0;-30.0;8.0;60.0;1.0;285.75;285.75;100.0;200.0;45.0;4.0;4.0;101.0;;;62.0;61.0;60.0;99340.0;;;;285.55;;288.85;;281.15;;;;1.5;-10.0;2.0;0.0;;;;0.2;;0.4;5.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6933
7149;2016-05-14T11:00:00+02:00;101580.0;190.0;1.0;10.0;5.1;284.15;278.65;69.0;20000.0;2.0;1.0;1.0;90.0;7.0;800.0;35.0;61.0;60.0;100490.0;;;;;;;;;;;;10.3;-10.0;;;;;0.0;0.0;;;;;;;;7.0;6.0;720.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6934
7149;2016-05-14T14:00:00+02:00;101720.0;140.0;1.0;10.0;5.1;284.85;278.05;63.0;22000.0;2.0;1.0;1.0;90.0;7.0;800.0;35.0;61.0;60.0;100630.0;;;;;;;;;;;;8.2;-10.0;;;;;;0.0;0.0;;;;;;;7.0;6.0;930.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6935
7149;2016-05-15T17:00:00+02:00;102350.0;-90.0;8.0;280.0;2.5;288.55;278.45;51.0;19040.0;0.0;2.0;2.0;90.0;7.0;1750.0;;;;101270.0;;;570.0;;;;;;;;5.4;6.2;-10.0;0.0;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;4.0;;1500.0;5.0;;1980.0;7.0;;2280.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6936
7149;2016-05-16T02:00:00+02:00;102340.0;0.0;0.0;270.0;2.6;281.55;278.65;82.0;30000.0;2.0;1.0;1.0;40.0;3.0;2250.0;35.0;20.0;10.0;101230.0;;;;;;;;;;;;4.1;-10.0;;;;;;0.0;0.0;;;;;;;3.0;6.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,6937
7149;2016-05-19T20:00:00+02:00;101770.0;120.0;3.0;300.0;3.6;288.25;283.05;71.0;35000.0;1.0;2.0;2.0;90.0;3.0;1250.0;38.0;20.0;12.0;100700.0;;;1090.0;283.05;;289.95;;;;;5.3;5.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.8;3.8;;;;;1.0;8.0;1050.0;3.0;6.0;1940.0;7.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6938
7149;2016-05-21T02:00:00+02:00;101760.0;-120.0;8.0;170.0;2.1;288.25;286.25;88.0;30000.0;2.0;1.0;1.0;90.0;7.0;1750.0;35.0;61.0;60.0;100690.0;;;;;;;;;;;;3.1;-10.0;;;;;;0.0;0.0;;;;;;;7.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6939
7149;2016-05-22T14:00:00+02:00;100760.0;-40.0;6.0;210.0;1.0;288.15;287.15;94.0;7000.0;60.0;6.0;2.0;100.0;7.0;450.0;38.0;61.0;60.0;99700.0;;;;;;;;;;;;2.1;-10.0;;;;;;4.0;8.0;;;;;;;1.0;6.0;510.0;3.0;8.0;690.0;7.0;6.0;1500.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6940
7149;2016-05-01T17:00:00+02:00;102710.0;-30.0;5.0;360.0;5.5;288.25;274.75;40.0;35000.0;3.0;0.0;0.0;25.0;1.0;1750.0;38.0;20.0;11.0;101620.0;;;660.0;;;;;;;;8.7;10.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1700.0;1.0;6.0;2000.0;1.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,6941
7149;2016-05-02T11:00:00+02:00;102620.0;-60.0;8.0;350.0;1.4;287.05;274.95;44.0;30000.0;2.0;2.0;2.0;90.0;0.0;7800.0;30.0;20.0;11.0;101530.0;;;-190.0;;;;;;;;3.2;3.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6942
7149;2016-05-04T17:00:00+02:00;102530.0;-170.0;8.0;70.0;4.6;290.55;276.75;40.0;30000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101460.0;;;-130.0;;;;;;;;7.2;7.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6943
7149;2016-05-06T14:00:00+02:00;101070.0;-130.0;8.0;190.0;4.2;295.55;278.45;33.0;25000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;100030.0;;;-760.0;;;;;;;;9.1;9.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6944
7149;2016-03-31T14:00:00+02:00;101030.0;20.0;0.0;20.0;6.1;279.05;278.05;93.0;12000.0;65.0;6.0;6.0;100.0;8.0;450.0;39.0;;;99930.0;;;-290.0;;;;;;;;9.4;11.6;-10.0;2.0;0.0;0.0;-60.0;5.1;6.7;13.0;16.0;19.2;;;;;3.0;6.0;350.0;5.0;6.0;420.0;4.0;9.0;700.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,6945
7149;2016-02-12T07:00:00+01:00;99910.0;-400.0;7.0;140.0;3.9;275.15;274.25;94.0;13000.0;3.0;2.0;2.0;100.0;8.0;150.0;36.0;;;98800.0;;;-850.0;275.05;;278.15;;;;;6.3;6.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.0;1.900000000000034;;5.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",6946
7149;2016-02-14T10:00:00+01:00;98980.0;150.0;3.0;250.0;2.3;279.15;277.95;92.0;19790.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;97900.0;;;400.0;;;;;;;;3.1;3.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;13.1;;;;;1.0;8.0;500.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6947
7149;2016-02-05T07:00:00+01:00;102830.0;-100.0;7.0;230.0;2.3;282.35;281.85;97.0;8000.0;3.0;2.0;2.0;100.0;8.0;150.0;36.0;;;101720.0;;;-260.0;282.05;;283.55;;;;;3.5;3.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;0.2;;;;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.200000000000044;8.900000000000034;;10.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",6948
7149;2016-02-07T22:00:00+01:00;100640.0;-90.0;8.0;210.0;7.7;281.35;277.15;75.0;30000.0;60.0;6.0;2.0;90.0;5.0;1750.0;35.0;25.0;;99550.0;;;640.0;;;;;;;;13.6;14.1;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;1.0;;;;;5.0;6.0;1970.0;7.0;3.0;3400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6949
7149;2016-03-02T13:00:00+01:00;100560.0;-140.0;8.0;260.0;8.7;283.55;274.15;52.0;30000.0;3.0;1.0;1.0;60.0;3.0;1250.0;32.0;20.0;11.0;99480.0;;;-1510.0;;;;;;;;14.0;14.0;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.6;1.2;3.2;;;;;3.0;8.0;1200.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6950
7149;2016-03-03T10:00:00+01:00;100420.0;110.0;3.0;310.0;7.4;280.55;276.05;73.0;8000.0;2.0;2.0;2.0;60.0;5.0;450.0;38.0;20.0;10.0;99330.0;;;-290.0;;;;;;;;11.7;13.3;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;-0.1;2.4;5.8;;;;;2.0;8.0;300.0;2.0;8.0;790.0;3.0;6.0;1800.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6951
7149;2016-03-09T04:00:00+01:00;100820.0;-480.0;8.0;180.0;4.8;278.15;273.55;72.0;31410.0;0.0;2.0;2.0;100.0;2.0;450.0;;;;99720.0;;;-650.0;;;;;;;;8.1;8.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;540.0;3.0;;1800.0;7.0;;2580.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6952
7149;2016-03-13T22:00:00+01:00;102870.0;70.0;1.0;40.0;4.9;279.85;275.35;73.0;20000.0;1.0;0.0;0.0;10.0;0.0;7000.0;30.0;20.0;11.0;101750.0;;;-70.0;;;;;;;;6.6;9.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6953
7149;2016-03-14T16:00:00+01:00;102590.0;-120.0;6.0;80.0;6.1;282.25;273.65;55.0;15000.0;3.0;2.0;2.0;75.0;6.0;1250.0;35.0;20.0;10.0;101480.0;;;-210.0;;;;;;;;8.9;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;1090.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6954
7149;2016-02-19T16:00:00+01:00;102270.0;-110.0;7.0;230.0;6.0;281.55;274.65;62.0;33630.0;0.0;1.0;1.0;;2.0;1250.0;;;;101160.0;;;710.0;;;;;;;;9.7;9.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;;1110.0;3.0;;1560.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,6955
7149;2016-02-21T10:00:00+01:00;102240.0;70.0;1.0;240.0;5.9;283.65;282.45;92.0;15000.0;1.0;2.0;2.0;100.0;7.0;450.0;35.0;;;101140.0;;;350.0;;;;;;;;9.3;9.3;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6956
7149;2016-02-26T04:00:00+01:00;101570.0;-180.0;8.0;240.0;1.4;270.55;269.55;93.0;5900.0;2.0;0.0;0.0;25.0;0.0;7000.0;30.0;20.0;11.0;100430.0;;;160.0;;;;;;;;1.6;1.6;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6957
7149;2016-02-28T16:00:00+01:00;101330.0;70.0;3.0;40.0;8.4;279.15;269.25;49.0;16000.0;2.0;2.0;2.0;100.0;0.0;5800.0;30.0;20.0;12.0;100220.0;;;940.0;;;;;;;;13.1;14.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;0.0;5800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6958
7149;2016-02-29T04:00:00+01:00;101870.0;100.0;1.0;30.0;6.7;273.95;269.45;72.0;12100.0;2.0;2.0;2.0;60.0;0.0;7500.0;30.0;20.0;12.0;100740.0;;;1020.0;;;;;;;;11.5;11.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6959
7149;2016-04-03T11:00:00+02:00;100940.0;0.0;0.0;180.0;2.9;288.85;284.85;77.0;20000.0;3.0;0.0;0.0;25.0;1.0;450.0;31.0;20.0;11.0;99880.0;;;-680.0;;;;;;;;4.7;4.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;;;;;;;1.0;8.0;450.0;2.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;15.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,6960
7149;2016-04-03T20:00:00+02:00;100430.0;-100.0;6.0;140.0;1.7;290.95;281.25;53.0;54330.0;3.0;2.0;2.0;90.0;6.0;2700.0;30.0;27.0;12.0;99380.0;;;-600.0;282.85;;293.75;;;;;2.8;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;;;;;;6.0;3.0;2700.0;7.0;0.0;5900.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6961
7149;2016-04-05T20:00:00+02:00;101200.0;130.0;3.0;320.0;3.8;286.65;278.55;58.0;57510.0;3.0;0.0;0.0;40.0;3.0;1250.0;38.0;20.0;10.0;100130.0;;;770.0;281.65;;289.75;;;;;4.9;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1400.0;3.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6962
7149;2016-04-06T02:00:00+02:00;101530.0;80.0;1.0;270.0;1.2;280.55;278.15;85.0;18770.0;1.0;1.0;1.0;0.0;0.0;;30.0;20.0;10.0;100430.0;;;950.0;;;;;;;;1.6;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6963
7149;2016-04-07T14:00:00+02:00;101370.0;-90.0;6.0;220.0;6.5;284.05;275.65;56.0;18070.0;0.0;8.0;6.0;;2.0;1250.0;;;;100280.0;;;-50.0;;;;;;;;9.8;14.0;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;0.6;;;;;1.0;;1020.0;3.0;;1620.0;;9.0;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6964
7149;2016-04-08T08:00:00+02:00;101440.0;30.0;3.0;230.0;1.4;278.75;277.75;93.0;30000.0;1.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100330.0;;;40.0;277.95;;283.15;;;;;1.9;2.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.4;;;;;7.0;6.0;1900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6965
7149;2016-03-30T05:00:00+02:00;101050.0;0.0;0.0;230.0;2.5;282.35;280.25;87.0;42110.0;3.0;2.0;2.0;100.0;2.0;2250.0;35.0;23.0;;99960.0;;;140.0;;;;;;;;4.3;5.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.8;1.6;4.2;;;;;2.0;6.0;2200.0;7.0;3.0;3070.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,6966
7149;2016-01-16T13:00:00+01:00;102880.0;70.0;0.0;310.0;4.3;277.95;274.05;76.0;30000.0;2.0;2.0;2.0;90.0;7.0;450.0;38.0;;;101750.0;;;940.0;;;;;;;;6.4;10.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8.0;570.0;6.0;6.0;1440.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,6967
7149;2016-01-24T07:00:00+01:00;103240.0;-70.0;7.0;180.0;2.6;278.65;278.25;97.0;4140.0;20.0;6.0;5.0;90.0;7.0;150.0;37.0;;;102110.0;;;-100.0;277.95;;280.05;;;;;3.9;3.9;-10.0;2.0;0.0;0.0;-60.0;0.2;1.0;1.0;1.0;1.0;;;;;2.0;7.0;120.0;7.0;6.0;380.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Bruine (ne se congelant pas) ou neige en grains;5.5;4.800000000000011;;6.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",6968
7149;2016-02-03T01:00:00+01:00;102270.0;-30.0;7.0;250.0;2.2;279.25;278.05;92.0;30000.0;3.0;2.0;2.0;90.0;7.0;4800.0;30.0;27.0;;101160.0;;;-270.0;;;;;;;;5.0;5.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.6;0.6;;;;;7.0;3.0;4800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",6969
7149;2016-05-07T20:00:00+02:00;100670.0;-40.0;6.0;150.0;4.7;295.45;279.65;36.0;30000.0;1.0;0.0;0.0;10.0;1.0;3200.0;30.0;23.0;11.0;99630.0;;;-190.0;288.05;;296.55;;;;;7.9;8.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3200.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6970
7149;2016-05-08T20:00:00+02:00;100530.0;-50.0;6.0;100.0;4.6;295.85;283.35;45.0;35000.0;2.0;2.0;2.0;90.0;1.0;1750.0;32.0;20.0;12.0;99500.0;;;-130.0;287.95;;297.75;;;;;7.4;9.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1700.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6971
7149;2016-05-13T11:00:00+02:00;100380.0;130.0;3.0;310.0;2.9;290.05;288.05;88.0;2520.0;10.0;2.0;2.0;100.0;8.0;250.0;;;;99330.0;;;430.0;;;;;;;;4.9;5.6;-10.0;;;;;0.0;0.0;-0.1;-0.1;11.8;;;;;8.0;;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6972
7149;2016-05-17T14:00:00+02:00;101930.0;-100.0;7.0;270.0;1.5;290.45;279.95;50.0;25000.0;2.0;1.0;1.0;60.0;5.0;1250.0;31.0;20.0;10.0;100860.0;;;;;;;;;;;;5.7;-10.0;;;;;;0.0;0.0;;;;;;;5.0;8.0;1440.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,6973
7149;2016-05-02T08:00:00+02:00;102710.0;-80.0;6.0;270.0;1.6;278.55;276.55;87.0;30000.0;3.0;1.0;1.0;60.0;0.0;7800.0;30.0;20.0;11.0;101590.0;;;-90.0;274.95;;286.85;;;;;2.3;2.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6974
7149;2016-05-03T14:00:00+02:00;102680.0;50.0;0.0;340.0;4.3;287.35;275.55;45.0;47300.0;0.0;2.0;2.0;;5.0;1750.0;;;;101590.0;;;220.0;;;;;;;;7.1;9.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;2.2;2.2;;;;;5.0;;1680.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,6975
7149;2016-04-10T02:00:00+02:00;100980.0;70.0;1.0;210.0;1.3;277.15;276.55;96.0;25000.0;11.0;0.0;0.0;25.0;0.0;7500.0;30.0;20.0;11.0;99870.0;;;-150.0;;;;;;;;1.6;1.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;1.4;1.4;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6976
