ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2021-05-06T23:00:00+02:00;101010.0;250.0;1.0;330.0;3.3;281.25;280.35;94.0;20000.0;25.0;8.0;6.0;90.0;7.0;800.0;38.0;;;99920.0;;;-340.0;;;;;;;;4.2;6.5;-10.0;1.0;0.0;0.0;-30.0;0.2;0.4;0.6;3.6;5.2;;;;;1.0;8.0;600.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20615
7149;2021-04-23T23:00:00+02:00;102450.0;70.0;1.0;50.0;3.4;285.75;272.85;41.0;37110.0;0.0;0.0;0.0;;0.0;;;;;101360.0;;;-20.0;;;;;;;;4.9;5.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20616
7149;2021-11-26T07:00:00+01:00;100780.0;-260.0;8.0;250.0;3.3;275.95;275.35;96.0;7790.0;0.0;2.0;2.0;100.0;8.0;1750.0;;;;99670.0;;;-540.0;275.95;;280.05;;;;;4.5;4.9;-10.0;;;;;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;;1560.0;4.0;;4500.0;7.0;;5220.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20617
7149;2021-11-26T22:00:00+01:00;99040.0;-190.0;6.0;250.0;5.9;278.05;276.55;90.0;36280.0;0.0;2.0;2.0;90.0;3.0;800.0;;;;97960.0;;;-2260.0;;;;;;;;8.4;9.1;-10.0;;;;;0.0;0.2;0.8;0.8;0.8;;;;;3.0;;600.0;4.0;;1800.0;5.0;;3420.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20618
7149;2021-11-28T01:00:00+01:00;99790.0;80.0;3.0;330.0;7.8;277.95;276.95;93.0;10000.0;25.0;8.0;6.0;100.0;8.0;450.0;38.0;;;98700.0;;;750.0;;;;;;;;13.3;13.8;-10.0;1.0;0.0;0.0;-60.0;0.2;1.2;1.6;2.8;4.4;;;;;4.0;8.0;420.0;8.0;6.0;480.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20619
7149;2021-11-30T07:00:00+01:00;101940.0;0.0;0.0;230.0;5.2;276.65;275.35;91.0;12000.0;20.0;5.0;2.0;90.0;7.0;450.0;38.0;;;100820.0;;;790.0;274.15;;276.95;;;;;8.4;9.9;-10.0;1.0;;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;300.0;7.0;6.0;650.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;Bruine (ne se congelant pas) ou neige en grains;3.5;1.0;;3.8000000000000114;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,20620
7149;2021-12-01T19:00:00+01:00;100280.0;120.0;1.0;260.0;5.2;280.35;277.35;81.0;25000.0;1.0;0.0;0.0;50.0;4.0;1250.0;35.0;20.0;10.0;99190.0;;;-1380.0;280.25;;284.25;;;;;8.5;9.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;2.2;;;;;1.0;6.0;1400.0;4.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20621
7149;2021-12-02T07:00:00+01:00;100740.0;160.0;3.0;330.0;5.2;276.95;274.45;84.0;36040.0;1.0;1.0;1.0;25.0;2.0;450.0;38.0;20.0;10.0;99630.0;;;460.0;276.95;;280.45;;;;;8.7;12.3;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;0.2;;;;;2.0;8.0;570.0;1.0;6.0;1120.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20622
7149;2021-12-03T07:00:00+01:00;101560.0;-100.0;8.0;190.0;2.8;274.25;273.25;93.0;12000.0;3.0;2.0;2.0;100.0;7.0;2700.0;30.0;27.0;;100430.0;;;800.0;273.55;;277.85;;;;;4.3;4.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;3.0;2700.0;5.0;3.0;4800.0;7.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20623
7149;2021-12-06T10:00:00+01:00;101640.0;90.0;1.0;230.0;0.8;278.75;278.05;95.0;12000.0;1.0;2.0;2.0;90.0;5.0;450.0;35.0;27.0;11.0;100530.0;;;1270.0;;;;;;;;2.5;3.4;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;1.0;1.0;5.0;;;;;2.0;8.0;360.0;4.0;6.0;550.0;4.0;3.0;4700.0;5.0;0.0;7000.0;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20624
7149;2021-12-12T22:00:00+01:00;102790.0;40.0;2.0;190.0;2.3;282.45;282.45;100.0;1410.0;10.0;2.0;2.0;100.0;8.0;80.0;;;;101680.0;;;390.0;;;;;;;;3.5;4.3;-10.0;1.0;0.0;;;0.0;-0.1;0.4;0.6;2.2;;;;;8.0;;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;9.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",20625
7149;2021-11-06T22:00:00+01:00;102810.0;-150.0;6.0;240.0;3.9;279.85;277.85;87.0;15000.0;1.0;0.0;0.0;25.0;2.0;4600.0;30.0;23.0;10.0;101690.0;;;-300.0;;;;;;;;5.1;5.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20626
7149;2021-11-07T04:00:00+01:00;102480.0;-180.0;8.0;260.0;4.0;281.25;279.55;89.0;16940.0;3.0;2.0;2.0;100.0;7.0;800.0;35.0;;;101370.0;;;-680.0;;;;;;;;5.4;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20627
7149;2021-11-07T19:00:00+01:00;102320.0;90.0;3.0;290.0;2.3;282.85;278.45;74.0;25000.0;3.0;1.0;1.0;75.0;5.0;1250.0;35.0;20.0;11.0;101220.0;;;-620.0;281.35;;286.65;;;;;3.6;4.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;6.0;1080.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20628
7149;2021-11-08T19:00:00+01:00;102560.0;100.0;3.0;110.0;1.2;281.05;277.65;79.0;20000.0;3.0;1.0;1.0;60.0;3.0;1250.0;35.0;23.0;10.0;101450.0;;;230.0;276.25;;286.35;;;;;2.6;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1100.0;4.0;3.0;5000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20629
7149;2021-11-13T13:00:00+01:00;101640.0;10.0;0.0;290.0;4.3;285.75;283.85;88.0;29320.0;1.0;2.0;2.0;100.0;8.0;450.0;38.0;;;100560.0;;;-210.0;;;;;;;;6.4;7.2;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;0.4;0.4;0.4;;;;;1.0;8.0;390.0;8.0;6.0;1320.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,20630
7149;2021-12-23T10:00:00+01:00;101500.0;10.0;0.0;180.0;2.9;274.25;272.75;90.0;9000.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100370.0;;;-890.0;;;;;;;;4.3;4.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;1.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,20631
7149;2021-12-24T13:00:00+01:00;100710.0;-150.0;8.0;210.0;2.5;282.85;282.55;98.0;9650.0;0.0;2.0;2.0;100.0;8.0;150.0;;;;99630.0;;;-610.0;;;;;;;;4.0;6.7;-10.0;1.0;0.0;;;0.0;-0.1;4.2;4.8;4.8;;;;;8.0;;120.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20632
7149;2021-12-27T19:00:00+01:00;99870.0;80.0;0.0;200.0;4.2;283.95;282.25;89.0;12000.0;1.0;1.0;1.0;10.0;1.0;450.0;35.0;20.0;10.0;98800.0;;;-490.0;281.65;;285.75;;;;;6.5;8.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.8;9.5;;;;;1.0;6.0;510.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,20633
7149;2021-12-28T01:00:00+01:00;99360.0;-330.0;8.0;150.0;3.6;282.85;282.75;99.0;1650.0;61.0;6.0;6.0;100.0;8.0;150.0;37.0;;;98290.0;;;-820.0;;;;;;;;5.9;7.6;-10.0;2.0;0.0;0.0;-60.0;6.3;10.3;10.3;10.3;11.3;;;;;5.0;7.0;140.0;8.0;7.0;380.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20634
7149;2021-12-28T10:00:00+01:00;99950.0;220.0;1.0;250.0;6.4;285.05;283.15;88.0;42300.0;21.0;6.0;5.0;100.0;7.0;450.0;35.0;;;98880.0;;;220.0;;;;;;;;9.8;12.8;-10.0;2.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;11.7;12.1;;;;;3.0;6.0;500.0;5.0;6.0;660.0;7.0;6.0;1450.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20635
7149;2021-12-28T19:00:00+01:00;100440.0;260.0;3.0;250.0;5.9;284.25;278.15;66.0;18990.0;3.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;99360.0;;;560.0;284.05;;285.85;;;;;9.7;13.4;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.6;0.6;12.3;;;;;6.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20636
7149;2021-12-28T22:00:00+01:00;100730.0;290.0;3.0;260.0;6.3;284.05;278.95;71.0;20000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99650.0;;;1030.0;;;;;;;;10.3;10.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.6;12.3;;;;;4.0;6.0;960.0;7.0;6.0;1170.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20637
7149;2021-12-18T10:00:00+01:00;103680.0;30.0;3.0;30.0;4.0;277.45;276.55;94.0;6480.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102540.0;;;-100.0;;;;;;;;6.1;6.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20638
7149;2021-12-20T04:00:00+01:00;102710.0;-90.0;7.0;60.0;4.4;278.45;276.75;89.0;12000.0;2.0;2.0;2.0;100.0;8.0;450.0;36.0;;;101590.0;;;-720.0;;;;;;;;6.6;7.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;8.0;6.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",20639
7149;2021-12-20T13:00:00+01:00;102690.0;-70.0;8.0;100.0;4.6;278.05;275.45;83.0;13990.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101570.0;;;-500.0;;;;;;;;6.9;7.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;8.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20640
7149;2021-09-21T23:00:00+02:00;103010.0;40.0;3.0;10.0;2.7;287.15;283.55;79.0;7320.0;2.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;12.0;101920.0;;;550.0;;;;;;;;3.7;3.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20641
7149;2021-09-22T02:00:00+02:00;103010.0;-10.0;8.0;360.0;0.9;285.05;282.75;86.0;12000.0;2.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;12.0;101910.0;;;450.0;;;;;;;;1.2;2.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20642
7149;2021-09-24T02:00:00+02:00;102100.0;-10.0;0.0;310.0;0.5;286.75;284.65;87.0;10000.0;1.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101020.0;;;-390.0;;;;;;;;1.2;2.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,20643
7149;2021-10-01T05:00:00+02:00;102050.0;-170.0;8.0;180.0;3.5;281.95;279.35;84.0;25000.0;3.0;0.0;0.0;50.0;2.0;3400.0;30.0;27.0;11.0;100950.0;;;-860.0;;;;;;;;4.7;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;3.0;3400.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20644
7149;2021-10-09T02:00:00+02:00;102640.0;-70.0;7.0;30.0;2.4;284.75;283.15;90.0;15920.0;2.0;0.0;0.0;10.0;0.0;7000.0;30.0;20.0;11.0;101540.0;;;-220.0;;;;;;;;3.6;4.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.600000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",20645
7149;2021-10-11T20:00:00+02:00;102900.0;50.0;3.0;360.0;2.2;285.55;280.05;69.0;25000.0;1.0;1.0;1.0;50.0;0.0;7800.0;30.0;20.0;11.0;101800.0;;;130.0;285.45;;289.95;;;;;3.7;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20646
7149;2021-10-12T02:00:00+02:00;102840.0;-50.0;8.0;330.0;2.2;281.75;280.05;89.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101730.0;;;-20.0;;;;;;;;3.2;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20647
7149;2021-10-21T23:00:00+02:00;101950.0;280.0;1.0;300.0;2.6;280.25;277.85;85.0;19200.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100840.0;;;2150.0;;;;;;;;3.2;4.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;5.3;7.3;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20648
7149;2021-10-29T08:00:00+02:00;100610.0;-180.0;6.0;180.0;3.6;284.45;280.95;79.0;30000.0;3.0;2.0;2.0;75.0;3.0;2250.0;35.0;20.0;11.0;99530.0;;;-1160.0;283.45;;287.45;;;;;5.9;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6.0;2340.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20649
7149;2021-10-30T14:00:00+02:00;100010.0;0.0;0.0;190.0;3.8;287.25;286.65;96.0;4160.0;60.0;6.0;6.0;100.0;7.0;250.0;35.0;;;98950.0;;;-570.0;;;;;;;;6.8;6.9;-10.0;;;;;0.4;1.6;2.0;4.2;7.6;;;;;5.0;7.0;240.0;7.0;6.0;480.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,20650
7149;2021-08-29T02:00:00+02:00;102270.0;30.0;0.0;360.0;3.9;288.45;285.25;81.0;25000.0;1.0;0.0;0.0;10.0;1.0;800.0;35.0;20.0;10.0;101190.0;;;70.0;;;;;;;;5.9;7.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;6.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,20651
7149;2021-09-06T02:00:00+02:00;102130.0;60.0;2.0;70.0;1.7;292.85;286.95;69.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101070.0;;;440.0;;;;;;;;3.1;3.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;19.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,20652
7149;2021-08-07T17:00:00+02:00;100260.0;40.0;3.0;220.0;6.4;293.55;286.25;63.0;22890.0;3.0;2.0;2.0;75.0;3.0;800.0;39.0;23.0;11.0;99220.0;;;-410.0;;;;;;;;10.6;13.3;-10.0;2.0;0.0;0.0;-30.0;0.0;-0.1;2.2;2.2;2.2;;;;;2.0;8.0;960.0;2.0;3.0;2600.0;2.0;0.0;7000.0;1.0;9.0;1000.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20653
7149;2021-08-08T20:00:00+02:00;101440.0;60.0;3.0;240.0;4.1;293.05;283.15;53.0;25000.0;3.0;2.0;2.0;90.0;3.0;1750.0;38.0;20.0;11.0;100390.0;;;940.0;287.25;;295.95;;;;;7.2;10.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;8.0;1560.0;3.0;6.0;2500.0;6.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20654
7149;2021-08-10T02:00:00+02:00;101780.0;-10.0;0.0;230.0;1.9;290.35;286.85;80.0;25000.0;3.0;2.0;2.0;60.0;4.0;1750.0;35.0;27.0;;100720.0;;;120.0;;;;;;;;3.2;3.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;6.0;1560.0;4.0;3.0;4800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,20655
7149;2021-08-10T08:00:00+02:00;101810.0;20.0;3.0;170.0;0.7;289.15;288.35;95.0;20000.0;21.0;2.0;2.0;90.0;3.0;1750.0;35.0;28.0;;100740.0;;;80.0;288.75;;294.15;;;;;1.1;2.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.6;1.6;1.6;1.6;;;;;3.0;6.0;1800.0;5.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20656
7149;2021-08-19T05:00:00+02:00;101740.0;-80.0;7.0;250.0;2.2;290.15;286.65;80.0;25000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100680.0;;;-290.0;;;;;;;;3.3;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;6.0;1000.0;7.0;6.0;2150.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;17.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,20657
7149;2021-08-26T02:00:00+02:00;101930.0;-20.0;5.0;10.0;4.8;289.45;285.45;77.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100860.0;;;-370.0;;;;;;;;6.7;9.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,20658
7149;2021-07-28T20:00:00+02:00;101290.0;-100.0;6.0;230.0;5.8;295.45;284.85;51.0;30000.0;2.0;2.0;2.0;75.0;5.0;1750.0;38.0;23.0;;100250.0;;;140.0;288.85;;296.55;;;;;9.6;10.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;8.0;1560.0;4.0;6.0;2000.0;4.0;3.0;2800.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20659
7149;2021-07-31T08:00:00+02:00;101300.0;50.0;3.0;250.0;3.3;288.55;285.35;81.0;18120.0;1.0;0.0;0.0;40.0;1.0;2250.0;35.0;20.0;11.0;100230.0;;;230.0;286.65;;294.55;;;;;5.0;5.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2000.0;2.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20660
7149;2021-07-31T11:00:00+02:00;101320.0;40.0;1.0;250.0;3.2;291.95;286.15;69.0;20000.0;1.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;10.0;100270.0;;;320.0;;;;;;;;4.7;7.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;700.0;6.0;6.0;1250.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20661
7149;2021-08-02T08:00:00+02:00;101570.0;90.0;3.0;280.0;2.9;289.15;286.25;83.0;21500.0;0.0;2.0;2.0;100.0;2.0;1250.0;;;;100500.0;;;310.0;287.55;;295.65;;;;;4.2;4.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1050.0;3.0;;2040.0;8.0;;3300.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20662
7149;2021-08-04T11:00:00+02:00;101320.0;-20.0;7.0;160.0;2.7;292.65;284.65;60.0;25000.0;3.0;2.0;2.0;90.0;2.0;800.0;31.0;27.0;;100270.0;;;-80.0;;;;;;;;5.7;5.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;8.0;900.0;1.0;3.0;3000.0;6.0;3.0;4500.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",20663
7149;2021-08-05T17:00:00+02:00;100760.0;-170.0;6.0;220.0;7.2;294.85;285.65;56.0;30000.0;1.0;2.0;2.0;90.0;7.0;1750.0;38.0;;;99720.0;;;-450.0;;;;;;;;12.7;12.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;5.0;8.0;1500.0;5.0;6.0;2040.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20664
7149;2021-05-22T23:00:00+02:00;101310.0;190.0;3.0;230.0;3.5;282.95;278.95;76.0;60000.0;1.0;0.0;0.0;25.0;2.0;2250.0;35.0;20.0;10.0;100220.0;;;590.0;;;;;;;;5.8;8.4;-10.0;;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.6;0.6;;;;;2.0;6.0;2200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20665
