ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2020-12-15T07:00:00+01:00;100800.0;80.0;3.0;200.0;2.1;283.05;282.75;98.0;2750.0;61.0;6.0;6.0;100.0;8.0;250.0;37.0;;;99720.0;;;70.0;282.95;;284.65;;;;;3.5;4.8;-10.0;2.0;0.0;0.0;-60.0;1.2;1.4;6.4;9.0;9.2;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17835
7149;2020-06-19T14:00:00+02:00;101900.0;110.0;1.0;250.0;4.7;292.25;285.05;63.0;22880.0;0.0;;;100.0;2.0;800.0;;;;100840.0;;;600.0;;;;;;;;7.4;9.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;5.3;;;;;1.0;;990.0;6.0;;2220.0;8.0;;2640.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17836
7149;2020-06-21T14:00:00+02:00;102170.0;40.0;3.0;230.0;6.7;293.55;287.65;69.0;17940.0;0.0;;;100.0;8.0;800.0;;;;101110.0;;;10.0;;;;;;;;10.8;11.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;750.0;8.0;;1410.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17837
7149;2020-07-05T14:00:00+02:00;101740.0;-60.0;8.0;240.0;6.5;296.15;289.25;65.0;26220.0;3.0;2.0;2.0;100.0;7.0;800.0;35.0;;;100700.0;;;-120.0;;;;;;;;10.6;11.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;870.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17838
7149;2020-07-02T20:00:00+02:00;101630.0;100.0;1.0;280.0;3.7;293.65;283.75;53.0;30000.0;2.0;2.0;2.0;90.0;1.0;1250.0;32.0;23.0;;100580.0;;;620.0;288.25;;296.55;;;;;6.0;7.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;1400.0;7.0;3.0;2800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17839
7149;2020-11-24T22:00:00+01:00;101740.0;-100.0;7.0;120.0;1.0;277.95;275.85;86.0;12000.0;1.0;2.0;2.0;60.0;0.0;6400.0;30.0;20.0;11.0;100630.0;;;-1170.0;;;;;;;;1.9;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;0.0;6400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;4.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,17840
7149;2020-11-21T22:00:00+01:00;103180.0;-70.0;8.0;230.0;2.2;278.05;276.25;88.0;15000.0;2.0;2.0;2.0;90.0;0.0;6800.0;30.0;20.0;12.0;102050.0;;;-460.0;;;;;;;;2.5;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;6800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17841
7149;2020-11-22T01:00:00+01:00;103090.0;-90.0;7.0;220.0;1.0;277.75;276.25;90.0;7080.0;0.0;2.0;2.0;90.0;7.0;6000.0;;;;101960.0;;;-510.0;;;;;;;;1.4;2.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;6000.0;7.0;;6540.0;7.0;;7380.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",17842
7149;2020-11-14T10:00:00+01:00;101770.0;40.0;3.0;220.0;3.8;285.75;282.35;80.0;13150.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;100690.0;;;30.0;;;;;;;;6.4;7.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;;360.0;8.0;;510.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17843
7149;2020-11-21T16:00:00+01:00;103220.0;-130.0;6.0;210.0;3.6;283.45;277.35;66.0;25000.0;1.0;0.0;0.0;25.0;1.0;800.0;35.0;20.0;11.0;102110.0;;;-390.0;;;;;;;;5.5;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;900.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17844
7149;2020-11-09T01:00:00+01:00;102130.0;20.0;2.0;0.0;0.0;283.15;282.85;98.0;180.0;44.0;4.0;4.0;50.0;1.0;30.0;36.0;23.0;10.0;101030.0;;;170.0;;;;;;;;0.7;1.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;30.0;4.0;3.0;3900.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé,ciel visible,17845
7149;2020-02-18T22:00:00+01:00;102430.0;-160.0;8.0;230.0;7.1;281.35;277.75;78.0;33750.0;0.0;2.0;2.0;100.0;8.0;2520.0;;;;101320.0;;;10.0;;;;;;;;11.3;11.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2520.0;5.0;;3180.0;6.0;;3720.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17846
7149;2020-02-15T10:00:00+01:00;102170.0;-40.0;6.0;200.0;4.9;281.75;279.35;85.0;18000.0;1.0;1.0;1.0;75.0;2.0;250.0;35.0;20.0;11.0;101070.0;;;-160.0;;;;;;;;7.5;8.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;280.0;2.0;6.0;1040.0;5.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17847
7149;2020-10-28T01:00:00+01:00;100730.0;120.0;1.0;200.0;3.0;285.85;285.25;96.0;20000.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99660.0;;;-20.0;;;;;;;;4.9;4.9;-10.0;2.0;0.0;0.0;-60.0;0.0;0.2;1.6;3.4;3.4;;;;;2.0;8.0;300.0;3.0;8.0;450.0;5.0;6.0;700.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17848
7149;2020-10-31T19:00:00+01:00;101630.0;-30.0;6.0;220.0;5.5;290.45;285.95;75.0;20000.0;60.0;6.0;2.0;90.0;7.0;800.0;35.0;;;100570.0;;;-870.0;282.15;;291.15;;;;;9.4;11.9;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;720.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17849
7149;2020-11-07T01:00:00+01:00;102250.0;-60.0;6.0;30.0;0.7;280.45;279.75;95.0;4300.0;1.0;2.0;2.0;75.0;0.0;7000.0;30.0;20.0;11.0;101140.0;;;-1020.0;;;;;;;;0.9;1.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17850
7149;2020-10-12T02:00:00+02:00;102540.0;-10.0;8.0;290.0;2.6;280.65;279.45;92.0;20000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101430.0;;;170.0;;;;;;;;3.4;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;1.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17851
7149;2020-10-23T11:00:00+02:00;101250.0;120.0;1.0;230.0;3.5;288.25;287.65;96.0;12190.0;1.0;2.0;2.0;90.0;7.0;250.0;35.0;;;100180.0;;;-20.0;;;;;;;;5.9;5.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;5.0;7.0;210.0;7.0;6.0;390.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17852
7149;2020-10-20T02:00:00+02:00;101060.0;-140.0;7.0;140.0;2.5;282.15;279.45;83.0;30000.0;1.0;2.0;2.0;60.0;0.0;6600.0;30.0;20.0;12.0;99970.0;;;-1350.0;;;;;;;;3.5;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;6600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;9.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,17853
7149;2020-01-03T16:00:00+01:00;102510.0;100.0;3.0;250.0;4.5;284.15;281.85;86.0;33840.0;21.0;6.0;2.0;90.0;7.0;450.0;38.0;;;101410.0;;;20.0;;;;;;;;6.5;10.3;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;0.2;;;;;1.0;8.0;410.0;6.0;6.0;900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17854
7149;2020-02-12T07:00:00+01:00;102050.0;60.0;1.0;230.0;5.0;276.75;274.65;86.0;35000.0;1.0;1.0;1.0;40.0;2.0;4400.0;30.0;23.0;11.0;100930.0;;;600.0;276.75;;279.25;;;;;7.9;8.3;-10.0;1.0;0.0;;;0.0;0.0;0.0;-0.1;0.4;;;;;2.0;3.0;4400.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17855
7149;2020-02-12T01:00:00+01:00;102040.0;10.0;3.0;240.0;6.3;277.25;274.15;80.0;35000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100920.0;;;820.0;;;;;;;;10.6;10.6;-10.0;1.0;0.0;;;0.0;0.0;-0.1;0.2;0.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17856
7149;2020-06-10T17:00:00+02:00;101390.0;-160.0;8.0;210.0;1.4;293.75;280.05;41.0;19990.0;0.0;;;;5.0;1750.0;;;;100340.0;;;-410.0;;;;;;;;4.1;5.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;;1920.0;5.0;;2520.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17857
7149;2020-03-31T17:00:00+02:00;102480.0;-170.0;8.0;60.0;7.4;284.55;272.05;42.0;19550.0;0.0;;;;1.0;1750.0;;;;101380.0;;;-110.0;;;;;;;;10.7;12.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1680.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17858
7149;2020-03-31T20:00:00+02:00;102440.0;-40.0;5.0;60.0;7.7;283.45;270.45;40.0;31270.0;0.0;;;;0.0;;;;;101340.0;;;-110.0;275.45;;285.25;;;;;10.5;11.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,17859
7149;2020-03-23T10:00:00+01:00;102620.0;40.0;1.0;100.0;7.5;278.15;268.05;48.0;13640.0;0.0;;;;0.0;;;;;101500.0;;;490.0;;;;;;;;10.2;12.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17860
7149;2020-10-01T02:00:00+02:00;100590.0;-290.0;8.0;180.0;3.3;288.15;285.85;86.0;27940.0;61.0;6.0;2.0;100.0;8.0;1750.0;35.0;27.0;;99530.0;;;-1130.0;;;;;;;;5.7;6.6;-10.0;1.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.4;;;;;3.0;6.0;1800.0;7.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17861
7149;2020-10-01T05:00:00+02:00;100310.0;-280.0;8.0;180.0;3.7;287.45;285.65;89.0;8440.0;61.0;6.0;2.0;100.0;8.0;1250.0;38.0;;;99250.0;;;-1310.0;;;;;;;;5.9;6.5;-10.0;1.0;0.0;0.0;-30.0;0.2;0.2;0.4;0.4;0.6;;;;;2.0;8.0;1000.0;6.0;6.0;1100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17862
7149;2020-10-02T11:00:00+02:00;98570.0;10.0;2.0;140.0;4.0;285.85;285.25;96.0;15000.0;21.0;6.0;2.0;100.0;7.0;250.0;35.0;;;97520.0;;;-1570.0;;;;;;;;6.5;9.8;-10.0;2.0;0.0;0.0;-30.0;0.6;4.6;13.1;16.7;17.5;;;;;6.0;7.0;210.0;6.0;6.0;350.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie (ne se congelant pas);12.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",17863
7149;2020-09-28T20:00:00+02:00;101530.0;170.0;3.0;290.0;3.5;287.45;279.55;59.0;54990.0;1.0;2.0;2.0;75.0;6.0;1750.0;35.0;20.0;10.0;100460.0;;;730.0;285.25;;289.05;;;;;5.0;6.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.9;6.9;;;;;3.0;6.0;1800.0;4.0;6.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17864
7149;2020-10-06T14:00:00+02:00;100570.0;30.0;0.0;240.0;6.2;288.65;284.25;75.0;2310.0;10.0;8.0;6.0;90.0;1.0;800.0;;;;99510.0;;;320.0;;;;;;;;10.1;16.4;-10.0;1.0;0.0;;;0.2;0.4;0.4;2.0;7.0;;;;;1.0;;690.0;7.0;;2280.0;;8.0;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Averse(s);Brume;15.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,17865
7149;2020-09-26T05:00:00+02:00;100910.0;-10.0;0.0;260.0;4.5;282.05;278.65;79.0;47160.0;0.0;0.0;0.0;;0.0;;;;;99820.0;;;1030.0;;;;;;;;6.6;8.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;2.8;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,17866
7149;2020-09-27T23:00:00+02:00;100970.0;170.0;1.0;320.0;6.1;286.35;285.55;95.0;5070.0;20.0;5.0;2.0;100.0;8.0;250.0;37.0;;;99900.0;;;160.0;;;;;;;;9.8;11.4;-10.0;1.0;0.0;0.0;-30.0;0.2;0.2;0.4;0.4;9.0;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17867
7149;2020-06-12T02:00:00+02:00;100490.0;-180.0;8.0;60.0;1.6;287.35;286.55;95.0;21190.0;0.0;;;100.0;8.0;3060.0;;;;99430.0;;;-770.0;;;;;;;;2.7;3.8;-10.0;1.0;0.0;;;0.0;2.4;4.4;4.4;4.4;;;;;7.0;;3060.0;7.0;;4020.0;8.0;;4560.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17868
7149;2020-09-22T14:00:00+02:00;101130.0;-130.0;7.0;210.0;2.9;297.25;281.65;37.0;8010.0;0.0;0.0;0.0;;0.0;;;;;100100.0;;;-430.0;;;;;;;;5.9;5.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",17869
7149;2020-09-22T17:00:00+02:00;100900.0;-220.0;7.0;210.0;3.3;299.55;280.05;29.0;25000.0;2.0;0.0;0.0;10.0;0.0;6000.0;30.0;20.0;12.0;99880.0;;;-500.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;26.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",17870
7149;2020-09-25T14:00:00+02:00;100370.0;230.0;2.0;300.0;11.1;285.75;280.45;70.0;3000.0;81.0;8.0;6.0;90.0;7.0;800.0;39.0;;;99300.0;;;20.0;;;;;;;;20.7;20.7;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.8;1.0;1.2;8.7;;;;;4.0;8.0;900.0;4.0;9.0;950.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Averse(s);Averse(s) de pluie,modérée(s) ou forte(s);12.600000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,17871
7149;2020-08-05T20:00:00+02:00;101410.0;-50.0;6.0;240.0;3.3;303.15;279.15;22.0;25000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100390.0;;;-230.0;289.15;;304.65;;;;;4.9;6.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17872
7149;2020-07-23T17:00:00+02:00;101490.0;-220.0;6.0;10.0;2.2;301.55;278.45;23.0;35000.0;2.0;2.0;2.0;75.0;4.0;4200.0;30.0;23.0;12.0;100470.0;;;-550.0;;;;;;;;5.7;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3.0;4200.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17873
7149;2020-07-24T20:00:00+02:00;101450.0;-40.0;6.0;310.0;3.5;297.05;285.35;48.0;35000.0;1.0;2.0;2.0;90.0;7.0;1750.0;38.0;;;100410.0;;;40.0;290.85;;299.25;;;;;5.6;7.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1520.0;7.0;6.0;1920.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17874
7149;2020-07-29T17:00:00+02:00;101960.0;-130.0;7.0;110.0;1.8;299.65;280.15;29.0;19870.0;0.0;0.0;0.0;;0.0;;;;;100920.0;;;240.0;;;;;;;;4.5;6.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;26.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",17875
7149;2020-08-08T02:00:00+02:00;101750.0;40.0;1.0;0.0;0.0;296.75;286.05;51.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100710.0;;;-30.0;;;;;;;;0.6;1.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17876
7149;2020-08-02T14:00:00+02:00;101810.0;-60.0;8.0;310.0;5.3;297.05;282.95;41.0;22860.0;1.0;2.0;2.0;75.0;1.0;1250.0;31.0;20.0;12.0;100770.0;;;90.0;;;;;;;;9.1;10.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1400.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17877
7149;2020-06-14T08:00:00+02:00;101680.0;90.0;3.0;210.0;2.9;287.45;285.35;87.0;19930.0;0.0;;;100.0;8.0;450.0;;;;100610.0;;;770.0;285.75;;294.05;;;;;6.2;7.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17878
7149;2020-06-14T17:00:00+02:00;101600.0;-80.0;8.0;210.0;2.4;294.05;285.45;58.0;15790.0;0.0;;;90.0;5.0;1250.0;;;;100550.0;;;580.0;;;;;;;;4.0;6.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;1290.0;5.0;;1620.0;6.0;;2040.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17879
7149;2020-06-13T05:00:00+02:00;100780.0;80.0;3.0;130.0;2.5;285.25;284.45;95.0;55640.0;0.0;;;;2.0;6840.0;;;;99710.0;;;450.0;;;;;;;;3.8;3.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;2.0;;;;;1.0;;6840.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17880
7149;2020-08-22T08:00:00+02:00;101880.0;170.0;1.0;200.0;2.9;289.95;287.45;85.0;18000.0;1.0;1.0;1.0;50.0;4.0;450.0;35.0;20.0;10.0;100810.0;;;950.0;289.45;;299.65;;;;;4.4;7.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17881
7149;2020-08-26T05:00:00+02:00;101400.0;180.0;3.0;240.0;5.4;289.75;285.85;78.0;35710.0;1.0;0.0;0.0;40.0;1.0;800.0;35.0;20.0;11.0;100340.0;;;40.0;;;;;;;;8.3;10.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;6.0;900.0;2.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17882
7149;2020-06-29T17:00:00+02:00;101530.0;-80.0;6.0;260.0;6.8;295.85;280.45;37.0;19080.0;0.0;;;75.0;6.0;1750.0;;;;100490.0;;;-20.0;;;;;;;;13.7;13.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;1920.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17883
7149;2020-03-04T13:00:00+01:00;101300.0;-90.0;8.0;190.0;4.4;280.05;277.85;86.0;10000.0;60.0;6.0;2.0;100.0;7.0;450.0;38.0;;;100200.0;;;770.0;;;;;;;;7.5;8.2;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;0.2;;;;;5.0;6.0;330.0;7.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17884
7149;2020-03-06T13:00:00+01:00;100520.0;220.0;1.0;310.0;5.2;280.85;276.85;76.0;19430.0;2.0;2.0;2.0;90.0;7.0;800.0;38.0;;;99430.0;;;1590.0;;;;;;;;8.0;11.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;11.3;;;;;2.0;8.0;800.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17885
7149;2020-09-10T08:00:00+02:00;102180.0;-60.0;5.0;10.0;3.1;290.55;289.05;91.0;15000.0;3.0;1.0;1.0;60.0;5.0;450.0;35.0;20.0;10.0;101110.0;;;-260.0;289.35;;297.25;;;;;5.9;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;330.0;5.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,17886
7149;2020-09-11T14:00:00+02:00;101640.0;-70.0;8.0;350.0;2.7;299.45;287.55;48.0;22790.0;1.0;0.0;0.0;50.0;4.0;1250.0;38.0;20.0;10.0;100610.0;;;-420.0;;;;;;;;5.7;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1350.0;2.0;6.0;1600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17887
7149;2020-05-16T23:00:00+02:00;102360.0;150.0;3.0;20.0;5.6;287.25;278.85;57.0;38560.0;0.0;;;;0.0;;;;;101280.0;;;90.0;;;;;;;;8.3;9.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17888
